VelocityX,VelocityY,PositionX,PositionY
-0.00246795,-0.000969531,-0.00151474,-0.00205393
-0.00245996,-0.0010014,-0.00157633,-0.00207857
-0.0024529,-0.00103237,-0.00163773,-0.002104
-0.00244666,-0.00106348,-0.00169898,-0.00213019
-0.00244071,-0.00109499,-0.00176007,-0.00215717
-0.00243486,-0.00112685,-0.00182101,-0.00218494
-0.00242909,-0.00115914,-0.00188181,-0.00221351
-0.0024233,-0.00119202,-0.00194247,-0.0022429
-0.0024173,-0.00122565,-0.00200298,-0.00227312
-0.0024108,-0.00126011,-0.00206333,-0.00230418
-0.00240335,-0.0012953,-0.00212352,-0.00233612
-0.0023948,-0.00133062,-0.0021835,-0.00236895
-0.00238576,-0.00136582,-0.00224326,-0.00240265
-0.00237653,-0.00140156,-0.00230279,-0.00243724
-0.00236646,-0.00143828,-0.00236208,-0.00247273
-0.002355,-0.00147569,-0.00242111,-0.00250915
-0.00234192,-0.00151343,-0.00247983,-0.00254651
-0.00232714,-0.00155116,-0.00253821,-0.00258482
-0.00231064,-0.00158859,-0.00259619,-0.00262407
-0.00229242,-0.00162547,-0.00265374,-0.00266425
-0.0022724,-0.0016615,-0.00271081,-0.00270535
-0.00225045,-0.00169607,-0.00276736,-0.00274733
-0.00222725,-0.00172824,-0.00282333,-0.00279015
-0.00220407,-0.00175803,-0.00287872,-0.00283374
-0.00218138,-0.0017862,-0.00293354,-0.00287805
-0.00215917,-0.00181309,-0.00298779,-0.00292305
-0.00213755,-0.0018388,-0.00304149,-0.00296871
-0.00211674,-0.00186352,-0.00309467,-0.00301499
-0.00209694,-0.00188754,-0.00314733,-0.00306188
-0.00207825,-0.00191126,-0.00319951,-0.00310937
-0.00206057,-0.00193514,-0.00325124,-0.00315744
-0.00204344,-0.00195953,-0.00330254,-0.00320612
-0.00202645,-0.00198402,-0.00335342,-0.00325542
-0.00201014,-0.00200831,-0.00340387,-0.00330533
-0.00199499,-0.00203307,-0.00345392,-0.00335584
-0.00198062,-0.00205904,-0.00350361,-0.00340698
-0.00196648,-0.00208645,-0.00355295,-0.00345879
-0.00195213,-0.00211532,-0.00360194,-0.0035113
-0.00193721,-0.00214562,-0.00365056,-0.00356455
-0.00192138,-0.00217729,-0.0036988,-0.00361858
-0.00190434,-0.00221029,-0.00374663,-0.00367342
-0.00188557,-0.00224459,-0.00379402,-0.0037291
-0.00186423,-0.00227967,-0.00384091,-0.00378565
-0.00184026,-0.00231427,-0.00388723,-0.00384308
-0.00181449,-0.00234778,-0.00393292,-0.00390136
-0.00178736,-0.00238037,-0.00397795,-0.00396047
-0.0017589,-0.00241202,-0.00402229,-0.00402038
-0.00172922,-0.00244255,-0.0040659,-0.00408107
-0.00169854,-0.00247177,-0.00410875,-0.00414251
-0.00166716,-0.0024996,-0.00415082,-0.00420466
-0.00163545,-0.00252608,-0.00419211,-0.00426749
-0.00160366,-0.00255155,-0.0042326,-0.00433096
-0.00157153,-0.00257638,-0.00427229,-0.00439507
-0.00153863,-0.00260011,-0.00431117,-0.00445978
-0.00150551,-0.00262211,-0.00434922,-0.00452507
-0.00147302,-0.00264266,-0.00438645,-0.00459089
-0.00144133,-0.00266237,-0.00442287,-0.0046572
-0.00141039,-0.0026816,-0.00445852,-0.00472401
-0.00138009,-0.00270063,-0.00449339,-0.00479128
-0.00135034,-0.00271965,-0.00452752,-0.00485904
-0.00132107,-0.00273884,-0.00456091,-0.00492727
-0.00129221,-0.00275849,-0.00459357,-0.00499598
-0.00126343,-0.00277914,-0.00462552,-0.00506519
-0.0012337,-0.00280084,-0.00465674,-0.00513494
-0.00120245,-0.00282268,-0.00468721,-0.00520523
-0.00117011,-0.002844,-0.00471687,-0.00527607
-0.00113697,-0.00286483,-0.00474571,-0.00534743
-0.00110305,-0.00288516,-0.00477372,-0.00541931
-0.0010683,-0.00290487,-0.00480086,-0.00549169
-0.00103279,-0.00292378,-0.00482713,-0.00556456
-0.000996661,-0.00294168,-0.0048525,-0.00563788
-0.000960247,-0.00295847,-0.00487696,-0.00571164
-0.000923947,-0.0029744,-0.00490051,-0.0057858
-0.000887522,-0.00299003,-0.00492316,-0.00586036
-0.00085031,-0.00300507,-0.00494489,-0.00593531
-0.000812518,-0.00301872,-0.00496568,-0.00601061
-0.000774858,-0.00303088,-0.00498552,-0.00608624
-0.00073773,-0.00304185,-0.00500442,-0.00616216
-0.000701314,-0.00305191,-0.0050224,-0.00623833
-0.000665699,-0.00306133,-0.00503949,-0.00631475
-0.000630928,-0.00307033,-0.00505569,-0.0063914
-0.000597078,-0.00307911,-0.00507103,-0.00646827
-0.000564372,-0.00308798,-0.00508554,-0.00654536
-0.000532782,-0.00309782,-0.00509925,-0.00662267
-0.000501297,-0.00310925,-0.00511218,-0.00670025
-0.000468972,-0.00312177,-0.00512432,-0.00677813
-0.000435754,-0.00313482,-0.00513563,-0.00685634
-0.000401672,-0.00314828,-0.0051461,-0.00693487
-0.000366586,-0.00316209,-0.00515571,-0.00701375
-0.000330297,-0.00317609,-0.00516443,-0.00709298
-0.000292626,-0.00319004,-0.00517223,-0.00717255
-0.000253489,-0.00320355,-0.00517906,-0.00725248
-0.000213066,-0.00321622,-0.0051849,-0.00733273
-0.000171873,-0.003228,-0.00518972,-0.00741329
-0.000129802,-0.00323947,-0.0051935,-0.00749413
-8.60714e-05,-0.00325043,-0.00519621,-0.00757526
-4.056e-05,-0.00325997,-0.0051978,-0.00765665
6.24701e-06,-0.00326753,-0.00519824,-0.00773826
5.38698e-05,-0.0032729,-0.00519749,-0.00782003
0.000101889,-0.00327599,-0.00519554,-0.00790191
0.000149927,-0.00327678,-0.00519239,-0.00798383
0.000197626,-0.00327527,-0.00518805,-0.00806574
0.000244565,-0.00327139,-0.00518251,-0.00814759
0.000289961,-0.00326524,-0.00517582,-0.00822931
0.00033308,-0.00325777,-0.00516801,-0.00831085
0.000374304,-0.0032501,-0.00515916,-0.0083922
0.000414348,-0.00324237,-0.0051493,-0.00847336
0.000453314,-0.00323446,-0.00513845,-0.00855432
0.000491188,-0.00322652,-0.00512663,-0.00863508
0.000528066,-0.00321878,-0.00511389,-0.00871565
0.000564157,-0.00321143,-0.00510023,-0.00879602
0.000599757,-0.00320461,-0.00508568,-0.00887622
0.000635203,-0.00319821,-0.00507024,-0.00895625
0.000670581,-0.00319188,-0.00505392,-0.00903613
0.000705397,-0.00318563,-0.00503671,-0.00911585
0.000739674,-0.00318028,-0.00501865,-0.00919541
0.000774359,-0.00317612,-0.00499973,-0.00927486
0.000810092,-0.00317266,-0.00497993,-0.00935422
0.000847029,-0.00316937,-0.00495922,-0.00943349
0.000885198,-0.00316589,-0.00493758,-0.00951269
0.000924577,-0.00316189,-0.00491496,-0.00959179
0.000965128,-0.00315708,-0.00489135,-0.00967078
0.00100682,-0.00315112,-0.00486671,-0.00974964
0.00104953,-0.00314349,-0.00484101,-0.00982834
0.00109251,-0.00313355,-0.00481423,-0.00990682
0.00113465,-0.00312168,-0.00478638,-0.00998501
0.00117582,-0.00310881,-0.0047575,-0.0100629
0.00121637,-0.00309517,-0.00472759,-0.0101405
0.00125634,-0.00308072,-0.00469668,-0.0102177
0.00129562,-0.00306552,-0.00466478,-0.0102945
0.00133416,-0.00304975,-0.0046319,-0.0103709
0.00137197,-0.00303364,-0.00459807,-0.010447
0.00140922,-0.0030174,-0.0045633,-0.0105226
0.00144628,-0.00300105,-0.00452761,-0.0105978
0.0014833,-0.00298411,-0.00449099,-0.0106727
0.00151962,-0.00296635,-0.00445344,-0.0107471
0.00155483,-0.00294852,-0.00441501,-0.010821
0.00158947,-0.00293123,-0.0043757,-0.0108945
0.00162413,-0.00291444,-0.00433553,-0.0109675
0.0016591,-0.00289793,-0.00429449,-0.0110402
0.00169457,-0.00288151,-0.00425258,-0.0111124
0.00173067,-0.00286498,-0.00420977,-0.0111843
0.00176755,-0.00284818,-0.00416604,-0.0112557
0.00180543,-0.00283088,-0.00412139,-0.0113267
0.00184465,-0.00281249,-0.00407577,-0.0113972
0.00188477,-0.00279197,-0.00402916,-0.0114673
0.00192464,-0.00276913,-0.00398153,-0.0115368
0.00196375,-0.00274459,-0.00393292,-0.0116058
0.00200211,-0.00271859,-0.00388335,-0.0116741
0.00203961,-0.00269114,-0.00383282,-0.0117417
0.002076,-0.00266232,-0.00378137,-0.0118086
0.00211104,-0.00263231,-0.00372902,-0.0118748
0.00214452,-0.00260144,-0.00367581,-0.0119402
0.00217641,-0.00257014,-0.00362179,-0.0120049
0.00220708,-0.00253877,-0.00356699,-0.0120687
0.00223692,-0.00250697,-0.00351144,-0.0121318
0.00226536,-0.00247435,-0.00345515,-0.0121941
0.00229175,-0.00244155,-0.00339817,-0.0122555
0.0023163,-0.00240934,-0.00334056,-0.0123162
0.00233944,-0.00237808,-0.00328236,-0.012376
0.00236155,-0.00234795,-0.00322359,-0.0124351
0.00238297,-0.00231903,-0.00316428,-0.0124934
0.002404,-0.00229139,-0.00310444,-0.012551
0.00242497,-0.00226513,-0.00304408,-0.012608
0.00244641,-0.00224041,-0.00298319,-0.0126643
0.0024693,-0.00221687,-0.00292176,-0.01272
0.00249394,-0.00219334,-0.00285973,-0.0127751
0.00251969,-0.00216913,-0.00279706,-0.0128297
0.00254618,-0.00214433,-0.00273374,-0.0128836
0.00257344,-0.00211891,-0.00266975,-0.0129369
0.00260147,-0.00209261,-0.00260507,-0.0129895
0.00263012,-0.00206518,-0.00253968,-0.0130415
0.00265913,-0.00203638,-0.00247356,-0.0130928
0.00268813,-0.00200614,-0.00240672,-0.0131433
0.0027168,-0.00197467,-0.00233916,-0.0131931
0.00274531,-0.00194231,-0.00227088,-0.0132421
0.00277409,-0.00190858,-0.00220189,-0.0132902
0.00280257,-0.00187273,-0.00213218,-0.0133375
0.0028298,-0.0018349,-0.00206176,-0.0133838
0.00285539,-0.00179563,-0.00199069,-0.0134292
0.00287922,-0.00175534,-0.00191899,-0.0134736
0.00290123,-0.00171436,-0.00184673,-0.013517
0.00292138,-0.00167298,-0.00177393,-0.0135593
0.00293963,-0.0016315,-0.00170066,-0.0136007
0.00295591,-0.00159034,-0.00162695,-0.0136409
0.00297045,-0.00155024,-0.00155286,-0.0136802
0.00298428,-0.00151157,-0.00147843,-0.0137184
0.0029981,-0.00147364,-0.00140365,-0.0137557
0.00301165,-0.0014359,-0.00132852,-0.0137921
0.00302475,-0.00139845,-0.00125307,-0.0138275
0.0030375,-0.00136137,-0.00117729,-0.013862
0.00305008,-0.00132464,-0.00110119,-0.0138956
0.00306261,-0.0012881,-0.00102478,-0.0139283
0.00307511,-0.00125154,-0.000948059,-0.01396
0.00308743,-0.00121478,-0.000871026,-0.0139908
0.00309925,-0.00117795,-0.000793688,-0.0140208
0.00311085,-0.00114158,-0.000716063,-0.0140497
0.00312303,-0.00110536,-0.000638145,-0.0140778
0.00313575,-0.00106834,-0.000559911,-0.014105
0.00314834,-0.00103019,-0.000481358,-0.0141312
0.00316038,-0.000991006,-0.000402494,-0.0141565
0.00317157,-0.000950913,-0.000323339,-0.0141808
0.00318172,-0.000910056,-0.000243916,-0.0142041
0.00319065,-0.00086857,-0.000164253,-0.0142263
0.00319813,-0.000826578,-8.4383e-05,-0.0142475
0.00320376,-0.000784353,-4.34601e-06,-0.0142676
0.00320732,-0.000742803,7.58052e-05,-0.0142867
0.0032096,-0.000702731,0.00015602,-0.0143048
0.00321151,-0.000663857,0.000236285,-0.0143218
0.00321312,-0.000625734,0.000316595,-0.014338
0.00321437,-0.000588344,0.000396941,-0.0143531
0.00321538,-0.00055175,0.000477314,-0.0143674
0.00321638,-0.000515945,0.00055771,-0.0143807
0.00321758,-0.000480815,0.000638132,-0.0143932
0.00321918,-0.000446104,0.000718589,-0.0144048
0.00322111,-0.000411439,0.000799091,-0.0144155
0.00322292,-0.00037682,0.000879644,-0.0144253
0.00322474,-0.00034287,0.000960237,-0.0144343
0.00322747,-0.000309552,0.00104088,-0.0144425
0.00323145,-0.000275994,0.00112161,-0.0144498
0.0032364,-0.00024158,0.00120245,-0.0144563
0.00324197,-0.000205979,0.00128343,-0.0144619
0.00324782,-0.000168981,0.00136455,-0.0144666
0.00325363,-0.00013043,0.00144582,-0.0144703
0.00325908,-9.01911e-05,0.00152723,-0.0144731
0.00326374,-4.80657e-05,0.00160878,-0.0144748
0.00326677,-3.95673e-06,0.00169042,-0.0144755
0.00326727,4.13198e-05,0.00177211,-0.014475
0.00326538,8.66343e-05,0.00185378,-0.0144734
0.00326173,0.000131746,0.00193538,-0.0144707
0.00325637,0.00017671,0.00201687,-0.0144668
0.00324922,0.000221339,0.0020982,-0.0144619
0.00324032,0.000265339,0.00217933,-0.0144558
0.00322983,0.000308417,0.00226022,-0.0144486
0.00321801,0.000350348,0.00234082,-0.0144404
0.00320524,0.000391097,0.00242112,-0.0144311
0.00319166,0.000430952,0.00250109,-0.0144208
0.00317681,0.000469899,0.0025807,-0.0144095
0.00316066,0.000507066,0.00265993,-0.0143973
0.00314416,0.000541958,0.00273873,-0.0143842
0.00312808,0.000574937,0.00281713,-0.0143702
0.00311276,0.000606439,0.00289514,-0.0143554
0.0030984,0.000636823,0.00297277,-0.0143399
0.00308512,0.000666426,0.00305006,-0.0143236
0.00307305,0.000695588,0.00312703,-0.0143066
0.0030623,0.000724707,0.00320371,-0.0142888
0.00305292,0.000754435,0.00328014,-0.0142703
0.0030443,0.000785619,0.00335636,-0.0142511
0.00303532,0.000818169,0.00343236,-0.0142311
0.00302567,0.000851317,0.00350812,-0.0142102
0.00301562,0.000884889,0.00358364,-0.0141885
0.00300516,0.000919007,0.0036589,-0.0141659
0.00299407,0.000953679,0.0037339,-0.0141425
0.00298217,0.000988788,0.00380861,-0.0141183
0.00296935,0.00102413,0.00388301,-0.0140931
0.00295563,0.00105945,0.00395708,-0.0140671
0.00294127,0.00109465,0.00403079,-0.0140401
0.00292641,0.00113015,0.00410414,-0.0140123
0.00291034,0.00116619,0.00417711,-0.0139836
0.00289246,0.001202,0.00424966,-0.013954
0.00287317,0.0012368,0.00432173,-0.0139235
0.00285301,0.00127043,0.00439331,-0.0138922
0.0028323,0.00130291,0.00446438,-0.01386
0.00281128,0.00133426,0.00453493,-0.013827
0.00279019,0.00136453,0.00460495,-0.0137933
0.00276925,0.00139376,0.00467444,-0.0137588
0.00274887,0.00142199,0.00474341,-0.0137236
0.00272959,0.00144973,0.00481188,-0.0136877
0.0027113,0.00147804,0.00487989,-0.0136511
0.00269302,0.00150726,0.00494745,-0.0136138
0.00267432,0.00153691,0.00501454,-0.0135757
0.0026553,0.00156682,0.00508116,-0.013537
0.00263593,0.00159707,0.00514731,-0.0134974
0.00261606,0.00162773,0.00521296,-0.0134571
0.00259547,0.00165876,0.00527811,-0.013416
0.00257393,0.00169001,0.00534273,-0.0133742
0.00255133,0.00172115,0.00540681,-0.0133315
0.00252797,0.00175188,0.0054703,-0.0132881
0.00250425,0.0017826,0.0055332,-0.0132439
0.00247957,0.00181385,0.00559551,-0.013199
0.00245315,0.00184515,0.00565718,-0.0131532
0.00242497,0.00187574,0.00571817,-0.0131067
0.00239531,0.0019052,0.00577843,-0.0130594
0.00236444,0.00193329,0.00583793,-0.0130115
0.00233259,0.0019598,0.00589665,-0.0129628
0.0023,0.00198457,0.00595456,-0.0129135
0.00226693,0.00200737,0.00601165,-0.0128636
0.00223389,0.00202785,0.00606791,-0.0128131
0.00220192,0.00204614,0.00612335,-0.0127622
0.00217154,0.00206328,0.00617801,-0.0127108
0.00214228,0.00207996,0.00623192,-0.012659
0.00211386,0.00209611,0.00628512,-0.0126068
0.00208639,0.00211175,0.00633762,-0.0125542
0.00206001,0.00212713,0.00638944,-0.0125012
0.00203471,0.00214255,0.00644062,-0.0124478
0.00201034,0.00215832,0.00649118,-0.0123941
0.00198662,0.00217464,0.00654113,-0.0123399
0.00196323,0.00219145,0.00659051,-0.0122853
0.00194033,0.00220845,0.0066393,-0.0122303
0.00191842,0.00222617,0.00668752,-0.0121749
0.00189703,0.00224551,0.00673522,-0.012119
0.00187515,0.00226655,0.00678237,-0.0120626
0.00185224,0.00228891,0.00682897,-0.0120057
0.00182804,0.00231222,0.00687499,-0.0119482
0.00180232,0.00233619,0.00692038,-0.0118901
0.00177493,0.00236053,0.0069651,-0.0118314
0.00174568,0.00238489,0.00700912,-0.0117721
0.00171435,0.00240882,0.00705239,-0.0117121
0.001681,0.00243143,0.00709484,-0.0116516
0.00164657,0.00245211,0.00713644,-0.0115906
0.00161185,0.00247135,0.00717717,-0.011529
0.00157671,0.00248959,0.00721703,-0.011467
0.001541,0.00250667,0.007256,-0.0114045
0.00150489,0.00252239,0.00729408,-0.0113417
0.00146866,0.00253671,0.00733125,-0.0112784
0.00143256,0.0025497,0.00736751,-0.0112148
0.00139678,0.00256153,0.00740288,-0.0111509
0.00136132,0.00257244,0.00743735,-0.0110868
0.00132597,0.00258235,0.00747094,-0.0110223
0.00129108,0.00259075,0.00750365,-0.0109576
0.00125758,0.00259793,0.0075355,-0.0108928
0.00122566,0.00260494,0.00756653,-0.0108277
0.0011948,0.00261234,0.00759678,-0.0107625
0.00116459,0.00262025,0.00762627,-0.0106971
0.00113474,0.00262875,0.00765501,-0.0106315
0.00110496,0.00263786,0.00768301,-0.0105657
0.00107502,0.00264762,0.00771026,-0.0104996
0.00104458,0.00265804,0.00773676,-0.0104333
0.00101306,0.002669,0.00776249,-0.0103667
0.00097999,0.00267967,0.00778741,-0.0102999
0.000945924,0.00268916,0.00781149,-0.0102327
0.000911668,0.00269761,0.00783471,-0.0101654
0.000877242,0.0027054,0.00785707,-0.0100979
0.000842516,0.0027125,0.00787857,-0.0100301
0.000807523,0.00271876,0.00789919,-0.00996224
0.00077241,0.00272408,0.00791894,-0.0098942
0.000737385,0.00272845,0.00793782,-0.00982603
0.000702651,0.00273199,0.00795581,-0.00975778
0.000668203,0.00273498,0.00797295,-0.00968944
0.000633609,0.00273739,0.00798922,-0.00962103
0.000598954,0.00273849,0.00800463,-0.00955257
0.000565204,0.0027381,0.00801917,-0.0094841
0.000532912,0.00273696,0.00803289,-0.00941566
0.000502003,0.00273568,0.00804582,-0.00934725
0.000472299,0.00273463,0.00805799,-0.00927888
0.000443613,0.00273411,0.00806943,-0.00921052
0.000415739,0.00273435,0.00808017,-0.00914217
0.000388456,0.00273562,0.00809022,-0.0090738
0.000361443,0.00273826,0.00809959,-0.00900539
0.000333904,0.00274259,0.00810829,-0.00893689
0.000304811,0.00274803,0.00811629,-0.00886826
0.000274143,0.00275351,0.00812353,-0.00879949
0.000242422,0.00275877,0.00812999,-0.00873059
0.000209674,0.00276391,0.00813565,-0.00866155
0.000175758,0.00276877,0.00814048,-0.00859239
0.000140612,0.00277311,0.00814444,-0.00852311
0.000104292,0.0027766,0.00814751,-0.00845374
6.69853e-05,0.002779,0.00814966,-0.00838428
2.90054e-05,0.00278019,0.00815086,-0.00831478
-9.49035e-06,0.00278043,0.00815111,-0.00824527
-4.9018e-05,0.00277972,0.00815038,-0.00817576
-8.97619e-05,0.00277717,0.00814865,-0.00810629
-0.000130863,0.00277208,0.0081459,-0.00803691
-0.000171502,0.00276462,0.00814211,-0.00796768
-0.000211244,0.00275511,0.00813732,-0.00789867
-0.00024978,0.00274381,0.00813155,-0.00782993
-0.000286843,0.002731,0.00812483,-0.00776148
-0.000322181,0.00271698,0.00811721,-0.00769338
-0.000355515,0.00270214,0.00810872,-0.00762563
-0.000386583,0.00268717,0.00809943,-0.00755827
-0.0004158,0.00267307,0.00808939,-0.00749128
-0.00044423,0.00266002,0.00807864,-0.00742462
-0.000472239,0.00264742,0.00806718,-0.00735828
-0.000499588,0.00263517,0.00805503,-0.00729225
-0.00052632,0.0026235,0.0080422,-0.00722652
-0.000552669,0.00261256,0.00802871,-0.00716107
-0.000578907,0.00260233,0.00801457,-0.00709589
-0.000605267,0.00259271,0.00799977,-0.00703095
-0.000631857,0.0025835,0.00798431,-0.00696625
-0.000658536,0.00257457,0.00796818,-0.00690178
-0.000685213,0.00256634,0.00795138,-0.00683752
-0.000712676,0.00255914,0.00793391,-0.00677346
-0.000741726,0.00255226,0.00791574,-0.00670957
-0.000772192,0.00254479,0.00789683,-0.00664585
-0.00080367,0.00253641,0.00787714,-0.00658233
-0.00083589,0.00252696,0.00785664,-0.00651903
-0.000868631,0.00251631,0.00783534,-0.00645598
-0.000901664,0.00250431,0.00781321,-0.00639321
-0.000934708,0.00249083,0.00779026,-0.00633076
-0.000967293,0.00247574,0.00776648,-0.00626867
-0.000998667,0.00245934,0.00774189,-0.00620698
-0.00102867,0.00244263,0.00771654,-0.0061457
-0.00105807,0.00242606,0.00769046,-0.00608485
-0.00108719,0.00240922,0.00766364,-0.0060244
-0.00111582,0.00239197,0.0076361,-0.00596438
-0.00114385,0.00237446,0.00760785,-0.0059048
-0.00117131,0.00235687,0.00757891,-0.00584566
-0.00119833,0.00233933,0.00754928,-0.00578696
-0.0012251,0.00232186,0.00751899,-0.0057287
-0.00125174,0.00230429,0.00748803,-0.00567087
-0.00127803,0.0022864,0.0074564,-0.00561348
-0.00130353,0.00226869,0.00742413,-0.00555655
-0.00132881,0.00225189,0.00739123,-0.00550005
-0.00135482,0.00223576,0.00735769,-0.00544395
-0.00138177,0.00221963,0.00732349,-0.00538826
-0.00140959,0.00220311,0.0072886,-0.00533297
-0.00143818,0.00218592,0.00725301,-0.0052781
-0.00146746,0.00216783,0.00721669,-0.00522367
-0.00149733,0.00214859,0.00717963,-0.00516971
-0.00152766,0.00212789,0.00714182,-0.00511625
-0.0015581,0.00210521,0.00710325,-0.00506332
-0.00158762,0.00208043,0.00706392,-0.00501098
-0.00161558,0.0020544,0.00702387,-0.0049593
-0.00164234,0.00202779,0.00698314,-0.00490826
-0.00166815,0.00200048,0.00694175,-0.00485791
-0.00169283,0.0019724,0.00689973,-0.00480824
-0.00171618,0.00194373,0.00685711,-0.00475929
-0.00173808,0.00191472,0.00681392,-0.00471105
-0.00175854,0.0018857,0.00677021,-0.00466355
-0.00177773,0.00185691,0.006726,-0.00461677
-0.00179592,0.00182837,0.00668132,-0.0045707
-0.0018129,0.00179982,0.0066362,-0.00452535
-0.00182808,0.00177174,0.00659068,-0.00448071
-0.00184176,0.0017452,0.0065448,-0.00443676
-0.00185489,0.00172049,0.00649859,-0.00439345
-0.0018681,0.00169742,0.00645205,-0.00435074
-0.00188176,0.00167573,0.00640518,-0.00430858
-0.00189619,0.00165521,0.00635796,-0.00426695
-0.00191167,0.00163563,0.00631037,-0.00422582
-0.0019285,0.0016167,0.00626238,-0.00418517
-0.00194706,0.00159797,0.00621395,-0.00414499
-0.0019675,0.00157853,0.00616503,-0.00410527
-0.00198903,0.00155758,0.00611557,-0.00406606
-0.00201082,0.00153539,0.00606558,-0.00402739
-0.00203297,0.00151236,0.00601503,-0.00398929
-0.00205563,0.00148829,0.00596393,-0.00395178
-0.00207865,0.00146289,0.00591225,-0.00391488
-0.00210174,0.00143599,0.00585999,-0.00387863
-0.00212457,0.00140757,0.00580716,-0.00384308
-0.00214687,0.00137772,0.00575377,-0.00380825
-0.00216852,0.00134664,0.00569982,-0.00377419
-0.00218966,0.00131426,0.00564534,-0.00374092
