VelocityX,VelocityY,PositionX,PositionY
-1.36075,-4.50168,-1.53392,0.54583
-1.01117,-4.61352,-1.56364,0.431738
-0.651436,-4.70057,-1.58448,0.315154
-0.282935,-4.76177,-1.59621,0.19671
0.092834,-4.79607,-1.59863,0.0770658
0.474245,-4.80244,-1.59157,-0.0430932
0.859525,-4.77989,-1.57492,-0.163056
1.24675,-4.72747,-1.54859,-0.282088
1.63381,-4.64433,-1.51258,-0.39943
2.01843,-4.52969,-1.4669,-0.514304
2.39815,-4.3829,-1.41166,-0.625914
2.77031,-4.20349,-1.347,-0.733449
3.13203,-3.99117,-1.27314,-0.836088
3.48029,-3.74591,-1.19039,-0.933008
3.81185,-3.46794,-1.09913,-1.02338
4.12335,-3.15785,-0.999802,-1.1064
4.41129,-2.8166,-0.89296,-1.18128
4.67209,-2.44558,-0.779237,-1.24723
4.90216,-2.04667,-0.659356,-1.30356
5.09797,-1.62224,-0.534129,-1.34957
5.2561,-1.1752,-0.404458,-1.38467
5.37336,-0.709032,-0.271324,-1.40833
5.44691,-0.227732,-0.13579,-1.42012
5.47431,0.264173,0.00102089,-1.41971
5.4537,0.761699,0.137926,-1.40691
5.38383,1.25948,0.273706,-1.38163
5.26419,1.75185,0.407118,-1.34394
5.09508,2.23301,0.536915,-1.29404
4.87761,2.69711,0.661871,-1.23229
4.61377,3.13847,0.780796,-1.15918
4.30635,3.55167,0.89256,-1.07536
3.95892,3.93173,0.996114,-0.981598
3.57572,4.27424,1.09051,-0.878776
3.16156,4.57548,1.1749,-0.767886
2.72168,4.83247,1.24858,-0.650002
2.26158,5.04306,1.31098,-0.526263
1.78691,5.2059,1.36166,-0.397849
1.30329,5.32047,1.40033,-0.265968
0.81619,5.38699,1.42683,-0.131826
0.330825,5.40641,1.44114,0.00338204
-0.147952,5.38024,1.44337,0.138494
-0.615711,5.31055,1.43374,0.272394
-1.06849,5.19979,1.41258,0.404022
-1.50282,5.05074,1.38032,0.532383
-1.91574,4.86642,1.33744,0.656559
-2.30475,4.64997,1.28453,0.775705
-2.66784,4.4046,1.2222,0.889057
-3.00341,4.13353,1.15114,0.995935
-3.31028,3.83992,1.07203,1.09573
-3.58759,3.52685,0.985623,1.18793
-3.83481,3.1973,0.892654,1.27208
-4.05167,2.85407,0.793883,1.3478
-4.23812,2.49986,0.690071,1.41478
-4.39431,2.13717,0.581977,1.47279
-4.52056,1.76836,0.470355,1.52164
-4.6173,1.39564,0.355949,1.56121
-4.68505,1.02106,0.23949,1.59142
-4.72445,0.646525,0.121696,1.61226
-4.73617,0.27382,0.00326769,1.62375
-4.72092,-0.0953958,-0.115112,1.62595
-4.67947,-0.45957,-0.232778,1.61898
-4.61259,-0.817247,-0.349085,1.60297
-4.52108,-1.16706,-0.463408,1.57811
-4.40573,-1.5077,-0.575139,1.54462
-4.26737,-1.83795,-0.683694,1.50273
-4.1068,-2.15661,-0.788508,1.45272
-3.92486,-2.46255,-0.889035,1.3949
-3.72235,-2.75466,-0.98475,1.32959
-3.50014,-3.03184,-1.07515,1.25717
-3.25907,-3.29305,-1.15976,1.178
-3.00001,-3.53721,-1.23811,1.09251
-2.72387,-3.76327,-1.30976,1.00114
-2.43157,-3.97017,-1.3743,0.90435
-2.1241,-4.15687,-1.43134,0.802633
-1.80249,-4.3223,-1.4805,0.696507
-1.46782,-4.46538,-1.52146,0.586518
-1.12126,-4.58504,-1.5539,0.473238
-0.764068,-4.68019,-1.57752,0.357266
-0.397592,-4.74976,-1.5921,0.239228
-0.0232991,-4.79268,-1.5974,0.119778
0.357215,-4.8079,-1.59326,-0.000405847
0.742213,-4.79439,-1.57954,-0.120617
1.1298,-4.75118,-1.55615,-0.240125
1.51793,-4.67737,-1.52305,-0.358176
1.90433,-4.57214,-1.48026,-0.473994
2.2866,-4.43479,-1.42784,-0.586783
2.66209,-4.2648,-1.36593,-0.695733
3.02799,-4.06181,-1.29473,-0.800023
3.38127,-3.8257,-1.21453,-0.898824
3.71875,-3.55665,-1.12567,-0.991308
4.03705,-3.25512,-1.02859,-1.07666
4.33269,-2.922,-0.923815,-1.15406
4.60209,-2.55857,-0.811955,-1.22276
4.84164,-2.16657,-0.693711,-1.28199
5.04775,-1.74828,-0.569874,-1.33109
5.21696,-1.30648,-0.441323,-1.36941
5.34602,-0.844521,-0.309025,-1.39641
5.43195,-0.366298,-0.174023,-1.41163
5.47223,0.123774,-0.0374278,-1.41472
5.46482,0.620801,0.0995888,-1.40544
5.40834,1.11948,0.235813,-1.38368
5.30208,1.61421,0.370006,-1.34947
5.14615,2.0992,0.500917,-1.30297
4.94149,2.56859,0.627313,-1.24451
4.68986,3.01664,0.747992,-1.17454
4.39388,3.43786,0.861806,-1.09368
4.05693,3.82717,0.967685,-1.00265
3.68313,4.18,1.06465,-0.90232
3.27713,4.49249,1.15184,-0.79365
2.84408,4.76147,1.22851,-0.677695
2.38943,4.98459,1.29405,-0.555577
1.91878,5.16034,1.34798,-0.428466
1.43775,5.28798,1.38998,-0.29756
0.951844,5.36758,1.41987,-0.164067
0.466324,5.39989,1.43758,-0.029181
-0.0138829,5.3863,1.44318,0.105928
-0.484256,5.32872,1.43688,0.240134
-0.940733,5.22952,1.41897,0.372364
-1.37974,5.09138,1.38985,0.50161
-1.79819,4.91725,1.34998,0.626933
-2.19348,4.71022,1.29994,0.747472
-2.5635,4.47347,1.24031,0.862444
-2.90655,4.21019,1.17176,0.971146
-3.22132,3.92356,1.09498,1.07295
-3.50689,3.61664,1.0107,1.16732
-3.76264,3.29242,0.919639,1.25379
-3.98821,2.95375,0.822564,1.33194
-4.18351,2.60331,0.720228,1.40147
-4.34863,2.24366,0.613389,1.46211
-4.48381,1.87718,0.502797,1.51366
-4.58945,1.5061,0.389198,1.55597
-4.66604,1.1325,0.273325,1.58896
-4.71417,0.758333,0.155896,1.61259
-4.73449,0.385398,0.037616,1.62688
-4.72769,0.0153858,-0.0808285,1.63186
-4.6945,-0.350126,-0.198768,1.62765
-4.63568,-0.709657,-0.315553,1.61436
-4.55201,-1.06181,-0.430552,1.59216
-4.44428,-1.40528,-0.543154,1.56127
-4.31328,-1.7388,-0.652766,1.5219
-4.15981,-2.06117,-0.758818,1.47433
-3.98468,-2.37124,-0.860757,1.41884
-3.78872,-2.66788,-0.958052,1.35577
-3.57273,-2.95,-1.05019,1.28545
-3.33758,-3.21651,-1.13669,1.20827
-3.0841,-3.46635,-1.21707,1.12462
-2.8132,-3.69846,-1.29089,1.03495
-2.52578,-3.91176,-1.35773,0.939699
-2.2228,-4.10519,-1.41718,0.83936
-1.90527,-4.27769,-1.46887,0.734439
-1.57425,-4.42816,-1.51245,0.625475
-1.2309,-4.55552,-1.54758,0.513031
-0.876437,-4.65867,-1.57399,0.397699
-0.512179,-4.73653,-1.59141,0.280098
-0.139563,-4.788,-1.5996,0.160873
0.239849,-4.81202,-1.59838,0.0406977
0.624358,-4.80753,-1.58761,-0.079728
1.01211,-4.77354,-1.56717,-0.199679
1.40108,-4.70909,-1.537,-0.318405
1.78907,-4.61335,-1.49711,-0.435133
2.17369,-4.48556,-1.44755,-0.549072
2.55235,-4.32514,-1.38843,-0.659412
2.92226,-4.13165,-1.31993,-0.765329
3.28043,-3.90493,-1.24231,-0.865994
3.6237,-3.64503,-1.15591,-0.960575
3.94872,-3.35235,-1.06113,-1.04825
4.252,-3.02765,-0.958474,-1.12819
4.52998,-2.67211,-0.848529,-1.19963
4.77901,-2.28735,-0.731975,-1.2618
4.99547,-1.87551,-0.609579,-1.314
5.17584,-1.43926,-0.482201,-1.35557
5.31678,-0.981811,-0.350787,-1.38596
5.41523,-0.506947,-0.216362,-1.40466
5.46852,-0.0189737,-0.0800252,-1.41131
5.47448,0.477308,0.057064,-1.40561
5.43154,0.976672,0.193699,-1.38744
5.33884,1.47356,0.328641,-1.35678
5.19627,1.96218,0.460641,-1.31376
5.00457,2.43669,0.588454,-1.25867
4.76533,2.89128,0.710869,-1.19193
4.48095,3.32039,0.826721,-1.11411
4.15468,3.71881,0.934917,-1.02591
3.79043,4.08185,1.03445,-0.928166
3.39278,4.40546,1.12444,-0.821817
2.96676,4.68632,1.20409,-0.707893
2.51774,4.92188,1.27278,-0.587501
2.05132,5.11043,1.32998,-0.461799
1.5731,5.25107,1.37534,-0.331979
1.08862,5.34366,1.40864,-0.199246
0.603184,5.3888,1.42977,-0.0647963
0.121799,5.38774,1.4388,0.0701945
-0.350929,5.34226,1.43586,0.204591
-0.810838,5.25462,1.42125,0.337308
-1.25425,5.12742,1.39532,0.467322
-1.67797,4.96354,1.35854,0.593679
-2.07929,4.766,1.31142,0.715499
-2.45598,4.53797,1.25457,0.831979
-2.80625,4.28262,1.18862,0.942397
-3.1287,4.0031,1.11426,1.04611
-3.42231,3.7025,1.03219,1.14255
-3.68639,3.38381,0.943144,1.23124
-3.92051,3.04988,0.847869,1.31174
-4.1245,2.70343,0.747118,1.38373
-4.29839,2.34704,0.641644,1.44691
-4.4424,1.98311,0.532199,1.50108
-4.55685,1.6139,0.419525,1.54607
-4.6422,1.24153,0.304356,1.58178
-4.69902,0.86796,0.187414,1.60815
-4.7279,0.495029,0.0694054,1.62517
-4.72953,0.124451,-0.0489807,1.6329
-4.7046,-0.242172,-0.167071,1.6314
-4.65387,-0.603337,-0.284211,1.62079
-4.57808,-0.957628,-0.399764,1.60123
-4.478,-1.30371,-0.513115,1.57291
-4.35442,-1.6403,-0.623664,1.53604
-4.20812,-1.96619,-0.730836,1.49089
-4.0399,-2.28021,-0.83407,1.43774
-3.85055,-2.58121,-0.932831,1.37688
-3.6409,-2.86809,-1.0266,1.30867
-3.41176,-3.13975,-1.11488,1.23348
-3.16399,-3.39511,-1.19719,1.15169
-2.89844,-3.6331,-1.27308,1.06372
-2.61602,-3.85265,-1.34211,0.970032
-2.31766,-4.05267,-1.40388,0.87109
-2.00436,-4.23209,-1.45799,0.767399
-1.67717,-4.38981,-1.50409,0.659486
-1.33719,-4.52473,-1.54185,0.547908
-0.985625,-4.63576,-1.57095,0.433249
-0.623778,-4.72176,-1.59113,0.31612
-0.253048,-4.78166,-1.60214,0.197161
0.125036,-4.81435,-1.60378,0.0770373
0.50881,-4.81876,-1.59589,-0.0435565
0.896456,-4.79387,-1.57834,-0.163901
1.28599,-4.7387,-1.55107,-0.28325
1.67525,-4.65236,-1.51404,-0.400836
2.06189,-4.53407,-1.46731,-0.515868
2.44335,-4.38317,-1.41095,-0.627539
2.8169,-4.19918,-1.34514,-0.735026
3.17957,-3.98186,-1.2701,-0.837498
3.52824,-3.73119,-1.18616,-0.934119
3.85958,-3.44747,-1.09369,-1.02406
4.17013,-3.13136,-0.99318,-1.10649
4.45631,-2.78393,-0.885185,-1.18063
4.71449,-2.40669,-0.770364,-1.24569
4.941,-2.00163,-0.649461,-1.30096
5.13229,-1.57131,-0.523314,-1.34577
5.28494,-1.11881,-0.392847,-1.37953
5.39581,-0.647764,-0.259067,-1.40171
5.4621,-0.162374,-0.123056,-1.41191
5.4815,0.332671,0.0140381,-1.40983
5.45229,0.832231,0.151019,-1.39528
5.37341,1.33081,0.286653,-1.36822
5.24456,1.82266,0.419689,-1.32874
5.06627,2.30191,0.548881,-1.27709
4.8399,2.76274,0.673003,-1.21364
4.56768,3.1995,0.790876,-1.13895
4.25262,3.60688,0.901387,-1.05367
3.89852,3.98005,1.00351,-0.958604
3.50976,4.3148,1.09631,-0.854667
3.0913,4.6076,1.179,-0.742865
2.64843,4.85573,1.25088,-0.624286
2.18669,5.05727,1.31142,-0.500078
1.7117,5.21112,1.36021,-0.371423
1.229,5.31695,1.397,-0.239522
0.743967,5.37519,1.42166,-0.105575
0.261671,5.38694,1.4342,0.0292375
-0.213188,5.35384,1.43475,0.163771
-0.676346,5.27803,1.42354,0.296929
-1.12401,5.16202,1.40093,0.427673
-1.55288,5.00863,1.36734,0.555031
-1.96012,4.82084,1.32328,0.678104
-2.34341,4.60177,1.26933,0.796073
-2.70084,4.35456,1.20611,0.908193
-3.03092,4.08238,1.13429,1.0138
-3.33253,3.78831,1.05457,1.11231
-3.6049,3.47534,0.967665,1.20322
-3.84754,3.14636,0.874323,1.28608
-4.06021,2.8041,0.775288,1.36053
-4.24288,2.45116,0.671312,1.42628
-4.39569,2.08997,0.563144,1.48309
-4.51897,1.72283,0.451528,1.53078
-4.61311,1.35187,0.337196,1.56923
-4.67863,0.979082,0.220872,1.59838
-4.71612,0.606338,0.103265,1.61819
-4.72623,0.235374,-0.0149339,1.62869
-4.70963,-0.132184,-0.133047,1.62996
-4.66705,-0.494811,-0.250415,1.62208
-4.59921,-0.85107,-0.366399,1.60522
-4.50688,-1.1996,-0.480376,1.57953
-4.39082,-1.53912,-0.591743,1.54524
-4.2518,-1.86839,-0.699917,1.50257
-4.0906,-2.18622,-0.804333,1.45182
-3.908,-2.49146,-0.904447,1.39326
-3.70481,-2.78298,-0.999733,1.32724
-3.48183,-3.05969,-1.08969,1.25411
-3.23988,-3.32049,-1.17382,1.17426
-2.97983,-3.56429,-1.25168,1.08809
-2.70254,-3.79001,-1.32282,0.996044
-2.40895,-3.99657,-1.38681,0.898589
-2.10001,-4.18286,-1.44326,0.796216
-1.77676,-4.34779,-1.49181,0.689445
-1.44028,-4.49025,-1.5321,0.578826
-1.09174,-4.6091,-1.56382,0.464933
-0.732417,-4.70324,-1.58669,0.348371
-0.363682,-4.77153,-1.60044,0.229771
0.01297,-4.81286,-1.60487,0.109794
0.395908,-4.82615,-1.5998,-0.010872
0.78335,-4.81033,-1.58508,-0.131513
1.17335,-4.76439,-1.56063,-0.251388
1.56378,-4.68741,-1.52641,-0.369733
1.95233,-4.57856,-1.48244,-0.485759
2.33649,-4.43712,-1.42879,-0.598661
2.71354,-4.26257,-1.36561,-0.707615
3.08057,-4.05457,-1.29312,-0.811789
3.43446,-3.81304,-1.21159,-0.910343
3.77192,-3.5382,-1.12139,-1.00244
4.0895,-3.23061,-1.02299,-1.08725
4.38362,-2.89123,-0.916919,-1.16397
4.65062,-2.52146,-0.80381,-1.23181
4.88685,-2.12318,-0.684387,-1.29004
5.08867,-1.69882,-0.559467,-1.33797
5.25263,-1.25133,-0.429954,-1.37499
5.37548,-0.784255,-0.296836,-1.40054
5.45433,-0.301654,-0.16118,-1.4142
5.48674,0.191875,-0.0241197,-1.41562
5.47083,0.691279,0.113157,-1.4046
5.40537,1.19112,0.249422,-1.38106
5.2899,1.6857,0.383425,-1.34505
5.12473,2.16916,0.513917,-1.29677
4.91105,2.63564,0.639662,-1.23659
4.65087,3.07944,0.759469,-1.16499
4.34705,3.49517,0.872206,-1.08262
4.00318,3.87788,0.976821,-0.990234
3.62354,4.22321,1.07236,-0.888724
3.21293,4.52748,1.158,-0.779073
2.77657,4.78777,1.23301,-0.66235
2.31995,5.00198,1.29683,-0.539685
1.84865,5.16882,1.34901,-0.412251
1.36823,5.28778,1.38926,-0.281244
0.884098,5.35911,1.41742,-0.147862
0.401376,5.38373,1.43346,-0.0132883
-0.0751554,5.36316,1.43749,0.121325
-0.541138,5.29941,1.42971,0.25487
-0.992677,5.19489,1.41043,0.386295
-1.42636,5.05232,1.38007,0.514614
-1.83925,4.87462,1.33911,0.638911
-2.22891,4.66487,1.28811,0.758345
-2.59331,4.42619,1.22767,0.872154
-2.93087,4.16171,1.15844,0.979655
-3.24039,3.87453,1.08113,1.08024
-3.52099,3.56764,0.996425,1.17338
-3.77211,3.24394,0.905076,1.25862
-3.99343,2.90618,0.80782,1.33558
-4.18487,2.55699,0.705404,1.40393
-4.34652,2.19884,0.598576,1.46343
-4.47863,1.83403,0.488078,1.51387
-4.58158,1.46473,0.374645,1.55513
-4.65585,1.09298,0.258999,1.58711
-4.70199,0.720662,0.141852,1.60978
-4.72062,0.349543,0.0238997,1.62314
-4.7124,-0.0187229,-0.0941787,1.62725
-4.67802,-0.382587,-0.21172,1.62221
-4.61821,-0.740591,-0.32808,1.60813
-4.5337,-1.09136,-0.442631,1.58518
-4.42525,-1.43358,-0.554765,1.55356
-4.2936,-1.766,-0.663893,1.5135
-4.13953,-2.08742,-0.769445,1.46526
-3.96381,-2.39668,-0.87087,1.40913
-3.76722,-2.69264,-0.967636,1.34542
-3.55056,-2.97419,-1.05923,1.27449
-3.31464,-3.24022,-1.14516,1.19671
-3.06029,-3.48965,-1.22496,1.11248
-2.78837,-3.72137,-1.29818,1.02223
-2.49979,-3.9343,-1.36438,0.926415
-2.19549,-4.12732,-1.42317,0.825517
-1.87647,-4.29934,-1.47416,0.720049
-1.5438,-4.44923,-1.51699,0.61055
-1.19862,-4.57585,-1.55135,0.497587
-0.842165,-4.67807,-1.57692,0.381757
-0.475779,-4.75476,-1.59345,0.263684
-0.100921,-4.80478,-1.60071,0.144019
0.280816,-4.82701,-1.5985,0.023445
0.667691,-4.82037,-1.58667,-0.097331
1.0578,-4.78382,-1.56512,-0.217574
1.44905,-4.7164,-1.53378,-0.336522
1.83919,-4.61721,-1.49266,-0.453393
2.22574,-4.48551,-1.44182,-0.567383
2.60603,-4.32069,-1.38138,-0.677669
2.97718,-4.12236,-1.31152,-0.783417
3.3361,-3.89034,-1.23252,-0.883787
3.67954,-3.62477,-1.14471,-0.977934
4.00405,-3.32609,-1.04854,-1.06503
4.30606,-2.99516,-0.944512,-1.14424
4.58191,-2.63326,-0.833237,-1.21478
4.8279,-2.24214,-0.715416,-1.2759
5.04037,-1.8241,-0.591842,-1.32689
5.21577,-1.38197,-0.463398,-1.36711
5.35079,-0.919153,-0.331053,-1.39599
5.4424,-0.439597,-0.195858,-1.41306
5.48804,0.0522066,-0.058933,-1.41797
5.48566,0.551289,0.0785439,-1.41045
5.43387,1.05228,0.21535,-1.3904
5.33198,1.5495,0.350237,-1.35784
5.18014,2.03711,0.481949,-1.31293
4.9793,2.50921,0.609244,-1.25599
4.73131,2.96003,0.730915,-1.18747
4.43882,3.38409,0.84581,-1.10798
4.10527,3.77631,0.952856,-1.01826
3.73479,4.13216,1.05107,-0.919168
3.33207,4.44781,1.1396,-0.811657
2.90226,4.72015,1.21768,-0.696778
2.45079,4.94689,1.28471,-0.575649
1.98323,5.12653,1.34022,-0.449434
1.50516,5.25841,1.38387,-0.319322
1.02202,5.3426,1.41547,-0.186513
0.538993,5.37987,1.43497,-0.0521921
0.0609454,5.37159,1.44242,0.0824806
-0.407678,5.31967,1.43802,0.216388
-0.86288,5.22642,1.42204,0.348464
-1.30114,5.09448,1.39487,0.477709
-1.71944,4.92673,1.35698,0.603188
-2.1152,4.72618,1.3089,0.724045
-2.48632,4.49595,1.25122,0.839497
-2.83112,4.23915,1.18459,0.948842
-3.14831,3.95886,1.10967,1.05145
-3.43693,3.65809,1.02717,1.14679
-3.69633,3.33974,0.937821,1.23436
-3.92615,3.0066,0.842354,1.31377
-4.12623,2.66129,0.741513,1.38469
-4.29661,2.30631,0.636042,1.44684
-4.4375,1.94399,0.526683,1.5
-4.54923,1.57653,0.414167,1.54404
-4.63223,1.20599,0.299221,1.57883
-4.68704,0.834264,0.182556,1.60434
-4.71423,0.463158,0.0648694,1.62054
-4.71444,0.0943457,-0.0531555,1.62749
-4.68834,-0.270602,-0.170852,1.62526
-4.63664,-0.630204,-0.287573,1.61396
-4.56004,-0.983065,-0.402684,1.59375
-4.45928,-1.32786,-0.515574,1.56481
-4.33511,-1.66331,-0.625648,1.52736
-4.18826,-1.9882,-0.73233,1.48165
-4.01951,-2.30136,-0.835061,1.42795
-3.82961,-2.60163,-0.933305,1.36658
-3.61936,-2.88789,-1.02654,1.29787
-3.38954,-3.15903,-1.11427,1.22218
-3.14097,-3.41394,-1.19602,1.13992
-2.8745,-3.65151,-1.27132,1.05149
-2.59102,-3.87066,-1.33974,0.95734
-2.29144,-4.07025,-1.40087,0.857953
-1.97675,-4.24918,-1.45432,0.753827
-1.64799,-4.40631,-1.49971,0.645494
-1.30629,-4.5405,-1.53672,0.533512
-0.952841,-4.6506,-1.56502,0.418469
-0.588967,-4.73547,-1.58436,0.300982
-0.216092,-4.79396,-1.59447,0.181695
0.164225,-4.82493,-1.59516,0.0612837
0.550279,-4.82727,-1.58626,-0.059551
0.940205,-4.79992,-1.56765,-0.18008
1.33196,-4.74187,-1.53925,-0.299547
1.72333,-4.65222,-1.50105,-0.417173
2.11187,-4.53014,-1.45308,-0.532158
2.49496,-4.375,-1.39546,-0.64368
2.86977,-4.18632,-1.32834,-0.750908
3.23324,-3.96386,-1.25197,-0.852996
3.58215,-3.70767,-1.16667,-0.949101
3.91309,-3.4181,-1.07286,-1.03838
4.22249,-3.09589,-0.97102,-1.12001
4.50671,-2.74221,-0.861736,-1.19317
4.76202,-2.35869,-0.745685,-1.25712
4.98474,-1.94748,-0.623635,-1.31111
5.17127,-1.51129,-0.496448,-1.35449
5.3182,-1.05338,-0.365072,-1.38667
5.42244,-0.577562,-0.230538,-1.40716
5.48126,-0.0882126,-0.0939498,-1.41555
5.49249,0.409808,0.0435256,-1.41157
5.45454,0.911211,0.180675,-1.39506
5.36654,1.41038,0.316252,-1.36601
5.22843,1.90149,0.449002,-1.32454
5.04096,2.37863,0.577674,-1.27094
4.80574,2.836,0.70105,-1.20561
4.52524,3.26802,0.817961,-1.12914
4.20269,3.66948,0.927312,-1.04221
3.84208,4.03572,1.0281,-0.945661
3.44795,4.36273,1.11942,-0.840424
3.02536,4.64721,1.20049,-0.727525
2.57966,4.88665,1.27068,-0.608063
2.11641,5.07938,1.32948,-0.483192
1.64117,5.22451,1.3765,-0.354095
1.15942,5.32194,1.41154,-0.221967
0.676424,5.37226,1.43448,-0.0879977
0.197107,5.37669,1.44536,0.0466462
-0.273981,5.33702,1.44433,0.180837
-0.732735,5.25544,1.43166,0.313497
-1.17553,5.13451,1.40769,0.443609
-1.5992,4.97704,1.37288,0.570223
-2.00109,4.786,1.32773,0.692461
-2.37897,4.56448,1.27283,0.809523
-2.73107,4.31558,1.20879,0.920685
-3.05597,4.04237,1.13627,1.0253
-3.35266,3.74787,1.05599,1.1228
-3.62039,3.43501,0.968641,1.2127
-3.85873,3.10657,0.874967,1.29455
-4.06747,2.76521,0.775704,1.36802
-4.24658,2.41347,0.671594,1.43281
-4.39622,2.05369,0.563375,1.4887
-4.51669,1.68811,0.451783,1.5355
-4.60839,1.31881,0.337541,1.5731
-4.6718,0.947725,0.221363,1.60144
-4.70749,0.576676,0.103951,1.62049
-4.71607,0.207363,-0.0140115,1.63027
-4.69819,-0.158617,-0.131853,1.63086
-4.65453,-0.519764,-0.248921,1.62234
-4.58579,-0.874661,-0.36458,1.60487
-4.49269,-1.22196,-0.478211,1.57861
-4.37595,-1.56038,-0.589214,1.54377
-4.23631,-1.88869,-0.697008,1.50059
-4.07451,-2.20569,-0.80103,1.44934
-3.89132,-2.51022,-0.900734,1.39031
-3.68748,-2.80116,-0.995595,1.32383
-3.46379,-3.07736,-1.08511,1.25025
-3.22104,-3.33773,-1.16878,1.16996
-2.96007,-3.58114,-1.24616,1.08336
-2.68174,-3.80649,-1.31679,0.9909
-2.38695,-4.01265,-1.38025,0.893038
-2.07665,-4.1985,-1.43614,0.790268
-1.75188,-4.3629,-1.48408,0.683112
-1.41372,-4.50468,-1.52373,0.572123
-1.06335,-4.62269,-1.55477,0.457878
-0.702065,-4.71577,-1.5769,0.340988
-0.331245,-4.78274,-1.58987,0.22209
0.047579,-4.82245,-1.59346,0.101851
0.43274,-4.83378,-1.58749,-0.0190327
0.822409,-4.81561,-1.57182,-0.139838
1.21459,-4.76692,-1.54637,-0.259813
1.60708,-4.68675,-1.51109,-0.378184
1.99751,-4.57425,-1.46602,-0.494151
2.38329,-4.42871,-1.41122,-0.606897
2.76161,-4.2496,-1.34685,-0.715587
3.12947,-4.03661,-1.27314,-0.819376
3.48365,-3.7897,-1.19038,-0.917417
3.82078,-3.50914,-1.09895,-1.00886
4.13731,-3.19557,-0.999338,-1.09287
4.42958,-2.85004,-0.892089,-1.16864
4.69387,-2.47409,-0.777859,-1.23538
4.92645,-2.06973,-0.657396,-1.29234
5.1237,-1.63954,-0.531537,-1.33886
5.28213,-1.18665,-0.401211,-1.37432
5.39855,-0.714765,-0.26743,-1.39819
5.47014,-0.228137,-0.131283,-1.41006
5.49456,0.268476,0.00607671,-1.4096
5.47009,0.769869,0.143445,-1.39664
5.39567,1.27049,0.279581,-1.37111
5.27105,1.76454,0.413228,-1.33311
5.09679,2.24612,0.543134,-1.28288
4.87429,2.70939,0.668068,-1.22081
4.60581,3.14869,0.786848,-1.14741
4.29443,3.55875,0.898358,-1.06337
3.94393,3.93475,1.00157,-0.969475
3.55875,4.27253,1.09555,-0.866633
3.14381,4.56861,1.17951,-0.755848
2.7044,4.82032,1.25275,-0.638202
2.24601,5.02576,1.31473,-0.514832
1.77421,5.18388,1.36505,-0.386914
1.29449,5.29437,1.40344,-0.255639
0.812144,5.35766,1.42977,-0.122196
0.332174,5.37482,1.44404,0.0122442
-0.14079,5.34749,1.44638,0.146545
-0.602548,5.27775,1.437,0.279619
-1.04936,5.16806,1.41625,0.410433
-1.47798,5.02116,1.38454,0.538022
-1.8856,4.83996,1.34235,0.66149
-2.26992,4.62751,1.29026,0.78002
-2.62904,4.38688,1.22886,0.892866
-2.96146,4.12113,1.1588,0.999363
-3.26605,3.83329,1.08078,1.09892
-3.54201,3.52628,0.995502,1.19103
-3.78882,3.20292,0.903683,1.27524
-4.00619,2.86587,0.806061,1.35117
-4.19404,2.5177,0.703374,1.41853
-4.35249,2.16078,0.596359,1.47706
-4.48177,1.79737,0.48575,1.52657
-4.58224,1.42958,0.372271,1.56693
-4.65436,1.05938,0.256638,1.59805
-4.69866,0.688609,0.139553,1.6199
-4.71572,0.319004,0.0217049,1.63248
-4.70617,-0.0478193,-0.0962329,1.63585
-4.67066,-0.410335,-0.213603,1.63009
-4.60989,-0.767105,-0.329766,1.61533
-4.52455,-1.11676,-0.444098,1.59173
-4.41535,-1.45801,-0.555994,1.55949
-4.28301,-1.78959,-0.664865,1.51883
-4.12827,-2.1103,-0.770144,1.47001
-3.95186,-2.41896,-0.871279,1.41332
-3.75453,-2.71443,-0.967737,1.34906
-3.53705,-2.99557,-1.05901,1.2776
-3.30022,-3.26126,-1.14459,1.19929
-3.04483,-3.51038,-1.22402,1.11453
-2.77174,-3.74181,-1.29683,1.02377
-2.48183,-3.95441,-1.3626,0.927442
-2.17604,-4.14706,-1.42092,0.826045
-1.85537,-4.31859,-1.47141,0.720089
-1.52087,-4.46786,-1.51369,0.610116
-1.17371,-4.59367,-1.54745,0.496696
-0.815133,-4.69487,-1.57238,0.380432
-0.446505,-4.77026,-1.58821,0.261953
-0.0693137,-4.81867,-1.5947,0.141919
0.31481,-4.83895,-1.59167,0.0210196
0.704078,-4.82997,-1.57896,-0.100028
1.09653,-4.79066,-1.55647,-0.220479
1.49002,-4.72003,-1.52413,-0.339561
1.88221,-4.61718,-1.48197,-0.45648
2.27055,-4.48134,-1.43002,-0.57042
2.65227,-4.31193,-1.36844,-0.680548
3.0244,-4.10856,-1.29741,-0.786017
3.38378,-3.87111,-1.21722,-0.885976
3.72703,-3.59974,-1.12822,-0.979572
4.05062,-3.29501,-1.03087,-1.06596
4.3509,-2.95784,-0.925691,-1.14432
4.62413,-2.58965,-0.813323,-1.21385
4.86656,-2.19233,-0.694485,-1.27381
5.0745,-1.76834,-0.569995,-1.32347
5.24442,-1.32067,-0.44076,-1.36222
5.373,-0.852909,-0.307774,-1.38951
5.45733,-0.369189,-0.172109,-1.40487
5.49493,0.12583,-0.0349072,-1.40796
5.4839,0.627023,0.102637,-1.39858
5.42304,1.12889,0.239288,-1.37661
5.31188,1.62567,0.373789,-1.34213
5.15079,2.11147,0.504882,-1.29533
4.94099,2.58039,0.631329,-1.23656
4.68454,3.02674,0.751932,-1.16631
