VelocityX,VelocityY,PositionX,PositionY
-5.11881,3.68875,0.593417,0.790862
-5.65108,2.84783,0.457973,0.873132
-6.04477,1.92784,0.310863,0.933253
-6.28725,0.952056,0.155734,0.969524
-6.37001,-0.0539551,-0.00349984,0.980856
-6.28913,-1.06312,-0.162766,0.966826
-6.04564,-2.04779,-0.317956,0.9277
-5.64557,-2.98078,-0.465048,0.864437
-5.09981,-3.83637,-0.600235,0.778661
-4.42375,-4.59126,-0.720039,0.672618
-3.63661,-5.22544,-0.821422,0.549098
-2.76069,-5.72283,-0.90187,0.411346
-1.82049,-6.07172,-0.959457,0.262957
-0.841742,-6.26504,-0.992894,0.10776
0.149496,-6.30031,-1.00154,-0.0502955
1.1277,-6.17948,-0.985419,-0.207256
2.06862,-5.90856,-0.945159,-0.35927
2.94989,-5.49719,-0.881988,-0.502684
3.75151,-4.95807,-0.797664,-0.634129
4.45614,-4.30643,-0.694413,-0.750587
5.04931,-3.55947,-0.574858,-0.849451
5.51953,-2.73583,-0.441947,-0.928561
5.85827,-1.85513,-0.298881,-0.986242
6.05994,-0.937545,-0.149034,-1.02132
6.12177,-0.00344432,0.0041158,-1.03312
6.04373,0.926937,0.157055,-1.02149
5.82842,1.83376,0.306303,-0.986772
5.48091,2.69783,0.448476,-0.929801
5.00869,3.50082,0.580348,-0.851881
4.42154,4.22551,0.69891,-0.75476
3.73143,4.85597,0.801425,-0.640605
2.95244,5.37783,0.885482,-0.511962
2.10062,5.77856,0.949047,-0.371714
1.19389,6.04767,0.990513,-0.223034
0.251786,6.17712,1.00874,-0.0693298
-0.704718,6.16153,1.0031,0.085822
-1.65357,5.99857,0.973505,0.238747
-2.57201,5.68921,0.920424,0.385751
-3.43713,5.23801,0.844905,0.523207
-4.22637,4.65325,0.748567,0.647651
-4.91828,3.94706,0.633586,0.75587
-5.49317,3.13533,0.502653,0.845004
-5.93393,2.23747,0.358927,0.912636
-6.22674,1.27601,0.205957,0.956877
-6.36174,0.275993,0.0475903,0.976437
-6.33358,-0.735775,-0.11213,0.970677
-6.14179,-1.73167,-0.269089,0.939648
-5.79095,-2.68422,-0.41922,0.884094
-5.29054,-3.56715,-0.558636,0.805437
-4.65467,-4.35639,-0.683747,0.705736
-3.90145,-5.03089,-0.791369,0.587618
-3.05234,-5.57338,-0.87882,0.454191
-2.13117,-5.97086,-0.943986,0.308948
-1.16333,-6.21486,-0.985378,0.155648
-0.174735,-6.30152,-1.00215,-0.00179444
0.80896,-6.23144,-0.994115,-0.159427
1.76317,-6.00937,-0.961705,-0.313366
2.66502,-5.64378,-0.905956,-0.459896
3.49381,-5.14636,-0.828453,-0.595555
4.23141,-4.53146,-0.731266,-0.717214
4.86246,-3.81555,-0.616883,-0.822128
5.3745,-3.01671,-0.488143,-0.907991
5.75803,-2.15414,-0.348158,-0.972964
6.00642,-1.24776,-0.200241,-1.0157
6.11591,-0.317794,-0.0478366,-1.03535
6.08547,0.615529,0.105554,-1.03159
5.9167,1.53225,0.256437,-1.00458
5.61374,2.41294,0.401389,-0.954975
5.18316,3.23894,0.537124,-0.883928
4.63388,3.99256,0.660548,-0.793028
3.97706,4.65733,0.768818,-0.6843
3.22603,5.21821,0.8594,-0.560162
2.39618,5.6619,0.930119,-0.423389
1.50485,5.97706,0.97921,-0.277067
0.571107,6.15467,1.00536,-0.124536
-0.384414,6.18833,1.00776,0.0306664
-1.33986,6.07457,0.986141,0.18488
-2.27251,5.81321,0.940772,0.334395
-3.15929,5.40759,0.872515,0.47554
-3.9773,4.86481,0.782807,0.604775
-4.70452,4.19584,0.67365,0.718781
-5.32049,3.41547,0.547581,0.814567
-5.80714,2.54216,0.407626,0.889555
-6.14948,1.59762,0.257225,0.941674
-6.33635,0.606331,0.100152,0.969436
-6.361,-0.405276,-0.0595929,0.971991
-6.22147,-1.40965,-0.217898,0.949172
-5.92085,-2.37915,-0.370666,0.901508
-5.46721,-3.28702,-0.513941,0.830215
-4.87332,-4.10845,-0.644027,0.737157
-4.15618,-4.82146,-0.757607,0.624792
-3.33627,-5.40763,-0.851836,0.496084
-2.43674,-5.85269,-0.92442,0.35441
-1.48249,-6.14681,-0.973673,0.20345
-0.499276,-6.28476,-0.998545,0.04707
0.487234,-6.26577,-0.998637,-0.110788
1.45219,-6.09331,-0.974183,-0.266219
2.37224,-5.77464,-0.926027,-0.415454
3.22607,-5.32039,-0.855571,-0.554951
3.99479,-4.74397,-0.764724,-0.681473
4.66218,-4.06109,-0.655832,-0.792149
5.21485,-3.2892,-0.531615,-0.884527
5.64231,-2.44705,-0.395089,-0.956609
5.93693,-1.55421,-0.249499,-1.00688
6.09393,-0.630741,-0.0982428,-1.03432
6.11125,0.303175,0.055197,-1.03842
5.98951,1.22751,0.20732,-1.01916
5.7319,2.12263,0.354673,-0.977041
5.34404,2.96957,0.493914,-0.91303
4.83397,3.75022,0.621875,-0.828563
4.21203,4.44757,0.735613,-0.725519
3.49079,5.04599,0.832476,-0.606184
2.68494,5.53141,0.910152,-0.47322
1.81121,5.89167,0.966723,-0.329614
0.888169,6.11684,1.00071,-0.178636
-0.0639409,6.19948,1.01113,-0.0237722
-1.02351,6.13505,0.997516,0.131338
-1.96791,5.9222,0.959956,0.28298
-2.87397,5.56308,0.89912,0.427448
-3.71852,5.0636,0.816257,0.561134
-4.47902,4.43352,0.713194,0.680628
-5.13433,3.68652,0.592306,0.78281
-5.66546,2.84005,0.456477,0.864954
-6.05631,1.91496,0.309033,0.924812
-6.29446,0.93507,0.153662,0.960702
-6.37175,-0.0736195,-0.00568955,0.971566
-6.28478,-1.08373,-0.164926,0.957021
-6.03513,-2.06748,-0.319928,0.91738
-5.62942,-2.99777,-0.466682,0.853647
-5.0791,-3.84911,-0.6014,0.767491
-4.39995,-4.59862,-0.720637,0.661191
-3.61145,-5.22683,-0.821397,0.53756
-2.736,-5.71821,-0.90121,0.39985
-1.79795,-6.06163,-0.958197,0.251649
-0.822783,-6.25047,-0.991108,0.0967686
0.163862,-6.28262,-0.999336,-0.060874
1.13694,-6.16023,-0.982915,-0.217362
2.07272,-5.88935,-0.942489,-0.368885
2.9493,-5.4795,-0.879279,-0.51183
3.74708,-4.94313,-0.795024,-0.642861
4.44903,-4.29513,-0.691925,-0.758987
5.04085,-3.55227,-0.572572,-0.857617
5.51109,-2.73278,-0.439882,-0.9366
5.85113,-1.85587,-0.297018,-0.994256
6.05518,-0.941348,-0.147325,-1.02939
6.12018,-0.00930802,0.00574099,-1.04132
6.04576,0.920189,0.158684,-1.02986
5.83412,1.82737,0.308029,-0.995314
5.48997,2.693,0.45039,-0.938491
5.02042,3.49859,0.582527,-0.860664
4.43497,4.22666,0.701411,-0.763561
3.7454,4.86097,0.804276,-0.649331
2.96566,5.38677,0.888681,-0.520513
2.11184,5.79111,0.952559,-0.379993
1.20196,6.06314,0.994273,-0.230958
0.25582,6.19446,1.01266,-0.0768361
-0.705268,6.17945,1.00706,0.0787653
-1.65883,6.0156,0.977394,0.232136
-2.58168,5.7039,0.924122,0.379545
-3.45041,5.24901,0.84831,0.517331
-4.24209,4.6595,0.751601,0.641996
-4.93493,3.9479,0.636205,0.750306
-5.50907,3.13057,0.504855,0.839391
-5.94739,2.22747,0.360752,0.906835
-6.23621,1.26165,0.207486,0.950764
-6.36602,0.258607,0.0489409,0.969917
-6.33193,-0.754527,-0.110815,0.963695
-6.13403,-1.74996,-0.267655,0.932191
-5.77746,-2.70024,-0.417517,0.876197
-5.27227,-3.57931,-0.556529,0.797179
-4.63298,-4.36346,-0.68113,0.697232
-3.87803,-5.03214,-0.788178,0.579006
-3.02895,-5.56866,-0.875032,0.445624
-2.10955,-5.96055,-0.939625,0.300573
-1.14493,-6.19984,-0.980509,0.147597
-0.160666,-6.28306,-0.996872,-0.00941862
0.818061,-6.21104,-0.988542,-0.166556
1.76717,-5.98861,-0.955969,-0.319971
2.66424,-5.62416,-0.900184,-0.465987
3.48902,-5.12915,-0.822757,-0.601179
4.22367,-4.51761,-0.725733,-0.722444
4.85305,-3.80563,-0.611573,-0.827059
5.36476,-3.01086,-0.483081,-0.912725
5.74924,-2.15209,-0.343335,-0.977602
5.9997,-1.24887,-0.195619,-1.02033
6.1121,-0.321142,-0.0433498,-1.04005
6.08508,0.611065,0.109987,-1.03639
5.91985,1.52788,0.260904,-1.00949
5.62019,2.40984,0.405979,-0.959993
5.19231,3.23816,0.541914,-0.889
4.64483,3.99492,0.665595,-0.798085
3.98868,4.66333,0.774155,-0.689254
3.23709,5.22799,0.865029,-0.564919
2.40543,5.67521,0.93601,-0.427854
1.51114,5.99327,0.985301,-0.281158
0.573527,6.1728,1.01157,-0.128191
-0.386464,6.20713,1.01398,0.0274817
-1.34657,6.09264,0.992243,0.182165
-2.28365,5.8291,0.946648,0.332114
-3.17415,5.41996,0.878061,0.47362
-3.99477,4.87257,0.787941,0.603111
-4.72317,4.19826,0.678322,0.717248
-5.3387,3.41229,0.551782,0.813025
-5.82323,2.53363,0.411387,0.887863
-6.16191,1.58453,0.260621,0.939706
-6.34386,0.589914,0.103292,0.96709
-6.36275,-0.423431,-0.0565723,0.969202
-6.21716,-1.42776,-0.214846,0.945918
-5.91074,-2.3954,-0.36743,0.897814
-5.4521,-3.29979,-0.510382,0.826148
-4.85448,-4.11644,-0.640035,0.732824
-4.13519,-4.82382,-0.753106,0.620326
-3.31488,-5.40406,-0.846794,0.491633
-2.41667,-5.84344,-0.91885,0.350123
-1.46528,-6.13264,-0.967628,0.199461
-0.486098,-6.26682,-0.992114,0.0434911
0.495614,-6.24551,-0.991933,-0.11388
1.4555,-6.07226,-0.967333,-0.268784
2.37068,-5.75432,-0.919158,-0.417493
3.22029,-5.30213,-0.848799,-0.5565
3.98576,-4.72882,-0.758143,-0.6826
4.65112,-4.04973,-0.649511,-0.792942
5.20307,-3.28188,-0.525587,-0.885086
5.6311,-2.44362,-0.389357,-0.957036
5.92746,-1.55415,-0.244032,-1.00727
6.0871,-0.633202,-0.0929843,-1.03474
6.10769,0.299259,0.060323,-1.03893
5.98946,1.22332,0.2124,-1.01978
5.73521,2.11937,0.359796,-0.977761
5.35022,2.96832,0.49916,-0.913812
4.84221,3.75187,0.627307,-0.829345
4.22126,4.45274,0.741271,-0.726218
3.4998,5.05491,0.83837,-0.606708
2.69247,5.54395,0.916261,-0.473473
1.81607,5.90731,0.972993,-0.329511
0.889386,6.13467,1.00706,-0.178108
-0.0670649,6.21831,1.01746,-0.0227774
-1.03128,6.1535,1.00371,0.132808
-1.9802,5.9388,0.965899,0.284897
-2.89018,5.57646,0.904701,0.429748
-3.73764,5.07256,0.821389,0.56372
-4.49968,4.43723,0.717819,0.683376
-5.15494,3.6846,0.596405,0.785582
-5.68432,2.83263,0.460072,0.867606
-6.07184,1.9027,0.312189,0.927213
-6.30532,0.919106,0.15648,0.962741
-6.37701,-0.0917661,-0.00307691,0.973168
-6.28401,-1.1023,-0.16237,0.958153
-6.02846,-2.08468,-0.317277,0.918053
-5.61755,-3.0119,-0.463793,0.853919
-5.06318,-3.8588,-0.598154,0.767458
-4.3815,-4.60292,-0.716952,0.660979
-3.59219,-5.22531,-0.817229,0.537312
-2.71765,-5.71098,-0.896562,0.399714
-1.7821,-6.04933,-0.953112,0.251763
-0.81069,-6.23416,-0.985666,0.0972475
0.171327,-6.26365,-0.993646,-0.0599449
1.13939,-6.14012,-0.9771,-0.215935
2.07022,-5.86963,-0.936677,-0.366951
2.9424,-5.46154,-0.873589,-0.509417
3.73668,-4.92806,-0.789557,-0.640028
4.43627,-4.28371,-0.686755,-0.75582
5.02705,-3.54488,-0.567743,-0.854214
5.49755,-2.72938,-0.435403,-0.933064
5.83907,-1.85602,-0.292866,-0.990683
6.0456,-0.944292,-0.143449,-1.02586
6.11379,-0.0140284,0.00941402,-1.0379
6.0429,0.914863,0.16224,-1.02657
5.83477,1.82265,0.311559,-0.992154
5.49372,2.69003,0.453979,-0.935434
5.02655,3.49834,0.586245,-0.857653
4.44246,4.22984,0.705306,-0.760517
3.75304,4.86793,0.808368,-0.646161
2.97218,5.39748,0.892958,-0.51712
2.116,5.80514,0.956977,-0.376287
1.20269,6.07969,0.998758,-0.226863
0.25232,6.21238,1.01711,-0.0723026
-0.713425,6.19738,1.01137,0.0837561
-1.67164,6.03207,0.981441,0.237566
-2.59865,5.71746,0.927792,0.38536
-3.47062,5.25839,0.851508,0.523439
-4.26423,4.66376,0.754261,0.648279
-4.95741,3.94652,0.638297,0.756627
-5.5302,3.12356,0.506391,0.845605
-5.96551,2.21537,0.361787,0.912805
-6.2499,1.24552,0.208115,0.956374
-6.37423,0.239908,0.0492917,0.975081
-6.33411,-0.774049,-0.110596,0.968369
-6.1302,-1.76847,-0.267414,0.936379
-5.76821,-2.716,-0.417106,0.879946
-5.25868,-3.59086,-0.555824,0.800579
-4.61655,-4.36976,-0.68004,0.700403
-3.86046,-5.03267,-0.786652,0.582091
-3.01201,-5.56345,-0.873063,0.448769
-2.09486,-5.95016,-0.937252,0.303919
-1.13385,-6.18528,-0.977807,0.151262
-0.154132,-6.26567,-0.993945,-0.00534555
0.819582,-6.19234,-0.985513,-0.162022
1.7637,-5.97015,-0.952966,-0.314963
2.65626,-5.60736,-0.897328,-0.460529
3.47739,-5.11519,-0.820153,-0.595331
4.20954,-4.50733,-0.723459,-0.716289
4.83773,-3.79946,-0.609676,-0.820697
5.34959,-3.00882,-0.481573,-0.906262
5.73548,-2.1538,-0.342196,-0.971138
5.9884,-1.25359,-0.194799,-1.01395
6.10403,-0.327852,-0.0427761,-1.03382
6.08065,0.603539,0.110403,-1.03034
5.91912,1.52078,0.261257,-1.00364
5.6228,2.40438,0.406359,-0.954305
5.19755,3.23536,0.542397,-0.883421
4.65171,3.99556,0.666236,-0.792537
3.996,4.66785,0.774982,-0.683643
3.24353,5.23645,0.866036,-0.559144
2.4097,5.68724,0.937158,-0.42182
1.5121,6.00812,0.986521,-0.274782
0.57028,6.18936,1.01276,-0.121415
-0.394442,6.22404,1.01504,0.0346859
-1.35937,6.10839,0.993041,0.189787
-2.30087,5.84219,0.947067,0.340105
-3.19493,5.42904,0.877998,0.481897
-4.01785,4.87658,0.78732,0.611557
-4.74697,4.19658,0.677105,0.725726
-5.36148,3.4048,0.549972,0.821386
-5.84326,2.52077,0.409031,0.895966
-6.17766,1.56728,0.257809,0.947425
-6.35417,0.569696,0.100148,0.97433
-6.36694,-0.444885,-0.0598994,0.97591
-6.21514,-1.44858,-0.218199,0.952086
-5.903,-2.41379,-0.370656,0.903481
-5.43966,-3.31418,-0.513349,0.831396
-4.83879,-4.12569,-0.64264,0.737771
-4.11796,-4.82731,-0.755288,0.625112
-3.29789,-5.40171,-0.848538,0.496406
-2.40162,-5.83573,-0.920183,0.355026
-1.45357,-6.12051,-0.968618,0.20462
-0.47877,-6.25159,-0.992862,0.0490003
0.498005,-6.22867,-0.992557,-0.10796
1.45288,-6.05538,-0.967961,-0.262433
2.36346,-5.73886,-0.919913,-0.410729
3.20926,-5.28931,-0.849788,-0.549376
3.97202,-4.71954,-0.75945,-0.675195
4.63595,-4.04447,-0.651187,-0.785353
5.18781,-3.28075,-0.527653,-0.877418
5.61701,-2.4463,-0.391797,-0.949391
5.91562,-1.55996,-0.246802,-0.999733
6.07835,-0.64118,-0.0960155,-1.02739
6.10248,0.290254,0.0571154,-1.03179
5.98791,1.21452,0.209109,-1.01288
5.73704,2.11196,0.356511,-0.971066
5.3548,2.96337,0.495961,-0.907278
4.84861,3.7502,0.624251,-0.822898
4.22832,4.45483,0.738391,-0.719768
3.50624,5.06089,0.835667,-0.600156
2.697,5.55354,0.913703,-0.466723
1.81753,5.91982,0.970517,-0.322479
0.886832,6.14907,1.00458,-0.170733
-0.0742215,6.2333,1.01486,-0.0150261
-1.04321,6.16761,1.00087,0.140933
-1.9966,5.95055,0.962698,0.293354
-2.91031,5.58445,0.901038,0.43846
-3.76029,5.07569,0.817183,0.572577
-4.52336,4.4348,0.713024,0.692245
-5.17796,3.67638,0.591015,0.794317
-5.70496,2.81893,0.454126,0.876064
-6.08855,1.88439,0.305767,0.935263
-6.31685,0.897505,0.149698,0.970283
-6.38258,-0.115001,-0.010076,0.980139
-6.28339,-1.12534,-0.169431,0.964533
-6.02199,-2.10571,-0.324245,0.923872
-5.60612,-3.02932,-0.470531,0.859248
-5.04812,-3.87136,-0.604551,0.772406
-4.36443,-4.60987,-0.722936,0.66568
-3.57487,-5.22644,-0.822773,0.541912
-2.70177,-5.70664,-0.90168,0.404358
-1.76912,-6.04032,-0.957861,0.25658
-0.801734,-6.2217,-0.990136,0.102342
0.175594,-6.24918,-0.997948,-0.0545047
1.13877,-6.12517,-0.981356,-0.210117
2.06501,-5.85565,-0.941009,-0.360763
2.93327,-5.44981,-0.878106,-0.5029
3.72463,-4.91953,-0.794346,-0.633253
4.42253,-4.27897,-0.691874,-0.748876
5.01289,-3.54412,-0.573219,-0.847202
5.48423,-2.73238,-0.44123,-0.926082
5.82768,-1.86221,-0.299008,-0.983821
6.03699,-0.952807,-0.149846,-1.01919
6.1085,-0.0237969,0.00284184,-1.03146
6.04112,0.905013,0.15558,-1.02038
5.83629,1.81389,0.304898,-0.98621
5.498,2.6834,0.447394,-0.929688
5.03274,3.4947,0.579798,-0.85204
4.44949,4.22972,0.699031,-0.754953
3.75969,4.87153,0.802272,-0.640554
2.9772,5.40462,0.887016,-0.511377
2.11823,5.81523,0.951132,-0.370323
1.20118,6.0918,0.992927,-0.220615
0.246424,6.22531,1.01119,-0.0657334
-0.723962,6.20971,1.00525,0.0906501
-1.68662,6.04236,0.974993,0.244752
-2.61744,5.72432,0.920917,0.392768
-3.49214,5.26068,0.844121,0.530968
-4.28707,4.66069,0.74631,0.655802
-4.97994,3.93777,0.629768,0.764002
-5.55073,3.10932,0.497313,0.85269
-5.98245,2.19637,0.352232,0.919469
-6.26195,1.22295,0.19819,0.962509
-6.3805,0.215337,0.039134,0.980616
-6.33423,-0.79885,-0.120834,0.973275
-6.12438,-1.79169,-0.277578,0.940673
-5.7572,-2.736,-0.427053,0.883691
-5.2437,-3.60631,-0.565438,0.803873
-4.59914,-4.37979,-0.689238,0.703375
-3.84233,-5.03694,-0.795394,0.584884
-2.99486,-5.56214,-0.881355,0.451528
-2.08021,-5.94396,-0.945137,0.306777
-1.12289,-6.1753,-0.985365,0.15433
-0.147655,-6.25328,-1.00128,-0.00198818
0.82126,-6.17905,-0.992748,-0.158334
1.76072,-5.95742,-0.960219,-0.310941
2.64921,-5.59651,-0.904712,-0.456205
3.46718,-5.10727,-0.827759,-0.590766
4.19733,-4.50302,-0.731353,-0.711569
4.82478,-3.79906,-0.617892,-0.815917
5.33719,-3.01221,-0.490114,-0.901522
5.72475,-2.16052,-0.351033,-0.966528
5.98028,-1.26284,-0.203876,-1.00955
6.09914,-0.338623,-0.0520187,-1.02967
6.07926,0.592404,0.101081,-1.02648
5.92112,1.51046,0.251944,-1.00005
5.62775,2.39596,0.397137,-0.950956
5.20468,3.22975,0.533332,-0.880252
4.65998,3.99338,0.657371,-0.789468
4.00422,4.66939,0.76633,-0.680583
3.25046,5.24161,0.857582,-0.555998
2.41414,5.69554,0.928853,-0.418502
1.51303,6.0187,0.978289,-0.271221
0.566978,6.20107,1.0045,-0.117567
-0.402332,6.23551,1.00664,0.0388321
-1.37176,6.11818,0.984388,0.194208
-2.31723,5.84889,0.93805,0.344741
-3.21429,5.43145,0.868527,0.486653
-4.03887,4.87383,0.777335,0.616314
-4.76806,4.18822,0.666583,0.730344
-5.38097,3.39092,0.538932,0.825725
-5.85954,2.50198,0.397535,0.89989
-6.18935,1.54466,0.245955,0.950824
-6.3603,0.54472,0.0880672,0.977123
-6.36703,-0.470486,-0.0720596,0.97806
-6.20926,-1.47301,-0.230284,0.953599
-5.89178,-2.43537,-0.382523,0.904409
-5.42422,-3.33151,-0.524873,0.831831
-4.82058,-4.1378,-0.653734,0.737833
-4.09867,-4.83372,-0.765903,0.624941
-3.27921,-5.40251,-0.858667,0.496147
-2.3851,-5.83148,-0.929863,0.354815
-1.4405,-6.11223,-0.977922,0.204573
-0.470021,-6.24058,-1.00189,0.0492038
0.50201,-6.21641,-1.00142,-0.107456
1.45219,-6.04335,-0.976788,-0.261616
2.35856,-5.72842,-0.928813,-0.409623
3.201,-5.28158,-0.858859,-0.548038
3.96153,-4.71529,-0.768763,-0.673703
4.62448,-4.04411,-0.660783,-0.783802
5.17666,-3.28425,-0.537539,-0.875908
5.60738,-2.45325,-0.40195,-0.948015
5.9085,-1.56963,-0.25717,-0.99857
6.07445,-0.652593,-0.106525,-1.0265
6.10217,0.278255,0.0465523,-1.0312
5.99116,1.20313,0.198584,-1.01258
5.74348,2.10233,0.346111,-0.971043
5.36371,2.95647,0.485758,-0.907467
4.85897,3.74673,0.614296,-0.82322
4.23895,4.45517,0.728706,-0.72013
3.51585,5.06502,0.826243,-0.600462
2.70436,5.56103,0.904499,-0.466879
1.82154,5.92989,0.961461,-0.32241
0.886688,6.1606,0.995576,-0.170385
-0.078963,6.24493,1.0058,-0.0143799
-1.05256,6.17788,0.991628,0.141862
-2.0101,5.95801,0.953168,0.294514
-2.92704,5.58785,0.891123,0.439762
-3.77898,5.07408,0.806816,0.573906
-4.54244,4.42765,0.702174,0.693466
-5.19574,3.6637,0.579694,0.795289
-5.71981,2.80124,0.442387,0.876651
-6.09903,1.86272,0.293703,0.935351
-6.32192,0.873274,0.137436,0.969787
-6.38169,-0.14009,-0.0223927,0.979014
-6.27654,-1.1495,-0.181649,0.962782
-6.00975,-2.12723,-0.33622,0.92154
-5.58954,-3.04676,-0.482137,0.856421
-5.02864,-3.8837,-0.615697,0.769202
-4.34371,-4.6166,-0.733569,0.662236
-3.5546,-5.22757,-0.832882,0.538371
-2.68353,-5.7027,-0.911299,0.400857
-1.75421,-6.03228,-0.967059,0.253237
-0.791064,-6.21085,-0.999009,0.099243
0.181564,-6.237,-1.00661,-0.0573059
1.14005,-6.11314,-0.989931,-0.212607
2.06205,-5.84515,-0.949609,-0.362963
2.92689,-5.44197,-0.886829,-0.504865
3.71594,-4.91516,-0.803265,-0.635061
4.41279,-4.27848,-0.701032,-0.750622
5.00341,-3.54753,-0.582625,-0.848986
5.47622,-2.7393,-0.450861,-0.927999
5.82218,-1.87193,-0.308814,-0.985951
6.03474,-0.964327,-0.159752,-1.02159
6.1099,-0.0359617,-0.00707712,-1.03417
6.04619,0.893429,0.145743,-1.02339
5.8447,1.80406,0.295233,-0.989495
5.50903,2.67636,0.437977,-0.93319
5.0454,3.49119,0.570684,-0.855678
4.46257,4.23019,0.690247,-0.75863
3.77187,4.876,0.793813,-0.644168
2.98721,5.41272,0.878841,-0.51483
2.12491,5.82619,0.943173,-0.373532
1.20365,6.10449,0.985087,-0.223521
0.244178,6.23835,1.00336,-0.0683078
-0.730996,6.2216,0.997296,0.0883971
-1.69803,6.05158,0.966806,0.242772
-2.63235,5.72954,0.912394,0.390976
-3.50926,5.26086,0.835189,0.529249
-4.30482,4.65523,0.736931,0.654019
-4.99661,3.92658,0.619947,0.76201
-5.5646,3.09288,0.487101,0.850348
-5.99203,2.17567,0.341718,0.916655
-6.26612,1.1994,0.187499,0.959132
-6.37862,0.190668,0.0284117,0.976625
-6.32624,-0.822812,-0.131432,0.968665
-6.11079,-1.81319,-0.2879,0.935484
-5.73902,-2.75353,-0.436971,0.878006
-5.22235,-3.61878,-0.574851,0.797808
-4.57627,-4.38659,-0.698089,0.697067
-3.81967,-5.03803,-0.803665,0.578478
-2.97404,-5.55798,-0.889072,0.445165
-2.06257,-5.93549,-0.952367,0.300579
-1.10942,-6.16378,-0.992201,0.148391
-0.138873,-6.24015,-1.00784,-0.00761008
0.825296,-6.16581,-0.999144,-0.163617
1.76041,-5.94547,-0.966573,-0.315901
2.64532,-5.58702,-0.911124,-0.460891
3.46077,-5.10109,-0.834307,-0.595252
4.18964,-4.50063,-0.738086,-0.715945
4.81712,-3.80053,-0.624825,-0.820283
5.33076,-3.01723,-0.49723,-0.905972
5.72062,-2.16841,-0.358287,-0.971145
5.97922,-1.27267,-0.211199,-1.01439
6.10161,-0.349261,-0.0593259,-1.03478
6.08535,0.582161,0.0938812,-1.03186
5.93055,1.50179,0.244942,-1.00567
5.63987,2.3899,0.390409,-0.956766
5.21855,3.22711,0.526935,-0.886175
4.67444,3.99464,0.651336,-0.79541
4.01798,4.67467,0.760657,-0.686443
3.26223,5.25062,0.852235,-0.561677
2.42275,5.70758,0.923768,-0.423912
1.51754,6.03273,0.973373,-0.276298
0.566805,6.21576,0.999645,-0.122275
-0.407353,6.24939,1.00171,0.0344906
-1.38133,6.12971,0.979278,0.190194
-2.33056,5.8567,0.932647,0.340976
-3.23019,5.43442,0.86275,0.483029
-4.05581,4.87125,0.771138,0.612697
-4.78433,4.17989,0.659959,0.726591
-5.39483,3.37718,0.531921,0.821692
-5.86943,2.4837,0.390218,0.89545
-6.19404,1.52318,0.238449,0.945877
-6.35901,0.521702,0.0805156,0.971609
-6.35957,-0.49322,-0.0795013,0.971962
-6.19599,-1.49367,-0.237463,0.946948
-5.8736,-2.45236,-0.389301,0.897279
-5.40246,-3.34363,-0.531142,0.82433
-4.79687,-4.14431,-0.659424,0.730097
-4.07473,-4.83445,-0.770986,0.617115
-3.2567,-5.3978,-0.86316,0.488375
-2.36546,-5.82215,-0.933821,0.347225
-1.42481,-6.09947,-0.981433,0.197267
-0.458925,-6.22581,-1.00506,0.0422512
0.508343,-6.20111,-1.00438,-0.114023
1.45404,-6.02896,-0.979645,-0.267804
2.35661,-5.71617,-0.931677,-0.415472
3.19624,-5.2724,-0.861814,-0.553613
3.95515,-4.70975,-0.771865,-0.679091
4.61775,-4.04237,-0.664057,-0.7891
5.17082,-3.2861,-0.540977,-0.88121
5.6035,-2.45812,-0.405516,-0.953405
5.90743,-1.57665,-0.260802,-1.00412
6.07671,-0.660687,-0.110144,-1.03224
6.10793,0.270262,0.0430332,-1.03715
6.00023,1.19641,0.195252,-1.01872
5.7553,2.09795,0.343045,-0.97733
5.37741,2.95528,0.483017,-0.913827
4.87346,3.7493,0.611915,-0.829566
4.25297,4.46169,0.72669,-0.726362
3.52814,5.07531,0.824564,-0.606481
2.71372,5.5745,0.903097,-0.472597
1.82698,5.94559,0.960249,-0.327756
0.887533,6.17728,0.994446,-0.175317
-0.0829837,6.26116,1.00463,-0.0188917
-1.06126,6.19215,0.990297,0.137741
-2.02282,5.9689,0.951563,0.290716
-2.94269,5.59417,0.889155,0.436186
-3.79612,5.07501,0.804429,0.570424
-4.55939,4.42284,0.69935,0.689936
-5.21076,3.65335,0.576459,0.791566
-5.73127,2.78608,0.438812,0.872603
-6.1056,1.84396,0.289895,0.93087
-6.32269,0.852509,0.133531,0.964801
-6.37629,-0.161062,-0.0262395,0.973496
-6.26518,-1.16885,-0.185283,0.956748
-5.99319,-2.1433,-0.339498,0.915053
-5.56901,-3.05822,-0.484943,0.849583
-5.00571,-3.88968,-0.617949,0.762142
-4.3201,-4.61675,-0.735228,0.655099
-3.53202,-5.2221,-0.833954,0.531305
-2.6635,-5.69231,-0.911829,0.393994
-1.73794,-6.01809,-0.967129,0.246689
-0.779329,-6.19422,-0.998726,0.0930898
0.18845,-6.21943,-1.0061,-0.063022
1.14225,-6.09611,-0.989303,-0.217882
2.06014,-5.82997,-0.948983,-0.367827
2.92181,-5.42969,-0.886296,-0.50938
3.70886,-4.90647,-0.802892,-0.639312
4.40498,-4.27368,-0.700853,-0.754704
4.99615,-3.5465,-0.582643,-0.852996
