VelocityX,VelocityY,PositionX,PositionY
8.65285,-5.96795,-0.281801,-0.244798
11.3527,0.736877,0.00173284,-0.336707
8.10554,7.51584,0.285836,-0.207954
1.87767,9.57804,0.40701,0.0390849
-2.93388,7.9405,0.37972,0.270948
-5.74376,4.96202,0.260316,0.43611
-7.012,1.57979,0.0925317,0.519049
-6.99775,-1.9172,-0.0902845,0.515099
-5.6474,-5.37278,-0.257356,0.423189
-2.57905,-8.4172,-0.372654,0.24646
2.72332,-9.80242,-0.386308,0.00232933
9.00028,-6.79429,-0.236488,-0.243661
11.2402,0.42584,0.0637061,-0.337385
7.81073,6.41369,0.325524,-0.222369
2.74025,8.305,0.454243,-0.0167005
-1.48505,7.6147,0.462536,0.192881
-4.58221,5.60691,0.37999,0.364035
-6.63639,2.78029,0.233426,0.473226
-7.58592,-0.718037,0.0481708,0.503049
-7.02971,-4.8078,-0.14587,0.437325
-4.01063,-8.97084,-0.303314,0.262659
2.34752,-10.8458,-0.346402,-0.0112176
8.87677,-7.094,-0.185939,-0.279631
10.4477,-0.0853105,0.0974368,-0.365918
7.59213,4.9378,0.336444,-0.283897
3.62765,7.08663,0.477043,-0.119028
-0.165299,7.32721,0.517827,0.0704348
-3.51371,6.24906,0.468778,0.247333
-6.30432,4.02452,0.342141,0.382888
-8.24316,0.55889,0.153562,0.448559
-8.46518,-4.28349,-0.0700168,0.410832
-5.10536,-9.57173,-0.269696,0.234385
2.14227,-11.2022,-0.325285,-0.0677545
8.19605,-6.97338,-0.162583,-0.325724
9.33862,-0.925242,0.0845177,-0.416423
7.42844,3.44205,0.304348,-0.371986
4.42701,5.97884,0.45594,-0.244321
1.04871,7.08767,0.525699,-0.0730446
-2.4757,6.93187,0.508375,0.110062
-5.97662,5.36122,0.401913,0.273549
-8.96072,1.88316,0.209544,0.378123
-9.78179,-3.9486,-0.0461223,0.367707
-5.6324,-9.89461,-0.279545,0.180693
1.81059,-10.8804,-0.327742,-0.127023
6.92254,-6.8274,-0.189016,-0.363325
8.20776,-1.94218,0.018385,-0.468393
7.29295,2.03186,0.221372,-0.460434
5.19064,4.96148,0.383033,-0.366801
2.27509,6.89581,0.480904,-0.21236
-1.35851,7.69542,0.496787,-0.0220101
-5.61475,6.8232,0.412978,0.172411
-9.71904,3.13659,0.21605,0.31915
-10.639,-3.79369,-0.0729736,0.32924
-5.81577,-9.61315,-0.315899,0.129465
1.04007,-10.0184,-0.363762,-0.151418
5.38441,-6.8513,-0.263895,-0.371456
7.14287,-2.97079,-0.0945416,-0.493983
7.19459,0.710344,0.0932487,-0.519995
5.98841,3.98863,0.265188,-0.458466
3.60356,6.72802,0.392669,-0.320563
-0.12396,8.54144,0.445366,-0.122065
-5.29404,8.32093,0.386471,0.106509
-10.3747,4.00801,0.180664,0.293982
-10.8018,-3.51647,-0.132262,0.306909
-5.81127,-8.64707,-0.359425,0.118158
-0.083882,-9.02585,-0.422825,-0.125444
3.8793,-6.92689,-0.363619,-0.333134
6.17978,-3.91699,-0.22886,-0.471789
7.14637,-0.538088,-0.0546301,-0.528984
6.85021,3.02312,0.128458,-0.498693
5.03863,6.57325,0.28788,-0.377828
1.10487,9.45383,0.38039,-0.170031
-5.19712,9.55345,0.343124,0.0948634
-10.5366,4.36911,0.120534,0.307641
-10.3097,-2.99508,-0.183707,0.313319
-5.91399,-7.24912,-0.394952,0.157887
-1.24617,-8.07129,-0.479406,-0.049137
2.5175,-6.98929,-0.45726,-0.245677
5.31554,-4.80225,-0.353531,-0.398602
7.14955,-1.78429,-0.191483,-0.48579
7.79157,2.01168,0.00394667,-0.487816
6.5413,6.4471,0.198095,-0.385206
2.09548,10.3671,0.331011,-0.165461
-5.17322,10.1463,0.302869,0.133149
-10.063,4.46112,0.0723504,0.341853
-9.48412,-2.00031,-0.20028,0.356204
-6.14313,-5.74881,-0.401855,0.241837
-2.34473,-7.18806,-0.507436,0.0687642
1.25338,-7.07036,-0.519092,-0.117566
4.48474,-5.72296,-0.444767,-0.284754
7.17648,-3.13904,-0.294855,-0.403713
8.81707,0.908162,-0.0859432,-0.441706
7.99615,6.40045,0.145999,-0.358305
2.67655,10.9817,0.313864,-0.121683
-4.8308,10.1226,0.279826,0.190779
-8.90445,4.63415,0.0723242,0.384446
-8.65958,-0.701884,-0.165397,0.422487
-6.41527,-4.29943,-0.360655,0.349351
-3.39112,-6.38322,-0.48616,0.207515
0.00352376,-7.20422,-0.530211,0.0301902
3.6138,-6.74378,-0.485984,-0.152696
7.20581,-4.63891,-0.349521,-0.306999
9.89262,-0.1786,-0.125693,-0.384642
9.06636,6.46922,0.14511,-0.315929
2.99515,10.9434,0.327625,-0.0611807
-4.00451,9.57826,0.294868,0.231242
-7.45189,5.03594,0.127399,0.417732
-7.89763,0.597558,-0.0777268,0.483039
-6.67773,-2.97664,-0.267482,0.44761
-4.41011,-5.6578,-0.411613,0.334207
-1.2819,-7.39556,-0.487988,0.16472
2.69101,-7.86274,-0.475709,-0.0355711
7.29335,-6.16979,-0.353437,-0.228417
10.8607,-0.929287,-0.111041,-0.344061
9.44126,6.38896,0.189599,-0.274881
3.16894,10.2206,0.361022,-0.0246126
-2.76511,8.89869,0.348046,0.236151
-6.01618,5.48622,0.222767,0.420322
-7.20421,1.76864,0.0472364,0.510462
-6.94484,-1.76921,-0.137444,0.508754
-5.45674,-4.97613,-0.300006,0.422001
-2.64856,-7.62847,-0.410281,0.259947
1.76111,-9.05202,-0.432434,0.0405775
7.51707,-7.4882,-0.322226,-0.192654
11.3213,-1.26686,-0.0565803,-0.333832
9.24098,5.92718,0.243841,-0.255996
3.55513,8.97486,0.405469,-0.0374733
-1.3864,8.26766,0.421597,0.192747
-4.67968,5.9166,0.336148,0.37591
-6.5803,2.86573,0.187614,0.488577
-7.25905,-0.571231,0.0071333,0.519196
-6.60501,-4.25568,-0.175339,0.460015
-4.13239,-7.88256,-0.323117,0.306412
0.936069,-10.2389,-0.381958,0.0658872
7.70892,-8.28682,-0.276314,-0.205535
11.0928,-1.53356,0.00348766,-0.348454
8.74492,4.85059,0.278328,-0.282213
4.18826,7.57303,0.440734,-0.105924
-0.030573,7.69955,0.487741,0.0964385
-3.43581,6.34708,0.439205,0.279054
-6.0061,3.98312,0.31595,0.413793
-7.63378,0.719371,0.1389,0.478209
-7.87576,-3.45503,-0.0657388,0.449761
-5.62606,-8.18656,-0.254888,0.305458
0.416635,-11.1552,-0.347042,0.040433
7.48688,-8.51786,-0.234056,-0.252304
10.1664,-1.93702,0.0273021,-0.38546
8.287,3.40794,0.274262,-0.349154
4.85739,6.22373,0.441652,-0.215063
1.21914,7.19345,0.517132,-0.0379679
-2.26762,6.80185,0.502609,0.144609
-5.45647,5.16722,0.403751,0.302125
-8.0611,2.11198,0.229786,0.40297
-9.20362,-2.68554,0.000695776,0.407724
-6.77301,-8.57933,-0.230395,0.268693
0.138861,-11.4024,-0.337955,-0.021243
6.76359,-8.25996,-0.223452,-0.301426
8.91331,-2.61257,0.000224491,-0.434241
7.87868,1.95935,0.222213,-0.432054
5.45684,5.00325,0.394158,-0.336273
2.37689,6.75525,0.495055,-0.181892
-1.11924,7.3048,0.513003,0.00148923
-4.89729,6.44201,0.439093,0.183348
-8.54484,3.54377,0.268138,0.323589
-10.4198,-2.15695,0.0118513,0.360537
-7.28929,-8.76418,-0.252851,0.215742
-0.140048,-10.9588,-0.352613,-0.077672
5.49966,-7.90019,-0.259854,-0.332197
7.63186,-3.41794,-0.0776302,-0.472681
7.50634,0.611591,0.121739,-0.503094
6.03095,3.88353,0.297687,-0.442102
3.55143,6.36189,0.423287,-0.308918
0.115319,7.87061,0.475258,-0.124007
-4.29608,7.82236,0.429053,0.0846128
-9.08575,4.87327,0.260454,0.267111
-11.1691,-1.88824,-0.0252347,0.328276
-7.36889,-8.41238,-0.298002,0.172699
-0.774133,-9.942,-0.393679,-0.092343
3.98217,-7.65928,-0.336709,-0.324401
6.41692,-4.23419,-0.194571,-0.475307
7.1844,-0.659599,-0.0158633,-0.536111
6.65018,2.7913,0.164649,-0.508287
4.83862,5.96557,0.316646,-0.396545
1.48525,8.49344,0.40658,-0.210008
-3.73312,9.23451,0.390908,0.0281267
-9.5573,5.79346,0.219924,0.251717
-11.2192,-1.571,-0.086957,0.3178
-7.19572,-7.39576,-0.341035,0.173167
-1.73447,-8.76507,-0.446743,-0.0519883
2.4889,-7.47778,-0.427759,-0.265087
5.30953,-4.99978,-0.322298,-0.425877
6.92373,-1.88724,-0.162282,-0.515076
7.34062,1.67695,0.0238886,-0.520239
6.24311,5.55383,0.204749,-0.431229
2.86047,9.18026,0.336044,-0.242547
-3.43299,10.397,0.347772,0.0277844
-9.58927,6.15458,0.164395,0.277304
-10.5875,-1.09091,-0.131692,0.335513
-7.07868,-5.96624,-0.36498,0.222759
-2.72259,-7.62936,-0.485626,0.0372011
1.14164,-7.30964,-0.50111,-0.158709
4.30852,-5.72821,-0.428544,-0.328281
6.7141,-3.12718,-0.285684,-0.44512
8.10188,0.504583,-0.0928387,-0.48464
7.70818,5.17152,0.11941,-0.41989
3.96054,9.90404,0.29257,-0.226064
-3.2993,10.9081,0.317437,0.0753113
-9.04344,6.13642,0.127605,0.319343
-9.58727,-0.221219,-0.134735,0.382132
-7.04808,-4.45428,-0.351758,0.308282
-3.63995,-6.58104,-0.487139,0.159418
-0.105183,-7.1752,-0.533756,-0.0207702
3.33648,-6.49422,-0.492398,-0.199342
6.51,-4.47112,-0.366932,-0.345481
8.92732,-0.7544,-0.166898,-0.422898
9.10862,4.90217,0.079434,-0.383201
4.57802,10.3694,0.288533,-0.177789
-2.95807,10.7606,0.308335,0.135267
-7.83237,6.10885,0.14063,0.360242
-8.55216,0.913908,-0.0832835,0.44071
-7.05995,-2.99563,-0.286979,0.405937
-4.52102,-5.61593,-0.436281,0.290928
-1.35627,-7.09235,-0.513029,0.125141
2.29718,-7.3523,-0.504094,-0.063689
6.27777,-5.9588,-0.39817,-0.242475
9.798,-1.99406,-0.190206,-0.361629
10.118,4.79424,0.0917297,-0.342177
4.86329,10.219,0.315696,-0.121917
-2.18766,10.0467,0.334894,0.16877
-6.31632,6.26942,0.206313,0.380419
-7.58056,2.0615,0.0190781,0.482241
-7.09064,-1.65047,-0.172715,0.483494
-5.40446,-4.72197,-0.335454,0.399718
-2.67125,-7.05503,-0.442938,0.247395
1.17566,-8.3006,-0.469016,0.046966
6.09479,-7.4856,-0.384155,-0.167635
10.5957,-2.87457,-0.164277,-0.327314
10.4209,4.60938,0.145631,-0.311363
4.92252,9.40431,0.356767,-0.0968449
-1.04436,9.16445,0.391758,0.158852
-4.82371,6.47457,0.304549,0.361378
-6.70104,3.09566,0.150572,0.48258
-7.15044,-0.411878,-0.0305025,0.516161
-6.32851,-3.86192,-0.20695,0.461987
-4.07453,-7.04472,-0.346928,0.323065
0.0494758,-9.315,-0.410676,0.109751
6.09799,-8.79192,-0.344454,-0.142685
10.9292,-3.25886,-0.105777,-0.329845
10.089,4.15011,0.202006,-0.305628
5.10666,8.08217,0.398674,-0.12234
0.20194,8.3106,0.457339,0.0984804
-3.44783,6.6649,0.408771,0.29319
-5.90586,4.06253,0.284947,0.431725
-7.25725,0.822094,0.113478,0.496317
-7.34081,-2.951,-0.0779151,0.47283
-5.57969,-7.04325,-0.253563,0.348767
-0.933655,-10.3336,-0.3569,0.120667
6.14629,-9.53969,-0.300246,-0.167914
10.5997,-3.45311,-0.0495853,-0.356317
9.39473,3.14431,0.229741,-0.34057
5.48536,6.59568,0.420151,-0.199102
1.42143,7.52102,0.50401,-0.0107858
-2.1615,6.87002,0.491223,0.176949
-5.14984,5.06231,0.395934,0.332715
-7.40259,2.1645,0.233731,0.430065
-8.45656,-1.93737,0.0258047,0.44094
-7.08809,-7.09123,-0.189097,0.333197
-1.56566,-11.1022,-0.3286,0.0863789
5.85339,-9.67783,-0.26738,-0.221914
9.56305,-3.70963,-0.0359304,-0.397513
8.69633,1.7854,0.210772,-0.407396
5.90927,5.15571,0.398886,-0.308243
2.5606,6.80876,0.506236,-0.149611
-0.927603,7.11789,0.526916,0.032195
-4.39201,6.14433,0.459856,0.206284
-7.57604,3.62935,0.307316,0.339412
-9.63098,-0.942483,0.0810537,0.387752
-8.2503,-7.26923,-0.174233,0.292287
-1.88918,-11.2318,-0.331461,0.0242902
5.11841,-9.27043,-0.268693,-0.269304
8.19115,-4.18922,-0.0755407,-0.439231
8.04913,0.424733,0.140865,-0.478765
6.2906,3.85425,0.326916,-0.417994
3.63014,6.17889,0.455395,-0.286053
0.303429,7.41897,0.508423,-0.10905
-3.60721,7.31563,0.470566,0.0848956
-7.80368,5.13112,0.328062,0.256732
-10.7171,-0.232798,0.0803823,0.341452
-8.73848,-7.32236,-0.207793,0.245092
-2.09356,-10.6799,-0.356542,-0.0246664
3.90141,-8.69731,-0.312471,-0.288905
6.79413,-4.76072,-0.161472,-0.459532
7.4532,-0.824656,0.0272352,-0.526941
6.66107,2.662,0.211188,-0.500765
4.72058,5.59127,0.360289,-0.393841
1.62304,7.76547,0.447218,-0.221201
-2.77948,8.5738,0.441441,-0.00556702
-8.11755,6.50289,0.308244,0.207489
-11.3488,0.128708,0.0355631,0.319578
-8.7028,-6.92836,-0.259196,0.213924
-2.55726,-9.53635,-0.399577,-0.0268403
2.45301,-8.1953,-0.387059,-0.262893
5.468,-5.34026,-0.276926,-0.436605
6.91812,-2.00678,-0.113659,-0.529907
7.08001,1.48272,0.06898,-0.536945
5.92265,4.97422,0.240341,-0.45577
3.08399,8.14065,0.365112,-0.288233
-1.99583,9.85743,0.394541,-0.0487381
-8.40704,7.43602,0.265321,0.204638
-11.2846,0.449569,-0.025811,0.323063
-8.3435,-5.90437,-0.298908,0.227117
-3.31229,-8.20307,-0.442986,0.0278447
1.01889,-7.7566,-0.464523,-0.183037
4.24747,-5.89803,-0.392042,-0.359985
6.44539,-3.17408,-0.252149,-0.477938
7.56663,0.250716,-0.0697721,-0.51869
7.24416,4.30908,0.126183,-0.465402
4.56145,8.57329,0.292436,-0.303236
-1.50881,10.9148,0.354255,-0.0367375
-8.31954,7.76958,0.216996,0.242505
-10.5228,0.853499,-0.061722,0.351741
-7.99474,-4.48384,-0.309142,0.28518
-4.0955,-6.91392,-0.461459,0.127549
-0.278129,-7.35959,-0.513917,-0.0605159
3.13146,-6.44584,-0.475365,-0.24043
6.01728,-4.37162,-0.357344,-0.382808
8.11294,-1.05467,-0.174501,-0.459011
8.62468,3.67125,0.0483032,-0.435542
5.74259,9.08772,0.256732,-0.275449
-1.28174,11.3324,0.335432,0.0188441
-7.72725,7.6294,0.192645,0.291174
-9.37,1.56505,-0.0509302,0.400314
-7.70544,-3.00266,-0.275855,0.369426
-4.80976,-5.73125,-0.436202,0.250181
-1.47649,-7.01382,-0.516342,0.0828638
2.03976,-7.03387,-0.510027,-0.10051
5.57908,-5.66619,-0.414354,-0.26883
8.70842,-2.43772,-0.231073,-0.383819
9.93568,3.18658,0.021067,-0.390716
6.37396,9.40572,0.265711,-0.22449
-0.97206,11.0672,0.339765,0.0795698
-6.50742,7.38748,0.217108,0.328872
-8.15531,2.4975,0.014394,0.448944
-7.45925,-1.58118,-0.190658,0.453747
-5.50029,-4.6364,-0.358569,0.369885
-2.69143,-6.71444,-0.465672,0.221927
0.860894,-7.69763,-0.49314,0.0341626
5.08703,-7.09248,-0.422627,-0.162954
9.34832,-3.79139,-0.238789,-0.320461
10.8559,2.92066,0.0447886,-0.352524
6.59521,9.16164,0.304007,-0.174429
-0.305196,10.193,0.374549,0.105558
-4.97648,7.28603,0.288748,0.335223
-7.00143,3.4517,0.125725,0.46986
-7.25337,-0.25662,-0.061324,0.507808
-6.21567,-3.59771,-0.236944,0.457029
-3.99213,-6.4398,-0.372107,0.327922
-0.427922,-8.43412,-0.43655,0.135039
4.63263,-8.56331,-0.393504,-0.0937839
9.9543,-4.77059,-0.204919,-0.293127
11.0692,2.65467,0.104212,-0.332314
6.51383,8.28275,0.348541,-0.160394
0.698283,9.11867,0.429903,0.0818241
-3.46897,7.23242,0.383455,0.29554
-5.95738,4.31669,0.256455,0.443445
-7.09754,0.97898,0.085586,0.511374
-6.98285,-2.57654,-0.0984221,0.492394
-5.38856,-6.17348,-0.263556,0.382547
-1.72415,-9.23482,-0.36785,0.18372
4.41267,-9.82387,-0.349764,-0.0791938
10.1594,-5.18291,-0.147217,-0.307473
10.6094,2.22557,0.158205,-0.338339
6.47804,6.91974,0.383255,-0.196194
1.77551,8.06336,0.482107,0.00764753
-2.09197,7.17805,0.472031,0.206973
-5.01121,5.12668,0.377508,0.36655
-6.98854,2.21583,0.22147,0.463307
-7.82434,-1.49513,0.0280815,0.477341
-6.87231,-5.90894,-0.169747,0.388551
-2.84218,-10.0603,-0.315534,0.181895
4.32946,-10.5062,-0.311856,-0.114466
9.75095,-5.28609,-0.0990609,-0.343416
9.7295,1.33303,0.175692,-0.37877
6.58599,5.3941,0.387414,-0.276765
2.82088,7.07728,0.504991,-0.109066
-0.802451,7.15113,0.528458,0.0770991
-4.09383,5.97552,0.464869,0.248491
-6.89359,3.56672,0.323767,0.375875
-8.74476,-0.298269,0.120189,0.426827
-8.34984,-5.70127,-0.113472,0.360962
-3.5578,-10.6706,-0.297303,0.141764
3.9979,-10.54,-0.291361,-0.172569
8.63946,-5.36281,-0.0974077,-0.385234
8.80026,0.108956,0.140611,-0.44071
6.74447,3.90783,0.342605,-0.379786
3.81014,6.17659,0.477835,-0.245319
0.458573,7.17569,0.533112,-0.0709566
-3.1452,6.91125,0.500764,0.113466
-6.79597,5.05198,0.375852,0.274606
-9.72133,0.892075,0.160965,0.366065
-9.48996,-5.66574,-0.110214,0.31921
-3.89727,-10.6842,-0.313533,0.0827783
3.2912,-9.97851,-0.305078,-0.214998
7.1829,-5.61556,-0.148973,-0.416147
7.92521,-1.12123,0.0540674,-0.495777
6.89101,2.56008,0.247288,-0.472208
4.75663,5.36479,0.398618,-0.367773
1.73756,7.25268,0.485119,-0.203969
-2.14844,7.93197,0.485496,-0.00513894
-6.74837,6.5771,0.377697,0.192629
-10.6465,1.76501,0.148078,0.323716
-9.93349,-5.59852,-0.154629,0.28088
-4.00478,-10.0451,-0.348597,0.0437905
2.16242,-9.19754,-0.354868,-0.221376
5.70854,-5.93454,-0.240476,-0.416086
7.12195,-2.23859,-0.0694413,-0.518103
7.04551,1.32515,0.115621,-0.528016
5.72963,4.59152,0.282834,-0.451846
3.10605,7.35847,0.402103,-0.29844
-1.11018,9.0248,0.438137,-0.0839219
-6.82475,7.95689,0.346594,0.1528
-11.1549,2.2012,0.0968989,0.313923
-9.78008,-5.19261,-0.211151,0.26286
-4.26884,-8.81078,-0.392105,0.0542924
0.830704,-8.44716,-0.424593,-0.177679
4.3129,-6.26081,-0.35057,-0.368066
6.38957,-3.29668,-0.208948,-0.49072
7.2474,0.0924978,-0.0310914,-0.5329
6.80441,3.76641,0.153422,-0.486095
4.61169,7.46633,0.309129,-0.344579
-0.129192,10.1404,0.384007,-0.112779
-6.93822,8.87331,0.302669,0.16244
-10.9854,2.49188,0.0370962,0.330887
-9.22668,-4.21172,-0.246602,0.287033
-4.77989,-7.35959,-0.424238,0.120301
-0.494641,-7.76021,-0.485596,-0.0809458
3.01694,-6.58852,-0.44897,-0.26771
5.71321,-4.36294,-0.33475,-0.410372
7.50327,-1.21873,-0.163309,-0.485857
7.99012,2.86123,0.0404139,-0.471308
6.14215,7.62265,0.236197,-0.342796
0.523868,11.0612,0.347522,-0.0901757
-6.74948,9.15392,0.26239,0.210262
-10.1121,2.78024,0.0100475,0.36752
-8.63722,-2.84933,-0.243217,0.349274
-5.32571,-5.95153,-0.421814,0.225054
-1.70049,-7.14001,-0.509503,0.0516975
1.8154,-6.93161,-0.506838,-0.131947
5.06849,-5.47603,-0.418733,-0.294883
7.80307,-2.61909,-0.253414,-0.405748
9.23609,1.97717,-0.0285793,-0.425838
7.37264,7.91036,0.208391,-0.30689
0.825472,11.3768,0.340053,-0.0303196
-6.14167,8.8826,0.249665,0.261951
-8.8332,3.29858,0.0329694,0.41381
-8.09196,-1.4436,-0.191995,0.42688
-5.81466,-4.66764,-0.371628,0.34163
-2.816,-6.58909,-0.482728,0.193497
0.631609,-7.31804,-0.512428,0.0121758
4.39932,-6.67856,-0.451148,-0.172405
8.14152,-4.08914,-0.292463,-0.321752
10.4238,1.28583,-0.0440721,-0.376862
8.00113,8.08557,0.228728,-0.257461
1.07769,11.0084,0.355984,0.0274171
-4.95891,8.4201,0.282612,0.29296
-7.47434,3.99376,0.108039,0.448422
-7.59471,-0.104608,-0.0911044,0.492648
-6.29193,-3.47647,-0.271697,0.443192
-3.95527,-6.07839,-0.405701,0.318824
-0.65106,-7.75969,-0.46946,0.139272
3.65804,-7.99438,-0.438254,-0.0691602
8.53163,-5.51673,-0.286558,-0.260447
11.2357,0.882087,-0.0116726,-0.344997
8.13751,7.77386,0.275229,-0.216343
1.59543,9.9952,0.395203,0.0436967
-3.46598,8.04508,0.355,0.283417
-6.17226,4.7169,0.221904,0.445951
-7.15323,1.15412,0.0463875,0.519262
-6.80812,-2.32414,-0.135757,0.503657
-5.19238,-5.56658,-0.294019,0.403055
-2.06414,-8.24863,-0.395376,0.225328
2.94349,-9.35639,-0.397226,-0.00937646
8.93384,-6.55988,-0.248202,-0.242492
11.3504,0.565317,0.0494664,-0.337371
7.8932,6.86963,0.319318,-0.214226
2.41238,8.74842,0.444127,0.00611072
-1.99068,7.72316,0.439938,0.223195
-4.99044,5.37938,0.344593,0.392269
-6.77642,2.34626,0.190415,0.492164
-7.38199,-1.16903,0.00577143,0.509582
-6.52961,-5.04073,-0.178684,0.433713
-3.49155,-8.79971,-0.320709,0.257546
2.5067,-10.5347,-0.353261,-0.00627277
9.01636,-6.97818,-0.195374,-0.269191
10.7733,0.199337,0.0975565,-0.355182
7.62249,5.50809,0.343292,-0.259224
3.2842,7.51815,0.478681,-0.0797774
-0.65249,7.42232,0.507502,0.116683
-3.91668,6.00521,0.446056,0.291339
-6.44564,3.54783,0.311668,0.416943
-8.01663,0.0547758,0.123774,0.46873
-7.94332,-4.51226,-0.0891631,0.419682
-4.71574,-9.40911,-0.273392,0.243117
2.30783,-11.1397,-0.32495,-0.0507735
8.55744,-6.97589,-0.158001,-0.313867
9.72913,-0.537682,0.102922,-0.399568
7.45134,3.99239,0.328456,-0.340751
4.12213,6.36644,0.475489,-0.199948
0.600409,7.16249,0.534562,-0.0224289
-2.86343,6.6724,0.505509,0.158176
-6.10616,4.8612,0.391391,0.311191
-8.70553,1.39804,0.200201,0.401236
-9.34473,-4.05604,-0.0438859,0.381093
-5.48582,-9.85703,-0.267035,0.198434
1.97235,-11.0668,-0.318177,-0.111758
7.41606,-6.84729,-0.168417,-0.354906
8.59135,-1.57635,0.052626,-0.454123
7.33375,2.51001,0.26115,-0.433723
4.92536,5.30421,0.419313,-0.328623
1.84575,6.95577,0.507418,-0.168513
-1.75162,7.42109,0.511601,0.0191658
-5.73192,6.31067,0.419837,0.202542
-9.44645,2.74352,0.225005,0.334699
-10.4254,-3.81867,-0.0524859,0.339718
-5.80785,-9.76469,-0.296265,0.143766
1.34166,-10.3538,-0.342879,-0.148516
5.91992,-6.84447,-0.229182,-0.373924
7.50882,-2.62976,-0.0468825,-0.49074
7.23374,1.15882,0.146259,-0.505412
5.71235,4.3304,0.314804,-0.432799
3.12925,6.79484,0.431876,-0.288892
-0.570239,8.24618,0.471267,-0.0930566
-5.4021,7.8057,0.403364,0.123417
-10.1836,3.75089,0.201162,0.297229
-10.8055,-3.65046,-0.105814,0.310962
-5.79292,-9.06528,-0.339111,0.114706
0.347397,-9.37523,-0.39546,-0.142302
4.41317,-6.89405,-0.321741,-0.354056
6.52093,-3.57887,-0.174802,-0.487005
7.16371,-0.0819198,0.0043057,-0.533
6.53321,3.3899,0.183383,-0.491101
4.50275,6.64744,0.330966,-0.363505
0.650771,9.13375,0.408521,-0.158729
-5.2398,9.15538,0.363505,0.0931828
-10.5662,4.23835,0.146531,0.29904
-10.5347,-3.26581,-0.164804,0.305101
-5.83172,-7.78117,-0.380206,0.135749
-0.819567,-8.39676,-0.45639,-0.083958
2.99504,-6.95557,-0.421184,-0.284089
5.61526,-4.47772,-0.306638,-0.431736
7.13942,-1.32756,-0.140421,-0.507975
7.44175,2.38136,0.0503329,-0.498114
6.00286,6.48127,0.231667,-0.388906
1.79647,10.0497,0.350476,-0.174051
-5.19151,10.0271,0.32149,0.113577
-10.3075,4.46772,0.0909005,0.327304
-9.78987,-2.37856,-0.193886,0.336963
-6.06887,-6.25949,-0.398593,0.208376
-1.98656,-7.48177,-0.497329,0.023989
1.6691,-7.03847,-0.497921,-0.165713
4.75602,-5.40216,-0.413874,-0.327934
7.14972,-2.67035,-0.26012,-0.435821
8.44484,1.26648,-0.0563879,-0.461452
7.53202,6.35728,0.162123,-0.372497
2.58139,10.8112,0.320213,-0.143588
-4.92917,10.2308,0.291192,0.168062
-9.34924,4.60204,0.0737546,0.367954
-8.96099,-1.12742,-0.17627,0.398164
-6.34943,-4.7766,-0.374295,0.311583
-3.05678,-6.65389,-0.493742,0.159334
0.42222,-7.15841,-0.527134,-0.0211114
3.91135,-6.38672,-0.472631,-0.198586
7.1849,-4.11589,-0.331567,-0.340447
9.5107,0.1646,-0.113385,-0.40438
8.77068,6.41652,0.143968,-0.332217
2.92854,11.0189,0.325149,-0.0835543
-4.34071,9.82035,0.290395,0.218728
-7.97772,4.89602,0.108113,0.407463
-8.1713,0.155828,-0.108491,0.463529
-6.59494,-3.43202,-0.300451,0.415254
-4.05204,-5.91284,-0.438238,0.291928
-0.8158,-7.3258,-0.503054,0.119612
3.02972,-7.45376,-0.479028,-0.0743626
7.25371,-5.62486,-0.351568,-0.253076
10.5447,-0.706428,-0.116343,-0.355606
9.37126,6.46296,0.175667,-0.288397
3.09434,10.5645,0.35222,-0.0324575
-3.24145,9.13991,0.330384,0.239826
-6.5191,5.32686,0.190148,0.424538
-7.44084,1.36658,0.00442923,0.506169
-6.84345,-2.1855,-0.181894,0.492867
-5.07626,-5.20772,-0.337743,0.396894
-2.15784,-7.52876,-0.435707,0.232481
2.06604,-8.61458,-0.445636,0.0204556
7.39144,-7.07838,-0.332405,-0.198247
11.2325,-1.21464,-0.0760637,-0.333463
9.40428,6.11504,0.229223,-0.25898
3.42553,9.44277,0.39415,-0.0277115
-1.84162,8.49685,0.400499,0.213159
-5.11489,5.79154,0.302069,0.397131
-6.77895,2.51404,0.144755,0.502736
-7.13983,-0.960456,-0.0368782,0.522833
-6.20254,-4.47516,-0.212237,0.454713
-3.64233,-7.75097,-0.347005,0.299075
1.12315,-9.82141,-0.394354,0.0671645
7.59353,-8.13973,-0.290848,-0.191996
11.2426,-1.54441,-0.0146774,-0.339822
8.98161,5.22645,0.271283,-0.269217
4.01702,8.0572,0.434403,-0.0784995
-0.450089,7.9127,0.472134,0.133643
-3.83465,6.2266,0.411899,0.317136
-6.19069,3.62075,0.280402,0.444973
-7.49535,0.290165,0.102364,0.498173
-7.43026,-3.70425,-0.0943655,0.459481
-5.14991,-8.03305,-0.269149,0.312961
0.496288,-10.8806,-0.351861,0.0578288
7.56378,-8.53232,-0.244334,-0.231071
10.5586,-1.81471,0.026328,-0.368787
8.47266,3.91087,0.283596,-0.321807
4.65355,6.69129,0.449961,-0.173244
0.805596,7.377,0.516273,0.0127576
-2.66822,6.64875,0.490241,0.195606
