VelocityX,VelocityY,PositionX,PositionY
0.231215,1.12955,29.2858,-6.16106
0.231211,1.12955,29.2858,-6.16095
0.231206,1.12955,29.2858,-6.16083
0.231202,1.12956,29.2858,-6.16072
0.231198,1.12956,29.2858,-6.16061
0.231193,1.12956,29.2859,-6.16049
0.231189,1.12956,29.2859,-6.16038
0.231185,1.12956,29.2859,-6.16027
0.23118,1.12956,29.2859,-6.16016
0.231176,1.12956,29.286,-6.16004
0.231172,1.12956,29.286,-6.15993
0.231168,1.12956,29.286,-6.15982
0.231163,1.12956,29.286,-6.1597
0.231159,1.12956,29.2861,-6.15959
0.231155,1.12957,29.2861,-6.15948
0.23115,1.12957,29.2861,-6.15936
0.231146,1.12957,29.2861,-6.15925
0.231142,1.12957,29.2861,-6.15914
0.231137,1.12957,29.2862,-6.15903
0.231133,1.12957,29.2862,-6.15891
0.231129,1.12957,29.2862,-6.1588
0.231124,1.12957,29.2862,-6.15869
0.23112,1.12957,29.2863,-6.15857
0.231116,1.12957,29.2863,-6.15846
0.231111,1.12957,29.2863,-6.15835
0.231107,1.12958,29.2863,-6.15824
0.231103,1.12958,29.2864,-6.15812
0.231098,1.12958,29.2864,-6.15801
0.231094,1.12958,29.2864,-6.1579
0.23109,1.12958,29.2864,-6.15778
0.231085,1.12958,29.2864,-6.15767
0.231081,1.12958,29.2865,-6.15756
0.231077,1.12958,29.2865,-6.15744
0.231072,1.12958,29.2865,-6.15733
0.231068,1.12958,29.2865,-6.15722
0.231064,1.12958,29.2866,-6.15711
0.23106,1.12959,29.2866,-6.15699
0.231055,1.12959,29.2866,-6.15688
0.231051,1.12959,29.2866,-6.15677
0.231047,1.12959,29.2867,-6.15665
0.231042,1.12959,29.2867,-6.15654
0.231038,1.12959,29.2867,-6.15643
0.231034,1.12959,29.2867,-6.15632
0.231029,1.12959,29.2867,-6.1562
0.231025,1.12959,29.2868,-6.15609
0.231021,1.12959,29.2868,-6.15598
0.231016,1.12959,29.2868,-6.15586
0.231012,1.1296,29.2868,-6.15575
0.231008,1.1296,29.2869,-6.15564
0.231003,1.1296,29.2869,-6.15552
0.230999,1.1296,29.2869,-6.15541
0.230995,1.1296,29.2869,-6.1553
0.23099,1.1296,29.287,-6.15519
0.230986,1.1296,29.287,-6.15507
0.230982,1.1296,29.287,-6.15496
0.230977,1.1296,29.287,-6.15485
0.230973,1.1296,29.287,-6.15473
0.230969,1.1296,29.2871,-6.15462
0.230964,1.12961,29.2871,-6.15451
0.23096,1.12961,29.2871,-6.1544
0.230956,1.12961,29.2871,-6.15428
0.230952,1.12961,29.2872,-6.15417
0.230947,1.12961,29.2872,-6.15406
0.230943,1.12961,29.2872,-6.15394
0.230939,1.12961,29.2872,-6.15383
0.230934,1.12961,29.2873,-6.15372
0.23093,1.12961,29.2873,-6.1536
0.230926,1.12961,29.2873,-6.15349
0.230921,1.12961,29.2873,-6.15338
0.230917,1.12962,29.2873,-6.15327
0.230913,1.12962,29.2874,-6.15315
0.230908,1.12962,29.2874,-6.15304
0.230904,1.12962,29.2874,-6.15293
0.2309,1.12962,29.2874,-6.15281
0.230895,1.12962,29.2875,-6.1527
0.230891,1.12962,29.2875,-6.15259
0.230887,1.12962,29.2875,-6.15248
0.230882,1.12962,29.2875,-6.15236
0.230878,1.12962,29.2876,-6.15225
0.230874,1.12962,29.2876,-6.15214
0.230869,1.12962,29.2876,-6.15202
0.230865,1.12963,29.2876,-6.15191
0.230861,1.12963,29.2876,-6.1518
0.230856,1.12963,29.2877,-6.15168
0.230852,1.12963,29.2877,-6.15157
0.230848,1.12963,29.2877,-6.15146
0.230844,1.12963,29.2877,-6.15135
0.230839,1.12963,29.2878,-6.15123
0.230835,1.12963,29.2878,-6.15112
0.230831,1.12963,29.2878,-6.15101
0.230826,1.12963,29.2878,-6.15089
0.230822,1.12963,29.2879,-6.15078
0.230818,1.12964,29.2879,-6.15067
0.230813,1.12964,29.2879,-6.15055
0.230809,1.12964,29.2879,-6.15044
0.230805,1.12964,29.2879,-6.15033
0.2308,1.12964,29.288,-6.15022
0.230796,1.12964,29.288,-6.1501
0.230792,1.12964,29.288,-6.14999
0.230787,1.12964,29.288,-6.14988
0.230783,1.12964,29.2881,-6.14976
0.230779,1.12964,29.2881,-6.14965
0.230774,1.12964,29.2881,-6.14954
0.23077,1.12965,29.2881,-6.14943
0.230766,1.12965,29.2882,-6.14931
0.230761,1.12965,29.2882,-6.1492
0.230757,1.12965,29.2882,-6.14909
0.230753,1.12965,29.2882,-6.14897
0.230748,1.12965,29.2882,-6.14886
0.230744,1.12965,29.2883,-6.14875
0.23074,1.12965,29.2883,-6.14863
0.230736,1.12965,29.2883,-6.14852
0.230731,1.12965,29.2883,-6.14841
0.230727,1.12965,29.2884,-6.1483
0.230723,1.12966,29.2884,-6.14818
0.230718,1.12966,29.2884,-6.14807
0.230714,1.12966,29.2884,-6.14796
0.23071,1.12966,29.2885,-6.14784
0.230705,1.12966,29.2885,-6.14773
0.230701,1.12966,29.2885,-6.14762
0.230697,1.12966,29.2885,-6.14751
0.230692,1.12966,29.2885,-6.14739
0.230688,1.12966,29.2886,-6.14728
0.230684,1.12966,29.2886,-6.14717
0.230679,1.12966,29.2886,-6.14705
0.230675,1.12967,29.2886,-6.14694
0.230671,1.12967,29.2887,-6.14683
0.230666,1.12967,29.2887,-6.14671
0.230662,1.12967,29.2887,-6.1466
0.230658,1.12967,29.2887,-6.14649
0.230653,1.12967,29.2888,-6.14638
0.230649,1.12967,29.2888,-6.14626
0.230645,1.12967,29.2888,-6.14615
0.23064,1.12967,29.2888,-6.14604
0.230636,1.12967,29.2888,-6.14592
0.230632,1.12967,29.2889,-6.14581
0.230628,1.12968,29.2889,-6.1457
0.230623,1.12968,29.2889,-6.14558
0.230619,1.12968,29.2889,-6.14547
0.230615,1.12968,29.289,-6.14536
0.23061,1.12968,29.289,-6.14525
0.230606,1.12968,29.289,-6.14513
0.230602,1.12968,29.289,-6.14502
0.230597,1.12968,29.2891,-6.14491
0.230593,1.12968,29.2891,-6.14479
0.230589,1.12968,29.2891,-6.14468
0.230584,1.12968,29.2891,-6.14457
0.23058,1.12969,29.2891,-6.14446
0.230576,1.12969,29.2892,-6.14434
0.230571,1.12969,29.2892,-6.14423
0.230567,1.12969,29.2892,-6.14412
0.230563,1.12969,29.2892,-6.144
0.230558,1.12969,29.2893,-6.14389
0.230554,1.12969,29.2893,-6.14378
0.23055,1.12969,29.2893,-6.14366
0.230545,1.12969,29.2893,-6.14355
0.230541,1.12969,29.2894,-6.14344
0.230537,1.12969,29.2894,-6.14333
0.230532,1.1297,29.2894,-6.14321
0.230528,1.1297,29.2894,-6.1431
0.230524,1.1297,29.2894,-6.14299
0.23052,1.1297,29.2895,-6.14287
0.230515,1.1297,29.2895,-6.14276
0.230511,1.1297,29.2895,-6.14265
0.230507,1.1297,29.2895,-6.14254
0.230502,1.1297,29.2896,-6.14242
0.230498,1.1297,29.2896,-6.14231
0.230494,1.1297,29.2896,-6.1422
0.230489,1.1297,29.2896,-6.14208
0.230485,1.12971,29.2897,-6.14197
0.230481,1.12971,29.2897,-6.14186
0.230476,1.12971,29.2897,-6.14174
0.230472,1.12971,29.2897,-6.14163
0.230468,1.12971,29.2897,-6.14152
0.230463,1.12971,29.2898,-6.14141
0.230459,1.12971,29.2898,-6.14129
0.230455,1.12971,29.2898,-6.14118
0.23045,1.12971,29.2898,-6.14107
0.230446,1.12971,29.2899,-6.14095
0.230442,1.12971,29.2899,-6.14084
0.230437,1.12972,29.2899,-6.14073
0.230433,1.12972,29.2899,-6.14061
0.230429,1.12972,29.29,-6.1405
0.230424,1.12972,29.29,-6.14039
0.23042,1.12972,29.29,-6.14028
0.230416,1.12972,29.29,-6.14016
0.230411,1.12972,29.29,-6.14005
0.230407,1.12972,29.2901,-6.13994
0.230403,1.12972,29.2901,-6.13982
0.230399,1.12972,29.2901,-6.13971
0.230394,1.12972,29.2901,-6.1396
0.23039,1.12973,29.2902,-6.13949
0.230386,1.12973,29.2902,-6.13937
0.230381,1.12973,29.2902,-6.13926
0.230377,1.12973,29.2902,-6.13915
0.230373,1.12973,29.2903,-6.13903
0.230368,1.12973,29.2903,-6.13892
0.230364,1.12973,29.2903,-6.13881
0.23036,1.12973,29.2903,-6.13869
0.230355,1.12973,29.2903,-6.13858
0.230351,1.12973,29.2904,-6.13847
0.230347,1.12973,29.2904,-6.13836
0.230342,1.12974,29.2904,-6.13824
0.230338,1.12974,29.2904,-6.13813
0.230334,1.12974,29.2905,-6.13802
0.230329,1.12974,29.2905,-6.1379
0.230325,1.12974,29.2905,-6.13779
0.230321,1.12974,29.2905,-6.13768
0.230316,1.12974,29.2906,-6.13756
0.230312,1.12974,29.2906,-6.13745
0.230308,1.12974,29.2906,-6.13734
0.230303,1.12974,29.2906,-6.13723
0.230299,1.12974,29.2906,-6.13711
0.230295,1.12975,29.2907,-6.137
0.230291,1.12975,29.2907,-6.13689
0.230286,1.12975,29.2907,-6.13677
0.230282,1.12975,29.2907,-6.13666
0.230278,1.12975,29.2908,-6.13655
0.230273,1.12975,29.2908,-6.13644
0.230269,1.12975,29.2908,-6.13632
0.230265,1.12975,29.2908,-6.13621
0.23026,1.12975,29.2909,-6.1361
0.230256,1.12975,29.2909,-6.13598
0.230252,1.12975,29.2909,-6.13587
0.230247,1.12976,29.2909,-6.13576
0.230243,1.12976,29.2909,-6.13564
0.230239,1.12976,29.291,-6.13553
0.230234,1.12976,29.291,-6.13542
0.23023,1.12976,29.291,-6.13531
0.230226,1.12976,29.291,-6.13519
0.230221,1.12976,29.2911,-6.13508
0.230217,1.12976,29.2911,-6.13497
0.230213,1.12976,29.2911,-6.13485
0.230208,1.12976,29.2911,-6.13474
0.230204,1.12976,29.2912,-6.13463
0.2302,1.12977,29.2912,-6.13451
0.230195,1.12977,29.2912,-6.1344
0.230191,1.12977,29.2912,-6.13429
0.230187,1.12977,29.2912,-6.13418
0.230183,1.12977,29.2913,-6.13406
0.230178,1.12977,29.2913,-6.13395
0.230174,1.12977,29.2913,-6.13384
0.23017,1.12977,29.2913,-6.13372
0.230165,1.12977,29.2914,-6.13361
0.230161,1.12977,29.2914,-6.1335
0.230157,1.12977,29.2914,-6.13339
0.230152,1.12978,29.2914,-6.13327
0.230148,1.12978,29.2915,-6.13316
0.230144,1.12978,29.2915,-6.13305
0.230139,1.12978,29.2915,-6.13293
0.230135,1.12978,29.2915,-6.13282
0.230131,1.12978,29.2915,-6.13271
0.230126,1.12978,29.2916,-6.13259
0.230122,1.12978,29.2916,-6.13248
0.230118,1.12978,29.2916,-6.13237
0.230113,1.12978,29.2916,-6.13226
0.230109,1.12978,29.2917,-6.13214
0.230105,1.12979,29.2917,-6.13203
0.2301,1.12979,29.2917,-6.13192
0.230096,1.12979,29.2917,-6.1318
0.230092,1.12979,29.2917,-6.13169
0.230087,1.12979,29.2918,-6.13158
0.230083,1.12979,29.2918,-6.13146
0.230079,1.12979,29.2918,-6.13135
0.230074,1.12979,29.2918,-6.13124
0.23007,1.12979,29.2919,-6.13113
0.230066,1.12979,29.2919,-6.13101
0.230062,1.12979,29.2919,-6.1309
0.230057,1.1298,29.2919,-6.13079
0.230053,1.1298,29.292,-6.13067
0.230049,1.1298,29.292,-6.13056
0.230044,1.1298,29.292,-6.13045
0.23004,1.1298,29.292,-6.13033
0.230036,1.1298,29.292,-6.13022
0.230031,1.1298,29.2921,-6.13011
0.230027,1.1298,29.2921,-6.13
0.230023,1.1298,29.2921,-6.12988
0.230018,1.1298,29.2921,-6.12977
0.230014,1.1298,29.2922,-6.12966
0.23001,1.12981,29.2922,-6.12954
0.230005,1.12981,29.2922,-6.12943
0.230001,1.12981,29.2922,-6.12932
0.229997,1.12981,29.2923,-6.12921
0.229992,1.12981,29.2923,-6.12909
0.229988,1.12981,29.2923,-6.12898
0.229984,1.12981,29.2923,-6.12887
0.229979,1.12981,29.2923,-6.12875
0.229975,1.12981,29.2924,-6.12864
0.229971,1.12981,29.2924,-6.12853
0.229966,1.12981,29.2924,-6.12841
0.229962,1.12981,29.2924,-6.1283
0.229958,1.12982,29.2925,-6.12819
0.229954,1.12982,29.2925,-6.12808
0.229949,1.12982,29.2925,-6.12796
0.229945,1.12982,29.2925,-6.12785
0.229941,1.12982,29.2926,-6.12774
0.229936,1.12982,29.2926,-6.12762
0.229932,1.12982,29.2926,-6.12751
0.229928,1.12982,29.2926,-6.1274
0.229923,1.12982,29.2926,-6.12728
0.229919,1.12982,29.2927,-6.12717
0.229915,1.12982,29.2927,-6.12706
0.22991,1.12983,29.2927,-6.12695
0.229906,1.12983,29.2927,-6.12683
0.229902,1.12983,29.2928,-6.12672
0.229897,1.12983,29.2928,-6.12661
0.229893,1.12983,29.2928,-6.12649
0.229889,1.12983,29.2928,-6.12638
0.229884,1.12983,29.2929,-6.12627
0.22988,1.12983,29.2929,-6.12616
0.229876,1.12983,29.2929,-6.12604
0.229871,1.12983,29.2929,-6.12593
0.229867,1.12983,29.2929,-6.12582
0.229863,1.12984,29.293,-6.1257
0.229858,1.12984,29.293,-6.12559
0.229854,1.12984,29.293,-6.12548
0.22985,1.12984,29.293,-6.12536
0.229845,1.12984,29.2931,-6.12525
0.229841,1.12984,29.2931,-6.12514
0.229837,1.12984,29.2931,-6.12503
0.229833,1.12984,29.2931,-6.12491
0.229828,1.12984,29.2932,-6.1248
0.229824,1.12984,29.2932,-6.12469
0.22982,1.12984,29.2932,-6.12457
0.229815,1.12985,29.2932,-6.12446
0.229811,1.12985,29.2932,-6.12435
0.229807,1.12985,29.2933,-6.12423
0.229802,1.12985,29.2933,-6.12412
0.229798,1.12985,29.2933,-6.12401
0.229794,1.12985,29.2933,-6.1239
0.229789,1.12985,29.2934,-6.12378
0.229785,1.12985,29.2934,-6.12367
0.229781,1.12985,29.2934,-6.12356
0.229776,1.12985,29.2934,-6.12344
0.229772,1.12985,29.2935,-6.12333
0.229768,1.12986,29.2935,-6.12322
0.229763,1.12986,29.2935,-6.1231
0.229759,1.12986,29.2935,-6.12299
0.229755,1.12986,29.2935,-6.12288
0.22975,1.12986,29.2936,-6.12277
0.229746,1.12986,29.2936,-6.12265
0.229742,1.12986,29.2936,-6.12254
0.229737,1.12986,29.2936,-6.12243
0.229733,1.12986,29.2937,-6.12231
0.229729,1.12986,29.2937,-6.1222
0.229724,1.12986,29.2937,-6.12209
0.22972,1.12987,29.2937,-6.12198
0.229716,1.12987,29.2937,-6.12186
0.229712,1.12987,29.2938,-6.12175
0.229707,1.12987,29.2938,-6.12164
0.229703,1.12987,29.2938,-6.12152
0.229699,1.12987,29.2938,-6.12141
0.229694,1.12987,29.2939,-6.1213
0.22969,1.12987,29.2939,-6.12118
0.229686,1.12987,29.2939,-6.12107
0.229681,1.12987,29.2939,-6.12096
0.229677,1.12987,29.294,-6.12085
0.229673,1.12988,29.294,-6.12073
0.229668,1.12988,29.294,-6.12062
0.229664,1.12988,29.294,-6.12051
0.22966,1.12988,29.294,-6.12039
0.229655,1.12988,29.2941,-6.12028
0.229651,1.12988,29.2941,-6.12017
0.229647,1.12988,29.2941,-6.12005
0.229642,1.12988,29.2941,-6.11994
0.229638,1.12988,29.2942,-6.11983
0.229634,1.12988,29.2942,-6.11972
0.229629,1.12988,29.2942,-6.1196
0.229625,1.12989,29.2942,-6.11949
0.229621,1.12989,29.2943,-6.11938
0.229616,1.12989,29.2943,-6.11926
0.229612,1.12989,29.2943,-6.11915
0.229608,1.12989,29.2943,-6.11904
0.229603,1.12989,29.2943,-6.11892
0.229599,1.12989,29.2944,-6.11881
0.229595,1.12989,29.2944,-6.1187
0.229591,1.12989,29.2944,-6.11859
0.229586,1.12989,29.2944,-6.11847
0.229582,1.12989,29.2945,-6.11836
0.229578,1.1299,29.2945,-6.11825
0.229573,1.1299,29.2945,-6.11813
0.229569,1.1299,29.2945,-6.11802
0.229565,1.1299,29.2946,-6.11791
0.22956,1.1299,29.2946,-6.11779
0.229556,1.1299,29.2946,-6.11768
0.229552,1.1299,29.2946,-6.11757
0.229547,1.1299,29.2946,-6.11746
0.229543,1.1299,29.2947,-6.11734
0.229539,1.1299,29.2947,-6.11723
0.229534,1.1299,29.2947,-6.11712
0.22953,1.12991,29.2947,-6.117
0.229526,1.12991,29.2948,-6.11689
0.229521,1.12991,29.2948,-6.11678
0.229517,1.12991,29.2948,-6.11667
0.229513,1.12991,29.2948,-6.11655
0.229508,1.12991,29.2949,-6.11644
0.229504,1.12991,29.2949,-6.11633
0.2295,1.12991,29.2949,-6.11621
0.229495,1.12991,29.2949,-6.1161
0.229491,1.12991,29.2949,-6.11599
0.229487,1.12991,29.295,-6.11587
0.229483,1.12992,29.295,-6.11576
0.229478,1.12992,29.295,-6.11565
0.229474,1.12992,29.295,-6.11554
0.22947,1.12992,29.2951,-6.11542
0.229465,1.12992,29.2951,-6.11531
0.229461,1.12992,29.2951,-6.1152
0.229457,1.12992,29.2951,-6.11508
0.229452,1.12992,29.2951,-6.11497
0.229448,1.12992,29.2952,-6.11486
0.229444,1.12992,29.2952,-6.11474
0.229439,1.12992,29.2952,-6.11463
0.229435,1.12992,29.2952,-6.11452
0.229431,1.12993,29.2953,-6.11441
0.229426,1.12993,29.2953,-6.11429
0.229422,1.12993,29.2953,-6.11418
0.229418,1.12993,29.2953,-6.11407
0.229413,1.12993,29.2954,-6.11395
0.229409,1.12993,29.2954,-6.11384
0.229405,1.12993,29.2954,-6.11373
0.2294,1.12993,29.2954,-6.11361
0.229396,1.12993,29.2954,-6.1135
0.229392,1.12993,29.2955,-6.11339
0.229387,1.12993,29.2955,-6.11328
0.229383,1.12994,29.2955,-6.11316
0.229379,1.12994,29.2955,-6.11305
0.229374,1.12994,29.2956,-6.11294
0.22937,1.12994,29.2956,-6.11282
0.229366,1.12994,29.2956,-6.11271
0.229362,1.12994,29.2956,-6.1126
0.229357,1.12994,29.2957,-6.11248
0.229353,1.12994,29.2957,-6.11237
0.229349,1.12994,29.2957,-6.11226
0.229344,1.12994,29.2957,-6.11215
0.22934,1.12994,29.2957,-6.11203
0.229336,1.12995,29.2958,-6.11192
0.229331,1.12995,29.2958,-6.11181
0.229327,1.12995,29.2958,-6.11169
0.229323,1.12995,29.2958,-6.11158
0.229318,1.12995,29.2959,-6.11147
0.229314,1.12995,29.2959,-6.11135
0.22931,1.12995,29.2959,-6.11124
0.229305,1.12995,29.2959,-6.11113
0.229301,1.12995,29.296,-6.11102
0.229297,1.12995,29.296,-6.1109
0.229292,1.12995,29.296,-6.11079
0.229288,1.12996,29.296,-6.11068
0.229284,1.12996,29.296,-6.11056
0.229279,1.12996,29.2961,-6.11045
0.229275,1.12996,29.2961,-6.11034
0.229271,1.12996,29.2961,-6.11023
0.229266,1.12996,29.2961,-6.11011
0.229262,1.12996,29.2962,-6.11
0.229258,1.12996,29.2962,-6.10989
0.229253,1.12996,29.2962,-6.10977
0.229249,1.12996,29.2962,-6.10966
0.229245,1.12996,29.2963,-6.10955
0.229241,1.12997,29.2963,-6.10943
0.229236,1.12997,29.2963,-6.10932
0.229232,1.12997,29.2963,-6.10921
0.229228,1.12997,29.2963,-6.1091
0.229223,1.12997,29.2964,-6.10898
0.229219,1.12997,29.2964,-6.10887
0.229215,1.12997,29.2964,-6.10876
0.22921,1.12997,29.2964,-6.10864
0.229206,1.12997,29.2965,-6.10853
0.229202,1.12997,29.2965,-6.10842
0.229197,1.12997,29.2965,-6.1083
0.229193,1.12998,29.2965,-6.10819
0.229189,1.12998,29.2965,-6.10808
0.229184,1.12998,29.2966,-6.10797
0.22918,1.12998,29.2966,-6.10785
0.229176,1.12998,29.2966,-6.10774
0.229171,1.12998,29.2966,-6.10763
0.229167,1.12998,29.2967,-6.10751
0.229163,1.12998,29.2967,-6.1074
0.229158,1.12998,29.2967,-6.10729
0.229154,1.12998,29.2967,-6.10717
0.22915,1.12998,29.2968,-6.10706
0.229145,1.12999,29.2968,-6.10695
0.229141,1.12999,29.2968,-6.10684
0.229137,1.12999,29.2968,-6.10672
0.229132,1.12999,29.2968,-6.10661
0.229128,1.12999,29.2969,-6.1065
0.229124,1.12999,29.2969,-6.10638
0.229119,1.12999,29.2969,-6.10627
0.229115,1.12999,29.2969,-6.10616
0.229111,1.12999,29.297,-6.10604
0.229107,1.12999,29.297,-6.10593
0.229102,1.12999,29.297,-6.10582
0.229098,1.13,29.297,-6.10571
0.229094,1.13,29.2971,-6.10559
0.229089,1.13,29.2971,-6.10548
0.229085,1.13,29.2971,-6.10537
0.229081,1.13,29.2971,-6.10525
0.229076,1.13,29.2971,-6.10514
0.229072,1.13,29.2972,-6.10503
0.229068,1.13,29.2972,-6.10491
0.229063,1.13,29.2972,-6.1048
0.229059,1.13,29.2972,-6.10469
0.229055,1.13,29.2973,-6.10458
0.22905,1.13001,29.2973,-6.10446
0.229046,1.13001,29.2973,-6.10435
0.229042,1.13001,29.2973,-6.10424
0.229037,1.13001,29.2974,-6.10412
0.229033,1.13001,29.2974,-6.10401
0.229029,1.13001,29.2974,-6.1039
0.229024,1.13001,29.2974,-6.10378
0.22902,1.13001,29.2974,-6.10367
0.229016,1.13001,29.2975,-6.10356
0.229011,1.13001,29.2975,-6.10345
0.229007,1.13001,29.2975,-6.10333
0.229003,1.13001,29.2975,-6.10322
0.228998,1.13002,29.2976,-6.10311
0.228994,1.13002,29.2976,-6.10299
0.22899,1.13002,29.2976,-6.10288
0.228986,1.13002,29.2976,-6.10277
0.228981,1.13002,29.2976,-6.10265
0.228977,1.13002,29.2977,-6.10254
0.228973,1.13002,29.2977,-6.10243
0.228968,1.13002,29.2977,-6.10232
0.228964,1.13002,29.2977,-6.1022
0.22896,1.13002,29.2978,-6.10209
0.228955,1.13002,29.2978,-6.10198
0.228951,1.13003,29.2978,-6.10186
0.228947,1.13003,29.2978,-6.10175
0.228942,1.13003,29.2979,-6.10164
0.228938,1.13003,29.2979,-6.10153
0.228934,1.13003,29.2979,-6.10141
0.228929,1.13003,29.2979,-6.1013
0.228925,1.13003,29.2979,-6.10119
0.228921,1.13003,29.298,-6.10107
0.228916,1.13003,29.298,-6.10096
0.228912,1.13003,29.298,-6.10085
0.228908,1.13003,29.298,-6.10073
0.228903,1.13004,29.2981,-6.10062
0.228899,1.13004,29.2981,-6.10051
0.228895,1.13004,29.2981,-6.1004
0.22889,1.13004,29.2981,-6.10028
0.228886,1.13004,29.2982,-6.10017
0.228882,1.13004,29.2982,-6.10006
0.228877,1.13004,29.2982,-6.09994
0.228873,1.13004,29.2982,-6.09983
0.228869,1.13004,29.2982,-6.09972
0.228865,1.13004,29.2983,-6.0996
0.22886,1.13004,29.2983,-6.09949
0.228856,1.13005,29.2983,-6.09938
0.228852,1.13005,29.2983,-6.09927
0.228847,1.13005,29.2984,-6.09915
0.228843,1.13005,29.2984,-6.09904
0.228839,1.13005,29.2984,-6.09893
0.228834,1.13005,29.2984,-6.09881
0.22883,1.13005,29.2984,-6.0987
0.228826,1.13005,29.2985,-6.09859
0.228821,1.13005,29.2985,-6.09847
0.228817,1.13005,29.2985,-6.09836
0.228813,1.13005,29.2985,-6.09825
0.228808,1.13006,29.2986,-6.09814
0.228804,1.13006,29.2986,-6.09802
0.2288,1.13006,29.2986,-6.09791
0.228795,1.13006,29.2986,-6.0978
0.228791,1.13006,29.2987,-6.09768
0.228787,1.13006,29.2987,-6.09757
0.228782,1.13006,29.2987,-6.09746
0.228778,1.13006,29.2987,-6.09734
0.228774,1.13006,29.2987,-6.09723
0.228769,1.13006,29.2988,-6.09712
0.228765,1.13006,29.2988,-6.09701
0.228761,1.13007,29.2988,-6.09689
0.228756,1.13007,29.2988,-6.09678
0.228752,1.13007,29.2989,-6.09667
0.228748,1.13007,29.2989,-6.09655
0.228744,1.13007,29.2989,-6.09644
0.228739,1.13007,29.2989,-6.09633
0.228735,1.13007,29.299,-6.09621
0.228731,1.13007,29.299,-6.0961
0.228726,1.13007,29.299,-6.09599
0.228722,1.13007,29.299,-6.09588
0.228718,1.13007,29.299,-6.09576
0.228713,1.13008,29.2991,-6.09565
0.228709,1.13008,29.2991,-6.09554
0.228705,1.13008,29.2991,-6.09542
0.2287,1.13008,29.2991,-6.09531
0.228696,1.13008,29.2992,-6.0952
0.228692,1.13008,29.2992,-6.09508
0.228687,1.13008,29.2992,-6.09497
0.228683,1.13008,29.2992,-6.09486
0.228679,1.13008,29.2992,-6.09475
0.228674,1.13008,29.2993,-6.09463
0.22867,1.13008,29.2993,-6.09452
0.228666,1.13009,29.2993,-6.09441
0.228661,1.13009,29.2993,-6.09429
0.228657,1.13009,29.2994,-6.09418
0.228653,1.13009,29.2994,-6.09407
0.228648,1.13009,29.2994,-6.09395
0.228644,1.13009,29.2994,-6.09384
0.22864,1.13009,29.2995,-6.09373
0.228635,1.13009,29.2995,-6.09362
0.228631,1.13009,29.2995,-6.0935
0.228627,1.13009,29.2995,-6.09339
0.228622,1.13009,29.2995,-6.09328
0.228618,1.13009,29.2996,-6.09316
0.228614,1.1301,29.2996,-6.09305
0.22861,1.1301,29.2996,-6.09294
0.228605,1.1301,29.2996,-6.09282
0.228601,1.1301,29.2997,-6.09271
0.228597,1.1301,29.2997,-6.0926
0.228592,1.1301,29.2997,-6.09249
0.228588,1.1301,29.2997,-6.09237
0.228584,1.1301,29.2998,-6.09226
0.228579,1.1301,29.2998,-6.09215
0.228575,1.1301,29.2998,-6.09203
0.228571,1.1301,29.2998,-6.09192
0.228566,1.13011,29.2998,-6.09181
0.228562,1.13011,29.2999,-6.09169
0.228558,1.13011,29.2999,-6.09158
0.228553,1.13011,29.2999,-6.09147
0.228549,1.13011,29.2999,-6.09136
0.228545,1.13011,29.3,-6.09124
0.22854,1.13011,29.3,-6.09113
0.228536,1.13011,29.3,-6.09102
0.228532,1.13011,29.3,-6.0909
0.228527,1.13011,29.3,-6.09079
0.228523,1.13011,29.3001,-6.09068
0.228519,1.13012,29.3001,-6.09056
0.228514,1.13012,29.3001,-6.09045
0.22851,1.13012,29.3001,-6.09034
0.228506,1.13012,29.3002,-6.09023
0.228501,1.13012,29.3002,-6.09011
0.228497,1.13012,29.3002,-6.09
0.228493,1.13012,29.3002,-6.08989
0.228489,1.13012,29.3003,-6.08977
0.228484,1.13012,29.3003,-6.08966
0.22848,1.13012,29.3003,-6.08955
0.228476,1.13012,29.3003,-6.08943
0.228471,1.13013,29.3003,-6.08932
0.228467,1.13013,29.3004,-6.08921
0.228463,1.13013,29.3004,-6.0891
0.228458,1.13013,29.3004,-6.08898
0.228454,1.13013,29.3004,-6.08887
0.22845,1.13013,29.3005,-6.08876
0.228445,1.13013,29.3005,-6.08864
0.228441,1.13013,29.3005,-6.08853
0.228437,1.13013,29.3005,-6.08842
0.228432,1.13013,29.3006,-6.0883
0.228428,1.13013,29.3006,-6.08819
0.228424,1.13014,29.3006,-6.08808
0.228419,1.13014,29.3006,-6.08797
0.228415,1.13014,29.3006,-6.08785
0.228411,1.13014,29.3007,-6.08774
0.228406,1.13014,29.3007,-6.08763
0.228402,1.13014,29.3007,-6.08751
0.228398,1.13014,29.3007,-6.0874
0.228393,1.13014,29.3008,-6.08729
0.228389,1.13014,29.3008,-6.08717
0.228385,1.13014,29.3008,-6.08706
0.22838,1.13014,29.3008,-6.08695
0.228376,1.13015,29.3008,-6.08684
0.228372,1.13015,29.3009,-6.08672
0.228367,1.13015,29.3009,-6.08661
0.228363,1.13015,29.3009,-6.0865
0.228359,1.13015,29.3009,-6.08638
0.228355,1.13015,29.301,-6.08627
0.22835,1.13015,29.301,-6.08616
0.228346,1.13015,29.301,-6.08604
0.228342,1.13015,29.301,-6.08593
0.228337,1.13015,29.3011,-6.08582
0.228333,1.13015,29.3011,-6.08571
0.228329,1.13016,29.3011,-6.08559
