VelocityX,VelocityY,PositionX,PositionY
1.37864,0.31974,5.24371,-18.725
1.37793,0.322256,5.27817,-18.717
1.37722,0.324771,5.31261,-18.7089
1.3765,0.327284,5.34703,-18.7008
1.37578,0.329795,5.38143,-18.6925
1.37506,0.332305,5.41582,-18.6843
1.37433,0.334812,5.45019,-18.6759
1.3736,0.337319,5.48454,-18.6675
1.37286,0.339823,5.51887,-18.6591
1.37212,0.342325,5.55318,-18.6505
1.37137,0.344826,5.58747,-18.6419
1.37062,0.347325,5.62175,-18.6333
1.36986,0.349823,5.656,-18.6246
1.3691,0.352318,5.69024,-18.6158
1.36834,0.354812,5.72446,-18.607
1.36757,0.357304,5.75866,-18.5981
1.3668,0.359794,5.79284,-18.5891
1.36602,0.362282,5.827,-18.5801
1.36524,0.364768,5.86114,-18.571
1.36445,0.367253,5.89526,-18.5618
1.36366,0.369736,5.92936,-18.5526
1.36286,0.372217,5.96344,-18.5434
1.36206,0.374696,5.9975,-18.534
1.36126,0.377173,6.03155,-18.5246
1.36045,0.379648,6.06557,-18.5152
1.35964,0.382122,6.09957,-18.5056
1.35882,0.384594,6.13355,-18.496
1.358,0.387063,6.16751,-18.4864
1.35717,0.389531,6.20145,-18.4767
1.35634,0.391997,6.23537,-18.4669
1.35551,0.394461,6.26927,-18.4571
1.35467,0.396923,6.30314,-18.4472
1.35383,0.399384,6.337,-18.4373
1.35298,0.401842,6.37084,-18.4272
1.35213,0.404298,6.40465,-18.4172
1.35127,0.406753,6.43844,-18.407
1.35041,0.409205,6.47221,-18.3968
1.34955,0.411656,6.50596,-18.3866
1.34868,0.414105,6.53969,-18.3762
1.34781,0.416551,6.5734,-18.3659
1.34693,0.418996,6.60708,-18.3554
1.34605,0.421439,6.64074,-18.3449
1.34516,0.423879,6.67438,-18.3343
1.34427,0.426318,6.708,-18.3237
1.34338,0.428755,6.7416,-18.313
1.34248,0.431189,6.77517,-18.3023
1.34157,0.433622,6.80872,-18.2915
1.34067,0.436053,6.84225,-18.2806
1.33975,0.438482,6.87575,-18.2697
1.33884,0.440908,6.90924,-18.2587
1.33792,0.443333,6.9427,-18.2476
1.33699,0.445755,6.97613,-18.2365
1.33607,0.448176,7.00955,-18.2253
1.33513,0.450594,7.04294,-18.2141
1.3342,0.453011,7.0763,-18.2028
1.33325,0.455425,7.10965,-18.1914
1.33231,0.457837,7.14296,-18.18
1.33136,0.460248,7.17626,-18.1685
1.33041,0.462656,7.20953,-18.157
1.32945,0.465062,7.24278,-18.1454
1.32848,0.467466,7.27601,-18.1338
1.32752,0.469868,7.30921,-18.122
1.32655,0.472267,7.34238,-18.1103
1.32557,0.474665,7.37553,-18.0984
1.32459,0.47706,7.40866,-18.0865
1.32361,0.479454,7.44176,-18.0746
1.32262,0.481845,7.47484,-18.0626
1.32163,0.484234,7.50789,-18.0505
1.32064,0.486621,7.54092,-18.0383
1.31964,0.489006,7.57393,-18.0262
1.31863,0.491388,7.6069,-18.0139
1.31762,0.493769,7.63986,-18.0016
1.31661,0.496147,7.67278,-17.9892
1.3156,0.498523,7.70569,-17.9768
1.31457,0.500897,7.73856,-17.9643
1.31355,0.503268,7.77142,-17.9517
1.31252,0.505638,7.80424,-17.9391
1.31149,0.508005,7.83704,-17.9265
1.31045,0.51037,7.86982,-17.9137
1.30941,0.512733,7.90256,-17.9009
1.30837,0.515094,7.93529,-17.8881
1.30732,0.517452,7.96798,-17.8752
1.30626,0.519808,8.00065,-17.8622
1.30521,0.522162,8.0333,-17.8492
1.30414,0.524514,8.06591,-17.8361
1.30308,0.526863,8.0985,-17.823
1.30201,0.52921,8.13107,-17.8098
1.30094,0.531555,8.1636,-17.7965
1.29986,0.533898,8.19611,-17.7832
1.29878,0.536238,8.2286,-17.7698
1.29769,0.538576,8.26105,-17.7564
1.2966,0.540912,8.29348,-17.7429
1.29551,0.543246,8.32588,-17.7293
1.29441,0.545577,8.35826,-17.7157
1.29331,0.547906,8.3906,-17.702
1.2922,0.550232,8.42292,-17.6883
1.29109,0.552556,8.45521,-17.6745
1.28998,0.554878,8.48748,-17.6607
1.28886,0.557198,8.51971,-17.6468
1.28774,0.559515,8.55192,-17.6328
1.28661,0.56183,8.5841,-17.6188
1.28548,0.564142,8.61625,-17.6047
1.28435,0.566453,8.64837,-17.5906
1.28321,0.56876,8.68047,-17.5764
1.28207,0.571066,8.71253,-17.5622
1.28092,0.573369,8.74457,-17.5479
1.27977,0.57567,8.77658,-17.5335
1.27862,0.577968,8.80856,-17.5191
1.27746,0.580264,8.84051,-17.5046
1.2763,0.582557,8.87243,-17.4901
1.27514,0.584848,8.90433,-17.4755
1.27397,0.587137,8.93619,-17.4608
1.27279,0.589423,8.96802,-17.4461
1.27162,0.591707,8.99983,-17.4314
1.27043,0.593989,9.0316,-17.4165
1.26925,0.596268,9.06335,-17.4017
1.26806,0.598544,9.09507,-17.3867
1.26687,0.600818,9.12675,-17.3717
1.26567,0.60309,9.15841,-17.3567
1.26447,0.605359,9.19004,-17.3416
1.26327,0.607626,9.22163,-17.3264
1.26206,0.60989,9.2532,-17.3112
1.26085,0.612152,9.28474,-17.2959
1.25963,0.614411,9.31624,-17.2806
1.25841,0.616668,9.34772,-17.2652
1.25719,0.618922,9.37916,-17.2498
1.25596,0.621174,9.41058,-17.2342
1.25473,0.623423,9.44196,-17.2187
1.25349,0.62567,9.47331,-17.2031
1.25225,0.627914,9.50464,-17.1874
1.25101,0.630156,9.53593,-17.1717
1.24976,0.632395,9.56719,-17.1559
1.24851,0.634632,9.59842,-17.1401
1.24726,0.636866,9.62961,-17.1242
1.246,0.639097,9.66078,-17.1082
1.24474,0.641326,9.69191,-17.0922
1.24347,0.643553,9.72302,-17.0762
1.24221,0.645777,9.75409,-17.06
1.24093,0.647998,9.78513,-17.0439
1.23966,0.650217,9.81613,-17.0276
1.23837,0.652433,9.84711,-17.0114
1.23709,0.654646,9.87805,-16.995
1.2358,0.656857,9.90896,-16.9786
1.23451,0.659066,9.93984,-16.9622
1.23321,0.661271,9.97069,-16.9457
1.23191,0.663474,10.0015,-16.9291
1.23061,0.665675,10.0323,-16.9125
1.22931,0.667873,10.063,-16.8958
1.22799,0.670068,10.0937,-16.8791
1.22668,0.67226,10.1244,-16.8623
1.22536,0.67445,10.1551,-16.8455
1.22404,0.676638,10.1857,-16.8286
1.22272,0.678822,10.2163,-16.8117
1.22139,0.681004,10.2468,-16.7947
1.22005,0.683184,10.2774,-16.7776
1.21872,0.68536,10.3078,-16.7605
1.21738,0.687534,10.3383,-16.7433
1.21603,0.689705,10.3687,-16.7261
1.21469,0.691874,10.3991,-16.7089
1.21334,0.69404,10.4294,-16.6915
1.21198,0.696203,10.4598,-16.6742
1.21062,0.698364,10.49,-16.6567
1.20926,0.700521,10.5203,-16.6392
1.20789,0.702676,10.5505,-16.6217
1.20653,0.704829,10.5807,-16.6041
1.20515,0.706978,10.6108,-16.5865
1.20378,0.709125,10.6409,-16.5687
1.2024,0.711269,10.671,-16.551
1.20101,0.71341,10.7011,-16.5332
1.19963,0.715549,10.7311,-16.5153
1.19823,0.717685,10.761,-16.4974
1.19684,0.719818,10.791,-16.4794
1.19544,0.721948,10.8209,-16.4614
1.19404,0.724076,10.8508,-16.4433
1.19264,0.7262,10.8806,-16.4252
1.19123,0.728322,10.9104,-16.407
1.18981,0.730442,10.9401,-16.3888
1.1884,0.732558,10.9699,-16.3705
1.18698,0.734671,10.9996,-16.3522
1.18556,0.736782,11.0292,-16.3338
1.18413,0.73889,11.0588,-16.3153
1.1827,0.740995,11.0884,-16.2968
1.18127,0.743098,11.118,-16.2783
1.17983,0.745197,11.1475,-16.2597
1.17839,0.747294,11.177,-16.241
1.17695,0.749387,11.2064,-16.2223
1.1755,0.751478,11.2358,-16.2036
1.17405,0.753566,11.2652,-16.1847
1.17259,0.755652,11.2945,-16.1659
1.17113,0.757734,11.3238,-16.147
1.16967,0.759814,11.3531,-16.128
1.16821,0.76189,11.3823,-16.109
1.16674,0.763964,11.4115,-16.0899
1.16527,0.766035,11.4406,-16.0708
1.16379,0.768103,11.4698,-16.0516
1.16231,0.770168,11.4988,-16.0324
1.16083,0.77223,11.5279,-16.0131
1.15935,0.774289,11.5569,-15.9938
1.15786,0.776346,11.5858,-15.9744
1.15636,0.778399,11.6148,-15.9549
1.15487,0.78045,11.6437,-15.9354
1.15337,0.782498,11.6725,-15.9159
1.15187,0.784542,11.7013,-15.8963
1.15036,0.786584,11.7301,-15.8767
1.14885,0.788623,11.7588,-15.857
1.14734,0.790659,11.7875,-15.8373
1.14582,0.792692,11.8162,-15.8175
1.1443,0.794722,11.8448,-15.7976
1.14278,0.796749,11.8734,-15.7777
1.14125,0.798773,11.902,-15.7578
1.13972,0.800794,11.9305,-15.7378
1.13819,0.802812,11.959,-15.7177
1.13665,0.804828,11.9874,-15.6976
1.13511,0.80684,12.0158,-15.6775
1.13357,0.808849,12.0441,-15.6573
1.13202,0.810855,12.0725,-15.6371
1.13047,0.812859,12.1008,-15.6168
1.12892,0.814859,12.129,-15.5964
1.12736,0.816856,12.1572,-15.576
1.1258,0.81885,12.1854,-15.5556
1.12424,0.820842,12.2135,-15.5351
1.12267,0.82283,12.2416,-15.5145
1.1211,0.824815,12.2696,-15.4939
1.11953,0.826797,12.2976,-15.4733
1.11795,0.828777,12.3256,-15.4526
1.11637,0.830753,12.3535,-15.4318
1.11479,0.832726,12.3814,-15.4111
1.1132,0.834696,12.4093,-15.3902
1.11161,0.836663,12.4371,-15.3693
1.11002,0.838627,12.4648,-15.3484
1.10842,0.840588,12.4926,-15.3274
1.10682,0.842546,12.5203,-15.3064
1.10522,0.844501,12.5479,-15.2853
1.10361,0.846452,12.5755,-15.2641
1.102,0.848401,12.6031,-15.2429
1.10039,0.850347,12.6306,-15.2217
1.09877,0.852289,12.6581,-15.2004
1.09716,0.854229,12.6856,-15.1791
1.09553,0.856165,12.713,-15.1577
1.09391,0.858098,12.7403,-15.1363
1.09228,0.860028,12.7677,-15.1148
1.09065,0.861955,12.795,-15.0933
1.08901,0.863879,12.8222,-15.0717
1.08737,0.8658,12.8494,-15.0501
1.08573,0.867718,12.8766,-15.0284
1.08409,0.869633,12.9037,-15.0067
1.08244,0.871544,12.9308,-14.9849
1.08079,0.873452,12.9578,-14.9631
1.07914,0.875358,12.9848,-14.9413
1.07748,0.87726,13.0118,-14.9194
1.07582,0.879159,13.0387,-14.8974
1.07416,0.881054,13.0656,-14.8754
1.07249,0.882947,13.0924,-14.8533
1.07082,0.884837,13.1192,-14.8313
1.06915,0.886723,13.1459,-14.8091
1.06747,0.888606,13.1726,-14.7869
1.06579,0.890486,13.1993,-14.7647
1.06411,0.892363,13.2259,-14.7424
1.06242,0.894237,13.2525,-14.7201
1.06074,0.896107,13.2791,-14.6977
1.05904,0.897975,13.3056,-14.6753
1.05735,0.899839,13.332,-14.6528
1.05565,0.9017,13.3584,-14.6303
1.05395,0.903558,13.3848,-14.6077
1.05225,0.905412,13.4111,-14.5851
1.05054,0.907264,13.4374,-14.5624
1.04883,0.909112,13.4636,-14.5397
1.04712,0.910957,13.4898,-14.517
1.0454,0.912799,13.516,-14.4942
1.04368,0.914637,13.5421,-14.4713
1.04196,0.916473,13.5682,-14.4484
1.04024,0.918305,13.5942,-14.4255
1.03851,0.920134,13.6202,-14.4025
1.03678,0.921959,13.6461,-14.3795
1.03504,0.923782,13.672,-14.3564
1.03331,0.925601,13.6979,-14.3333
1.03157,0.927417,13.7237,-14.3101
1.02982,0.929229,13.7495,-14.2869
1.02808,0.931039,13.7752,-14.2637
1.02633,0.932845,13.8009,-14.2404
1.02458,0.934648,13.8265,-14.217
1.02282,0.936448,13.8521,-14.1937
1.02106,0.938244,13.8777,-14.1702
1.0193,0.940037,13.9032,-14.1467
1.01754,0.941827,13.9286,-14.1232
1.01577,0.943614,13.954,-14.0997
1.014,0.945397,13.9794,-14.076
1.01223,0.947177,14.0047,-14.0524
1.01045,0.948954,14.03,-14.0287
1.00867,0.950727,14.0553,-14.0049
1.00689,0.952497,14.0804,-13.9811
1.00511,0.954264,14.1056,-13.9573
1.00332,0.956028,14.1307,-13.9334
1.00153,0.957788,14.1558,-13.9095
0.999739,0.959545,14.1808,-13.8855
0.997943,0.961298,14.2058,-13.8615
0.996144,0.963049,14.2307,-13.8375
0.994343,0.964796,14.2556,-13.8134
0.992538,0.966539,14.2804,-13.7892
0.990731,0.968279,14.3052,-13.7651
0.988921,0.970016,14.3299,-13.7408
0.987108,0.97175,14.3546,-13.7165
0.985292,0.97348,14.3793,-13.6922
0.983473,0.975207,14.4039,-13.6679
0.981652,0.976931,14.4285,-13.6435
0.979828,0.978651,14.453,-13.619
0.978001,0.980368,14.4775,-13.5945
0.976171,0.982082,14.5019,-13.57
0.974338,0.983792,14.5263,-13.5454
0.972502,0.985498,14.5506,-13.5208
0.970664,0.987202,14.5749,-13.4962
0.968823,0.988902,14.5991,-13.4715
0.966979,0.990599,14.6233,-13.4467
0.965132,0.992292,14.6475,-13.4219
0.963283,0.993982,14.6716,-13.3971
0.961431,0.995668,14.6956,-13.3722
0.959576,0.997351,14.7197,-13.3473
0.957718,0.999031,14.7436,-13.3224
0.955858,1.00071,14.7675,-13.2974
0.953995,1.00238,14.7914,-13.2723
0.952129,1.00405,14.8152,-13.2472
0.95026,1.00572,14.839,-13.2221
0.948389,1.00738,14.8628,-13.197
0.946515,1.00904,14.8864,-13.1718
0.944638,1.01069,14.9101,-13.1465
0.942759,1.01235,14.9337,-13.1212
0.940877,1.014,14.9572,-13.0959
0.938992,1.01564,14.9807,-13.0705
0.937104,1.01728,15.0042,-13.0451
0.935214,1.01892,15.0276,-13.0197
0.933321,1.02056,15.0509,-12.9942
0.931426,1.02219,15.0742,-12.9686
0.929528,1.02382,15.0975,-12.9431
0.927627,1.02544,15.1207,-12.9174
0.925724,1.02706,15.1439,-12.8918
0.923817,1.02868,15.167,-12.8661
0.921909,1.0303,15.1901,-12.8403
0.919997,1.03191,15.2131,-12.8146
0.918084,1.03351,15.2361,-12.7888
0.916167,1.03512,15.259,-12.7629
0.914248,1.03672,15.2819,-12.737
0.912326,1.03832,15.3047,-12.7111
0.910402,1.03991,15.3275,-12.6851
0.908475,1.0415,15.3502,-12.6591
0.906545,1.04309,15.3729,-12.633
0.904613,1.04467,15.3956,-12.6069
0.902679,1.04625,15.4182,-12.5808
0.900741,1.04783,15.4407,-12.5546
0.898802,1.0494,15.4632,-12.5284
0.896859,1.05097,15.4856,-12.5021
0.894915,1.05253,15.508,-12.4758
0.892967,1.0541,15.5304,-12.4495
0.891017,1.05565,15.5527,-12.4231
0.889065,1.05721,15.5749,-12.3967
0.88711,1.05876,15.5971,-12.3703
0.885152,1.06031,15.6193,-12.3438
0.883192,1.06185,15.6414,-12.3173
0.88123,1.0634,15.6634,-12.2907
0.879265,1.06493,15.6855,-12.2641
0.877297,1.06647,15.7074,-12.2374
0.875328,1.068,15.7293,-12.2108
0.873355,1.06952,15.7512,-12.184
0.87138,1.07105,15.773,-12.1573
0.869403,1.07257,15.7947,-12.1305
0.867423,1.07408,15.8165,-12.1037
0.865441,1.0756,15.8381,-12.0768
0.863456,1.07711,15.8597,-12.0499
0.861469,1.07861,15.8813,-12.0229
0.85948,1.08011,15.9028,-11.9959
0.857488,1.08161,15.9243,-11.9689
0.855493,1.08311,15.9457,-11.9419
0.853496,1.0846,15.967,-11.9148
0.851497,1.08608,15.9883,-11.8876
0.849496,1.08757,16.0096,-11.8605
0.847492,1.08905,16.0308,-11.8333
0.845485,1.09053,16.052,-11.806
0.843477,1.092,16.0731,-11.7787
0.841465,1.09347,16.0942,-11.7514
0.839452,1.09494,16.1152,-11.7241
0.837436,1.0964,16.1361,-11.6967
0.835418,1.09786,16.157,-11.6692
0.833397,1.09931,16.1779,-11.6418
0.831374,1.10076,16.1987,-11.6143
0.829349,1.10221,16.2195,-11.5867
0.827322,1.10366,16.2402,-11.5592
0.825292,1.1051,16.2608,-11.5316
0.82326,1.10653,16.2814,-11.5039
0.821225,1.10797,16.302,-11.4762
0.819188,1.1094,16.3225,-11.4485
0.817149,1.11082,16.343,-11.4208
0.815108,1.11225,16.3634,-11.393
0.813064,1.11367,16.3837,-11.3651
0.811018,1.11508,16.404,-11.3373
0.80897,1.11649,16.4243,-11.3094
0.806919,1.1179,16.4445,-11.2815
0.804867,1.11931,16.4646,-11.2535
0.802812,1.12071,16.4847,-11.2255
0.800754,1.1221,16.5048,-11.1975
0.798695,1.1235,16.5247,-11.1694
0.796633,1.12489,16.5447,-11.1413
0.794569,1.12627,16.5646,-11.1131
0.792503,1.12765,16.5844,-11.085
0.790435,1.12903,16.6042,-11.0568
0.788364,1.13041,16.6239,-11.0285
0.786291,1.13178,16.6436,-11.0002
0.784216,1.13315,16.6633,-10.9719
0.782139,1.13451,16.6828,-10.9436
0.78006,1.13587,16.7024,-10.9152
0.777978,1.13723,16.7218,-10.8868
0.775895,1.13858,16.7413,-10.8583
0.773809,1.13993,16.7606,-10.8299
0.771721,1.14128,16.7799,-10.8013
0.76963,1.14262,16.7992,-10.7728
0.767538,1.14396,16.8184,-10.7442
0.765444,1.14529,16.8376,-10.7156
0.763347,1.14662,16.8567,-10.687
0.761248,1.14795,16.8758,-10.6583
0.759148,1.14927,16.8948,-10.6296
0.757045,1.15059,16.9137,-10.6008
0.75494,1.15191,16.9326,-10.572
0.752832,1.15322,16.9515,-10.5432
0.750723,1.15453,16.9703,-10.5144
0.748612,1.15583,16.989,-10.4855
0.746498,1.15713,17.0077,-10.4566
0.744383,1.15843,17.0263,-10.4276
0.742265,1.15973,17.0449,-10.3986
0.740146,1.16101,17.0634,-10.3696
0.738024,1.1623,17.0819,-10.3406
0.7359,1.16358,17.1003,-10.3115
0.733775,1.16486,17.1187,-10.2824
0.731647,1.16614,17.137,-10.2533
0.729517,1.16741,17.1553,-10.2241
0.727385,1.16867,17.1735,-10.1949
0.725251,1.16994,17.1917,-10.1657
0.723115,1.1712,17.2098,-10.1364
0.720978,1.17245,17.2278,-10.1071
0.718838,1.17371,17.2458,-10.0778
0.716696,1.17495,17.2638,-10.0484
0.714552,1.1762,17.2817,-10.019
0.712406,1.17744,17.2995,-9.98962
0.710258,1.17868,17.3173,-9.96017
0.708109,1.17991,17.335,-9.93069
0.705957,1.18114,17.3527,-9.90118
0.703803,1.18237,17.3703,-9.87163
0.701648,1.18359,17.3879,-9.84206
0.69949,1.18481,17.4054,-9.81245
0.69733,1.18602,17.4228,-9.78282
0.695169,1.18723,17.4402,-9.75315
0.693006,1.18844,17.4576,-9.72346
0.69084,1.18964,17.4749,-9.69373
0.688673,1.19084,17.4921,-9.66397
0.686504,1.19204,17.5093,-9.63419
0.684333,1.19323,17.5265,-9.60437
0.68216,1.19441,17.5435,-9.57453
0.679986,1.1956,17.5606,-9.54465
0.677809,1.19678,17.5775,-9.51475
0.67563,1.19795,17.5945,-9.48481
0.67345,1.19913,17.6113,-9.45485
0.671268,1.2003,17.6281,-9.42486
0.669084,1.20146,17.6449,-9.39483
0.666898,1.20262,17.6616,-9.36478
0.66471,1.20378,17.6782,-9.3347
0.662521,1.20493,17.6948,-9.30459
0.660329,1.20608,17.7114,-9.27446
0.658136,1.20723,17.7278,-9.24429
0.655941,1.20837,17.7443,-9.2141
0.653744,1.20951,17.7606,-9.18387
0.651545,1.21064,17.777,-9.15362
0.649345,1.21177,17.7932,-9.12334
0.647143,1.2129,17.8094,-9.09303
0.644939,1.21402,17.8256,-9.0627
0.642733,1.21514,17.8417,-9.03233
0.640525,1.21625,17.8577,-9.00194
0.638316,1.21736,17.8737,-8.97152
0.636105,1.21847,17.8896,-8.94107
0.633892,1.21957,17.9055,-8.91059
0.631677,1.22067,17.9213,-8.88009
0.629461,1.22177,17.9371,-8.84956
0.627243,1.22286,17.9528,-8.819
0.625023,1.22395,17.9684,-8.78842
0.622802,1.22503,17.984,-8.75781
0.620579,1.22611,17.9996,-8.72717
0.618354,1.22719,18.0151,-8.6965
0.616127,1.22826,18.0305,-8.66581
0.613899,1.22933,18.0459,-8.63509
0.611669,1.23039,18.0612,-8.60434
0.609437,1.23145,18.0765,-8.57357
0.607204,1.23251,18.0917,-8.54277
0.604969,1.23356,18.1068,-8.51194
0.602732,1.23461,18.1219,-8.48109
0.600494,1.23566,18.137,-8.45021
0.598254,1.2367,18.1519,-8.41931
0.596012,1.23773,18.1669,-8.38838
0.593769,1.23877,18.1817,-8.35742
0.591524,1.2398,18.1966,-8.32644
0.589278,1.24082,18.2113,-8.29543
0.587029,1.24184,18.226,-8.2644
0.58478,1.24286,18.2407,-8.23334
0.582528,1.24388,18.2553,-8.20225
0.580275,1.24488,18.2698,-8.17114
0.578021,1.24589,18.2843,-8.14001
0.575765,1.24689,18.2987,-8.10885
0.573507,1.24789,18.3131,-8.07766
0.571248,1.24888,18.3274,-8.04645
0.568987,1.24987,18.3416,-8.01522
0.566724,1.25086,18.3558,-7.98396
0.56446,1.25184,18.37,-7.95268
0.562195,1.25282,18.384,-7.92137
0.559928,1.2538,18.3981,-7.89004
0.557659,1.25477,18.412,-7.85868
0.555389,1.25573,18.426,-7.8273
0.553117,1.25669,18.4398,-7.79589
0.550844,1.25765,18.4536,-7.76446
0.548569,1.25861,18.4674,-7.73301
0.546293,1.25956,18.481,-7.70153
0.544016,1.2605,18.4947,-7.67003
0.541736,1.26145,18.5082,-7.63851
0.539456,1.26239,18.5218,-7.60696
0.537174,1.26332,18.5352,-7.57539
0.53489,1.26425,18.5486,-7.54379
0.532605,1.26518,18.562,-7.51218
0.530318,1.2661,18.5752,-7.48053
0.52803,1.26702,18.5885,-7.44887
0.525741,1.26793,18.6016,-7.41718
0.52345,1.26885,18.6148,-7.38547
0.521158,1.26975,18.6278,-7.35374
0.518864,1.27066,18.6408,-7.32199
0.516569,1.27155,18.6538,-7.29021
0.514272,1.27245,18.6667,-7.25841
0.511974,1.27334,18.6795,-7.22659
0.509674,1.27423,18.6922,-7.19474
0.507374,1.27511,18.705,-7.16287
0.505071,1.27599,18.7176,-7.13099
0.502768,1.27687,18.7302,-7.09908
0.500463,1.27774,18.7428,-7.06714
0.498156,1.2786,18.7552,-7.03519
0.495849,1.27947,18.7677,-7.00321
0.493539,1.28033,18.78,-6.97122
0.491229,1.28118,18.7923,-6.9392
0.488917,1.28203,18.8046,-6.90716
0.486604,1.28288,18.8168,-6.87509
0.484289,1.28372,18.8289,-6.84301
0.481974,1.28456,18.841,-6.81091
0.479656,1.2854,18.853,-6.77878
0.477338,1.28623,18.865,-6.74664
0.475018,1.28705,18.8769,-6.71447
0.472697,1.28788,18.8887,-6.68229
0.470375,1.2887,18.9005,-6.65008
0.468051,1.28951,18.9123,-6.61785
0.465726,1.29032,18.9239,-6.5856
0.4634,1.29113,18.9355,-6.55334
0.461072,1.29193,18.9471,-6.52105
0.458743,1.29273,18.9586,-6.48874
0.456413,1.29353,18.97,-6.45641
0.454082,1.29432,18.9814,-6.42406
0.451749,1.2951,18.9927,-6.39169
0.449415,1.29589,19.004,-6.35931
0.44708,1.29667,19.0152,-6.3269
0.444744,1.29744,19.0264,-6.29447
0.442406,1.29821,19.0374,-6.26203
0.440068,1.29898,19.0485,-6.22956
0.437728,1.29974,19.0594,-6.19708
0.435386,1.3005,19.0704,-6.16458
0.433044,1.30125,19.0812,-6.13205
0.4307,1.302,19.092,-6.09951
0.428356,1.30275,19.1028,-6.06695
0.42601,1.30349,19.1134,-6.03438
0.423663,1.30423,19.1241,-6.00178
0.421314,1.30497,19.1346,-5.96916
0.418965,1.3057,19.1451,-5.93653
0.416614,1.30642,19.1556,-5.90388
0.414262,1.30714,19.166,-5.87121
0.411909,1.30786,19.1763,-5.83852
0.409555,1.30858,19.1865,-5.80582
0.4072,1.30929,19.1968,-5.77309
0.404844,1.30999,19.2069,-5.74035
0.402486,1.31069,19.217,-5.70759
0.400128,1.31139,19.227,-5.67482
0.397768,1.31208,19.237,-5.64202
0.395407,1.31277,19.2469,-5.60921
0.393045,1.31346,19.2568,-5.57639
0.390682,1.31414,19.2666,-5.54354
0.388318,1.31482,19.2763,-5.51068
0.385953,1.31549,19.286,-5.4778
0.383587,1.31616,19.2956,-5.4449
0.381219,1.31683,19.3052,-5.41199
0.378851,1.31749,19.3147,-5.37906
0.376481,1.31815,19.3241,-5.34612
0.374111,1.3188,19.3335,-5.31316
0.371739,1.31945,19.3428,-5.28018
0.369367,1.32009,19.3521,-5.24718
0.366993,1.32073,19.3613,-5.21417
0.364619,1.32137,19.3704,-5.18115
0.362243,1.322,19.3795,-5.1481
0.359866,1.32263,19.3885,-5.11505
0.357489,1.32325,19.3975,-5.08197
0.35511,1.32388,19.4064,-5.04888
0.35273,1.32449,19.4153,-5.01578
0.35035,1.3251,19.4241,-4.98266
0.347968,1.32571,19.4328,-4.94952
0.345585,1.32632,19.4414,-4.91637
0.343202,1.32692,19.4501,-4.88321
0.340817,1.32751,19.4586,-4.85003
0.338432,1.3281,19.4671,-4.81683
0.336045,1.32869,19.4755,-4.78362
0.333658,1.32927,19.4839,-4.7504
0.33127,1.32985,19.4922,-4.71716
0.32888,1.33043,19.5005,-4.68391
0.32649,1.331,19.5087,-4.65064
0.324099,1.33157,19.5168,-4.61736
0.321707,1.33213,19.5249,-4.58406
0.319314,1.33269,19.5329,-4.55075
0.31692,1.33324,19.5408,-4.51743
0.314525,1.33379,19.5487,-4.48409
0.31213,1.33434,19.5566,-4.45074
0.309733,1.33488,19.5643,-4.41737
0.307336,1.33542,19.572,-4.38399
0.304937,1.33596,19.5797,-4.3506
0.302538,1.33649,19.5873,-4.31719
0.300138,1.33701,19.5948,-4.28377
0.297737,1.33753,19.6023,-4.25034
0.295336,1.33805,19.6097,-4.2169
0.292933,1.33856,19.6171,-4.18344
0.29053,1.33907,19.6244,-4.14997
0.288126,1.33958,19.6316,-4.11649
0.28572,1.34008,19.6388,-4.08299
0.283315,1.34058,19.6459,-4.04948
0.280908,1.34107,19.6529,-4.01596
0.2785,1.34156,19.6599,-3.98243
0.276092,1.34204,19.6669,-3.94888
0.273683,1.34252,19.6737,-3.91533
0.271273,1.343,19.6805,-3.88176
0.268863,1.34347,19.6873,-3.84818
0.266451,1.34394,19.694,-3.81458
0.264039,1.34441,19.7006,-3.78098
0.261626,1.34487,19.7072,-3.74736
0.259213,1.34532,19.7137,-3.71374
0.256798,1.34577,19.7201,-3.6801
0.254383,1.34622,19.7265,-3.64645
0.251967,1.34667,19.7329,-3.61279
0.24955,1.3471,19.7391,-3.57911
0.247133,1.34754,19.7453,-3.54543
0.244715,1.34797,19.7515,-3.51174
0.242296,1.3484,19.7576,-3.47803
0.239877,1.34882,19.7636,-3.44432
0.237457,1.34924,19.7696,-3.41059
0.235036,1.34965,19.7755,-3.37686
0.232614,1.35006,19.7813,-3.34311
0.230192,1.35047,19.7871,-3.30935
0.227769,1.35087,19.7928,-3.27559
0.225345,1.35127,19.7985,-3.24181
0.222921,1.35166,19.8041,-3.20802
0.220496,1.35205,19.8096,-3.17423
0.218071,1.35244,19.8151,-3.14042
0.215645,1.35282,19.8205,-3.1066
0.213218,1.3532,19.8259,-3.07278
0.210791,1.35357,19.8312,-3.03894
0.208363,1.35394,19.8364,-3.0051
0.205934,1.35431,19.8416,-2.97125
0.203505,1.35467,19.8467,-2.93738
0.201075,1.35502,19.8518,-2.90351
0.198644,1.35538,19.8568,-2.86963
0.196213,1.35572,19.8617,-2.83574
0.193782,1.35607,19.8666,-2.80185
0.19135,1.35641,19.8714,-2.76794
0.188917,1.35674,19.8762,-2.73403
0.186484,1.35708,19.8809,-2.7001
0.18405,1.3574,19.8855,-2.66617
0.181616,1.35773,19.8901,-2.63223
0.179181,1.35805,19.8946,-2.59829
