VelocityX,VelocityY,PositionX,PositionY
-0.860947,-0.748728,-15.9205,28.5594
-0.860497,-0.749535,-15.942,28.5407
-0.860046,-0.750342,-15.9635,28.522
-0.859594,-0.751149,-15.985,28.5032
-0.859141,-0.751955,-16.0065,28.4844
-0.858687,-0.752762,-16.028,28.4656
-0.858233,-0.753569,-16.0494,28.4468
-0.857778,-0.754375,-16.0709,28.4279
-0.857321,-0.755182,-16.0923,28.409
-0.856864,-0.755988,-16.1137,28.3901
-0.856406,-0.756794,-16.1352,28.3712
-0.855947,-0.7576,-16.1566,28.3523
-0.855488,-0.758406,-16.178,28.3334
-0.855027,-0.759212,-16.1993,28.3144
-0.854566,-0.760018,-16.2207,28.2954
-0.854104,-0.760824,-16.2421,28.2764
-0.85364,-0.761629,-16.2634,28.2574
-0.853176,-0.762435,-16.2847,28.2383
-0.852712,-0.76324,-16.3061,28.2192
-0.852246,-0.764045,-16.3274,28.2001
-0.851779,-0.76485,-16.3487,28.181
-0.851312,-0.765655,-16.37,28.1619
-0.850844,-0.76646,-16.3912,28.1428
-0.850375,-0.767265,-16.4125,28.1236
-0.849905,-0.768069,-16.4338,28.1044
-0.849434,-0.768874,-16.455,28.0852
-0.848962,-0.769678,-16.4762,28.0659
-0.84849,-0.770483,-16.4975,28.0467
-0.848016,-0.771287,-16.5187,28.0274
-0.847542,-0.772091,-16.5399,28.0081
-0.847067,-0.772895,-16.561,27.9888
-0.846591,-0.773699,-16.5822,27.9695
-0.846114,-0.774502,-16.6034,27.9501
-0.845636,-0.775306,-16.6245,27.9308
-0.845158,-0.776109,-16.6457,27.9114
-0.844678,-0.776913,-16.6668,27.892
-0.844198,-0.777716,-16.6879,27.8725
-0.843717,-0.778519,-16.709,27.8531
-0.843235,-0.779322,-16.7301,27.8336
-0.842752,-0.780124,-16.7511,27.8141
-0.842268,-0.780927,-16.7722,27.7946
-0.841783,-0.78173,-16.7933,27.7751
-0.841298,-0.782532,-16.8143,27.7555
-0.840811,-0.783334,-16.8353,27.7359
-0.840324,-0.784136,-16.8563,27.7163
-0.839836,-0.784938,-16.8773,27.6967
-0.839347,-0.78574,-16.8983,27.6771
-0.838857,-0.786542,-16.9193,27.6574
-0.838366,-0.787343,-16.9403,27.6378
-0.837874,-0.788145,-16.9612,27.6181
-0.837382,-0.788946,-16.9822,27.5984
-0.836889,-0.789747,-17.0031,27.5786
-0.836394,-0.790548,-17.024,27.5589
-0.835899,-0.791349,-17.0449,27.5391
-0.835403,-0.79215,-17.0658,27.5193
-0.834906,-0.79295,-17.0867,27.4995
-0.834409,-0.793751,-17.1076,27.4797
-0.83391,-0.794551,-17.1284,27.4598
-0.83341,-0.795351,-17.1492,27.4399
-0.83291,-0.796151,-17.1701,27.42
-0.832409,-0.796951,-17.1909,27.4001
-0.831907,-0.797751,-17.2117,27.3802
-0.831404,-0.79855,-17.2325,27.3602
-0.8309,-0.79935,-17.2533,27.3403
-0.830395,-0.800149,-17.274,27.3203
-0.829889,-0.800948,-17.2948,27.3002
-0.829383,-0.801747,-17.3155,27.2802
-0.828875,-0.802546,-17.3363,27.2602
-0.828367,-0.803344,-17.357,27.2401
-0.827858,-0.804143,-17.3777,27.22
-0.827348,-0.804941,-17.3984,27.1999
-0.826837,-0.805739,-17.419,27.1797
-0.826325,-0.806537,-17.4397,27.1596
-0.825812,-0.807335,-17.4604,27.1394
-0.825298,-0.808132,-17.481,27.1192
-0.824784,-0.80893,-17.5016,27.099
-0.824269,-0.809727,-17.5222,27.0788
-0.823752,-0.810524,-17.5428,27.0585
-0.823235,-0.811321,-17.5634,27.0383
-0.822717,-0.812118,-17.584,27.018
-0.822198,-0.812915,-17.6046,26.9976
-0.821678,-0.813711,-17.6251,26.9773
-0.821158,-0.814507,-17.6456,26.957
-0.820636,-0.815303,-17.6662,26.9366
-0.820114,-0.816099,-17.6867,26.9162
-0.81959,-0.816895,-17.7072,26.8958
-0.819066,-0.817691,-17.7277,26.8754
-0.818541,-0.818486,-17.7481,26.8549
-0.818015,-0.819281,-17.7686,26.8344
-0.817488,-0.820076,-17.789,26.8139
-0.81696,-0.820871,-17.8095,26.7934
-0.816431,-0.821666,-17.8299,26.7729
-0.815902,-0.82246,-17.8503,26.7523
-0.815371,-0.823255,-17.8707,26.7318
-0.81484,-0.824049,-17.891,26.7112
-0.814308,-0.824843,-17.9114,26.6906
-0.813775,-0.825637,-17.9318,26.6699
-0.81324,-0.82643,-17.9521,26.6493
-0.812705,-0.827224,-17.9724,26.6286
-0.81217,-0.828017,-17.9927,26.6079
-0.811633,-0.82881,-18.013,26.5872
-0.811095,-0.829603,-18.0333,26.5665
-0.810557,-0.830395,-18.0536,26.5457
-0.810017,-0.831188,-18.0738,26.525
-0.809477,-0.83198,-18.0941,26.5042
-0.808936,-0.832772,-18.1143,26.4834
-0.808394,-0.833564,-18.1345,26.4625
-0.807851,-0.834355,-18.1547,26.4417
-0.807307,-0.835147,-18.1749,26.4208
-0.806762,-0.835938,-18.1951,26.3999
-0.806216,-0.836729,-18.2153,26.379
-0.805669,-0.83752,-18.2354,26.3581
-0.805122,-0.838311,-18.2555,26.3371
-0.804573,-0.839101,-18.2757,26.3162
-0.804024,-0.839892,-18.2958,26.2952
-0.803474,-0.840682,-18.3159,26.2742
-0.802923,-0.841471,-18.336,26.2532
-0.802371,-0.842261,-18.356,26.2321
-0.801818,-0.84305,-18.3761,26.211
-0.801264,-0.84384,-18.3961,26.19
-0.800709,-0.844629,-18.4161,26.1688
-0.800154,-0.845418,-18.4361,26.1477
-0.799597,-0.846206,-18.4561,26.1266
-0.79904,-0.846994,-18.4761,26.1054
-0.798481,-0.847783,-18.4961,26.0842
-0.797922,-0.848571,-18.516,26.063
-0.797362,-0.849358,-18.536,26.0418
-0.796801,-0.850146,-18.5559,26.0206
-0.796239,-0.850933,-18.5758,25.9993
-0.795676,-0.85172,-18.5957,25.978
-0.795112,-0.852507,-18.6156,25.9567
-0.794547,-0.853294,-18.6355,25.9354
-0.793982,-0.85408,-18.6553,25.914
-0.793415,-0.854866,-18.6752,25.8927
-0.792848,-0.855652,-18.695,25.8713
-0.792279,-0.856438,-18.7148,25.8499
-0.79171,-0.857224,-18.7346,25.8285
-0.79114,-0.858009,-18.7544,25.807
-0.790569,-0.858794,-18.7742,25.7856
-0.789997,-0.859579,-18.7939,25.7641
-0.789424,-0.860363,-18.8137,25.7426
-0.78885,-0.861148,-18.8334,25.7211
-0.788276,-0.861932,-18.8531,25.6995
-0.7877,-0.862716,-18.8728,25.678
-0.787123,-0.863499,-18.8925,25.6564
-0.786546,-0.864283,-18.9122,25.6348
-0.785968,-0.865066,-18.9318,25.6132
-0.785388,-0.865849,-18.9515,25.5916
-0.784808,-0.866632,-18.9711,25.5699
-0.784227,-0.867414,-18.9907,25.5482
-0.783645,-0.868196,-19.0103,25.5265
-0.783062,-0.868978,-19.0299,25.5048
-0.782478,-0.86976,-19.0495,25.4831
-0.781894,-0.870541,-19.069,25.4613
-0.781308,-0.871323,-19.0886,25.4396
-0.780721,-0.872104,-19.1081,25.4178
-0.780134,-0.872884,-19.1276,25.3959
-0.779545,-0.873665,-19.1471,25.3741
-0.778956,-0.874445,-19.1666,25.3523
-0.778366,-0.875225,-19.186,25.3304
-0.777775,-0.876005,-19.2055,25.3085
-0.777183,-0.876784,-19.2249,25.2866
-0.77659,-0.877564,-19.2444,25.2647
-0.775996,-0.878342,-19.2638,25.2427
-0.775401,-0.879121,-19.2832,25.2207
-0.774805,-0.8799,-19.3025,25.1988
-0.774208,-0.880678,-19.3219,25.1768
-0.773611,-0.881456,-19.3412,25.1547
-0.773012,-0.882233,-19.3606,25.1327
-0.772413,-0.883011,-19.3799,25.1106
-0.771812,-0.883788,-19.3992,25.0885
-0.771211,-0.884565,-19.4185,25.0664
-0.770609,-0.885341,-19.4378,25.0443
-0.770006,-0.886118,-19.457,25.0222
-0.769402,-0.886894,-19.4763,25
-0.768797,-0.88767,-19.4955,24.9778
-0.768191,-0.888445,-19.5147,24.9556
-0.767584,-0.88922,-19.5339,24.9334
-0.766976,-0.889995,-19.5531,24.9111
-0.766368,-0.89077,-19.5722,24.8889
-0.765758,-0.891545,-19.5914,24.8666
-0.765148,-0.892319,-19.6105,24.8443
-0.764536,-0.893093,-19.6297,24.822
-0.763924,-0.893866,-19.6488,24.7997
-0.76331,-0.89464,-19.6678,24.7773
-0.762696,-0.895413,-19.6869,24.7549
-0.762081,-0.896185,-19.706,24.7325
-0.761465,-0.896958,-19.725,24.7101
-0.760848,-0.89773,-19.7441,24.6877
-0.76023,-0.898502,-19.7631,24.6652
-0.759611,-0.899273,-19.7821,24.6428
-0.758992,-0.900045,-19.8011,24.6203
-0.758371,-0.900816,-19.82,24.5978
-0.757749,-0.901586,-19.839,24.5752
-0.757127,-0.902357,-19.8579,24.5527
-0.756503,-0.903127,-19.8768,24.5301
-0.755879,-0.903897,-19.8957,24.5075
-0.755254,-0.904666,-19.9146,24.4849
-0.754627,-0.905436,-19.9335,24.4623
-0.754,-0.906205,-19.9524,24.4396
-0.753372,-0.906973,-19.9712,24.417
-0.752743,-0.907742,-19.99,24.3943
-0.752113,-0.90851,-20.0088,24.3716
-0.751482,-0.909278,-20.0276,24.3489
-0.75085,-0.910045,-20.0464,24.3261
-0.750217,-0.910812,-20.0652,24.3034
-0.749584,-0.911579,-20.0839,24.2806
-0.748949,-0.912345,-20.1026,24.2578
-0.748314,-0.913112,-20.1214,24.235
-0.747677,-0.913878,-20.1401,24.2121
-0.74704,-0.914643,-20.1587,24.1893
-0.746401,-0.915408,-20.1774,24.1664
-0.745762,-0.916173,-20.1961,24.1435
-0.745122,-0.916938,-20.2147,24.1206
-0.744481,-0.917702,-20.2333,24.0977
-0.743839,-0.918466,-20.2519,24.0747
-0.743196,-0.91923,-20.2705,24.0517
-0.742552,-0.919993,-20.2891,24.0287
-0.741907,-0.920757,-20.3076,24.0057
-0.741261,-0.921519,-20.3262,23.9827
-0.740614,-0.922282,-20.3447,23.9597
-0.739966,-0.923044,-20.3632,23.9366
-0.739318,-0.923806,-20.3817,23.9135
-0.738668,-0.924567,-20.4002,23.8904
-0.738018,-0.925328,-20.4186,23.8673
-0.737366,-0.926089,-20.4371,23.8441
-0.736714,-0.926849,-20.4555,23.821
-0.736061,-0.927609,-20.4739,23.7978
-0.735407,-0.928369,-20.4923,23.7746
-0.734751,-0.929129,-20.5107,23.7514
-0.734095,-0.929888,-20.529,23.7281
-0.733438,-0.930646,-20.5474,23.7049
-0.73278,-0.931405,-20.5657,23.6816
-0.732121,-0.932163,-20.584,23.6583
-0.731462,-0.932921,-20.6023,23.635
-0.730801,-0.933678,-20.6206,23.6117
-0.730139,-0.934435,-20.6389,23.5883
-0.729476,-0.935192,-20.6571,23.5649
-0.728813,-0.935948,-20.6753,23.5416
-0.728148,-0.936704,-20.6935,23.5181
-0.727483,-0.93746,-20.7117,23.4947
-0.726816,-0.938215,-20.7299,23.4713
-0.726149,-0.93897,-20.7481,23.4478
-0.725481,-0.939725,-20.7662,23.4243
-0.724811,-0.940479,-20.7844,23.4008
-0.724141,-0.941233,-20.8025,23.3773
-0.72347,-0.941986,-20.8206,23.3538
-0.722798,-0.942739,-20.8386,23.3302
-0.722125,-0.943492,-20.8567,23.3066
-0.721451,-0.944245,-20.8748,23.283
-0.720776,-0.944997,-20.8928,23.2594
-0.720101,-0.945748,-20.9108,23.2358
-0.719424,-0.9465,-20.9288,23.2121
-0.718746,-0.947251,-20.9468,23.1884
-0.718067,-0.948001,-20.9647,23.1648
-0.717388,-0.948752,-20.9827,23.141
-0.716707,-0.949502,-21.0006,23.1173
-0.716026,-0.950251,-21.0185,23.0936
-0.715343,-0.951,-21.0364,23.0698
-0.71466,-0.951749,-21.0543,23.046
-0.713976,-0.952497,-21.0721,23.0222
-0.713291,-0.953245,-21.09,22.9984
-0.712604,-0.953993,-21.1078,22.9746
-0.711917,-0.95474,-21.1256,22.9507
-0.711229,-0.955487,-21.1434,22.9268
-0.71054,-0.956234,-21.1612,22.9029
-0.70985,-0.95698,-21.1789,22.879
-0.70916,-0.957726,-21.1967,22.8551
-0.708468,-0.958471,-21.2144,22.8311
-0.707775,-0.959216,-21.2321,22.8072
-0.707081,-0.95996,-21.2498,22.7832
-0.706387,-0.960705,-21.2674,22.7592
-0.705691,-0.961448,-21.2851,22.7351
-0.704994,-0.962192,-21.3027,22.7111
-0.704297,-0.962935,-21.3203,22.687
-0.703598,-0.963677,-21.3379,22.6629
-0.702899,-0.96442,-21.3555,22.6388
-0.702199,-0.965161,-21.3731,22.6147
-0.701498,-0.965903,-21.3906,22.5906
-0.700795,-0.966644,-21.4081,22.5664
-0.700092,-0.967384,-21.4257,22.5422
-0.699388,-0.968125,-21.4432,22.518
-0.698683,-0.968864,-21.4606,22.4938
-0.697977,-0.969604,-21.4781,22.4696
-0.69727,-0.970343,-21.4955,22.4454
-0.696562,-0.971081,-21.5129,22.4211
-0.695853,-0.971819,-21.5304,22.3968
-0.695144,-0.972557,-21.5477,22.3725
-0.694433,-0.973295,-21.5651,22.3482
-0.693721,-0.974031,-21.5825,22.3238
-0.693009,-0.974768,-21.5998,22.2995
-0.692295,-0.975504,-21.6171,22.2751
-0.691581,-0.97624,-21.6344,22.2507
-0.690865,-0.976975,-21.6517,22.2263
-0.690149,-0.97771,-21.669,22.2018
-0.689431,-0.978444,-21.6862,22.1774
-0.688713,-0.979178,-21.7034,22.1529
-0.687994,-0.979912,-21.7206,22.1284
-0.687274,-0.980645,-21.7378,22.1039
-0.686552,-0.981378,-21.755,22.0794
-0.68583,-0.98211,-21.7722,22.0549
-0.685107,-0.982842,-21.7893,22.0303
-0.684383,-0.983573,-21.8064,22.0057
-0.683658,-0.984304,-21.8235,21.9811
-0.682932,-0.985035,-21.8406,21.9565
-0.682206,-0.985765,-21.8577,21.9319
-0.681478,-0.986494,-21.8747,21.9072
-0.680749,-0.987224,-21.8917,21.8825
-0.680019,-0.987952,-21.9087,21.8579
-0.679289,-0.988681,-21.9257,21.8331
-0.678557,-0.989409,-21.9427,21.8084
-0.677825,-0.990136,-21.9597,21.7837
-0.677091,-0.990863,-21.9766,21.7589
-0.676357,-0.99159,-21.9935,21.7341
-0.675621,-0.992316,-22.0104,21.7093
-0.674885,-0.993042,-22.0273,21.6845
-0.674148,-0.993767,-22.0442,21.6597
-0.67341,-0.994492,-22.061,21.6348
-0.67267,-0.995216,-22.0778,21.61
-0.67193,-0.99594,-22.0946,21.5851
-0.671189,-0.996663,-22.1114,21.5602
-0.670447,-0.997386,-22.1282,21.5352
-0.669704,-0.998109,-22.1449,21.5103
-0.66896,-0.998831,-22.1617,21.4853
-0.668216,-0.999552,-22.1784,21.4604
-0.66747,-1.00027,-22.1951,21.4354
-0.666723,-1.00099,-22.2118,21.4103
-0.665975,-1.00171,-22.2284,21.3853
-0.665227,-1.00243,-22.2451,21.3603
-0.664477,-1.00315,-22.2617,21.3352
-0.663726,-1.00387,-22.2783,21.3101
-0.662975,-1.00459,-22.2949,21.285
-0.662222,-1.00531,-22.3114,21.2599
-0.661469,-1.00603,-22.328,21.2347
-0.660715,-1.00674,-22.3445,21.2096
-0.659959,-1.00746,-22.361,21.1844
-0.659203,-1.00817,-22.3775,21.1592
-0.658446,-1.00889,-22.394,21.134
-0.657688,-1.0096,-22.4104,21.1087
-0.656928,-1.01032,-22.4269,21.0835
-0.656168,-1.01103,-22.4433,21.0582
-0.655407,-1.01175,-22.4597,21.0329
-0.654645,-1.01246,-22.4761,21.0076
-0.653882,-1.01317,-22.4924,20.9823
-0.653118,-1.01388,-22.5087,20.957
-0.652354,-1.0146,-22.5251,20.9316
-0.651588,-1.01531,-22.5414,20.9063
-0.650821,-1.01602,-22.5576,20.8809
-0.650053,-1.01673,-22.5739,20.8555
-0.649285,-1.01744,-22.5901,20.83
-0.648515,-1.01815,-22.6064,20.8046
-0.647745,-1.01885,-22.6226,20.7791
-0.646973,-1.01956,-22.6388,20.7536
-0.646201,-1.02027,-22.6549,20.7281
-0.645427,-1.02098,-22.6711,20.7026
-0.644653,-1.02168,-22.6872,20.6771
-0.643878,-1.02239,-22.7033,20.6515
-0.643101,-1.0231,-22.7194,20.626
-0.642324,-1.0238,-22.7355,20.6004
-0.641546,-1.0245,-22.7515,20.5748
-0.640767,-1.02521,-22.7675,20.5492
-0.639987,-1.02591,-22.7835,20.5235
-0.639206,-1.02662,-22.7995,20.4979
-0.638424,-1.02732,-22.8155,20.4722
-0.637641,-1.02802,-22.8315,20.4465
-0.636857,-1.02872,-22.8474,20.4208
-0.636072,-1.02942,-22.8633,20.3951
-0.635286,-1.03012,-22.8792,20.3693
-0.6345,-1.03082,-22.8951,20.3436
-0.633712,-1.03152,-22.9109,20.3178
-0.632923,-1.03222,-22.9267,20.292
-0.632134,-1.03292,-22.9426,20.2662
-0.631343,-1.03362,-22.9584,20.2403
-0.630552,-1.03431,-22.9741,20.2145
-0.629759,-1.03501,-22.9899,20.1886
-0.628966,-1.03571,-23.0056,20.1627
-0.628171,-1.0364,-23.0213,20.1368
-0.627376,-1.0371,-23.037,20.1109
-0.62658,-1.03779,-23.0527,20.085
-0.625783,-1.03849,-23.0684,20.059
-0.624984,-1.03918,-23.084,20.0331
-0.624185,-1.03987,-23.0996,20.0071
-0.623385,-1.04056,-23.1152,19.9811
-0.622584,-1.04126,-23.1308,19.955
-0.621782,-1.04195,-23.1463,19.929
-0.620979,-1.04264,-23.1619,19.9029
-0.620175,-1.04333,-23.1774,19.8769
-0.619371,-1.04402,-23.1929,19.8508
-0.618565,-1.04471,-23.2083,19.8247
-0.617758,-1.04539,-23.2238,19.7985
-0.61695,-1.04608,-23.2392,19.7724
-0.616142,-1.04677,-23.2546,19.7462
-0.615332,-1.04746,-23.27,19.7201
-0.614522,-1.04814,-23.2854,19.6939
-0.61371,-1.04883,-23.3008,19.6677
-0.612898,-1.04951,-23.3161,19.6414
-0.612084,-1.0502,-23.3314,19.6152
-0.61127,-1.05088,-23.3467,19.5889
-0.610455,-1.05157,-23.362,19.5626
-0.609639,-1.05225,-23.3772,19.5363
-0.608821,-1.05293,-23.3925,19.51
-0.608003,-1.05361,-23.4077,19.4837
-0.607184,-1.05429,-23.4229,19.4573
-0.606364,-1.05497,-23.438,19.431
-0.605543,-1.05565,-23.4532,19.4046
-0.604721,-1.05633,-23.4683,19.3782
-0.603898,-1.05701,-23.4834,19.3518
-0.603074,-1.05769,-23.4985,19.3253
-0.60225,-1.05837,-23.5136,19.2989
-0.601424,-1.05905,-23.5286,19.2724
-0.600597,-1.05972,-23.5436,19.2459
-0.59977,-1.0604,-23.5586,19.2194
-0.598941,-1.06107,-23.5736,19.1929
-0.598112,-1.06175,-23.5886,19.1664
-0.597281,-1.06242,-23.6035,19.1398
-0.59645,-1.0631,-23.6184,19.1133
-0.595617,-1.06377,-23.6333,19.0867
-0.594784,-1.06444,-23.6482,19.0601
-0.59395,-1.06511,-23.6631,19.0335
-0.593114,-1.06578,-23.6779,19.0068
-0.592278,-1.06646,-23.6927,18.9802
-0.591441,-1.06713,-23.7075,18.9535
-0.590603,-1.06779,-23.7223,18.9268
-0.589764,-1.06846,-23.7371,18.9001
-0.588924,-1.06913,-23.7518,18.8734
-0.588083,-1.0698,-23.7665,18.8466
-0.587241,-1.07047,-23.7812,18.8199
-0.586399,-1.07113,-23.7959,18.7931
-0.585555,-1.0718,-23.8105,18.7663
-0.58471,-1.07246,-23.8252,18.7395
-0.583865,-1.07313,-23.8398,18.7127
-0.583018,-1.07379,-23.8543,18.6859
-0.58217,-1.07446,-23.8689,18.659
-0.581322,-1.07512,-23.8835,18.6322
-0.580473,-1.07578,-23.898,18.6053
-0.579622,-1.07644,-23.9125,18.5784
-0.578771,-1.0771,-23.927,18.5514
-0.577919,-1.07776,-23.9414,18.5245
-0.577065,-1.07842,-23.9559,18.4976
-0.576211,-1.07908,-23.9703,18.4706
-0.575356,-1.07974,-23.9847,18.4436
-0.5745,-1.0804,-23.999,18.4166
-0.573643,-1.08105,-24.0134,18.3896
-0.572785,-1.08171,-24.0277,18.3625
-0.571927,-1.08237,-24.042,18.3355
-0.571067,-1.08302,-24.0563,18.3084
-0.570206,-1.08368,-24.0706,18.2813
-0.569344,-1.08433,-24.0848,18.2542
-0.568482,-1.08498,-24.0991,18.2271
-0.567618,-1.08564,-24.1133,18.2
-0.566754,-1.08629,-24.1274,18.1728
-0.565888,-1.08694,-24.1416,18.1457
-0.565022,-1.08759,-24.1557,18.1185
-0.564155,-1.08824,-24.1698,18.0913
-0.563286,-1.08889,-24.1839,18.0641
-0.562417,-1.08954,-24.198,18.0369
-0.561547,-1.09018,-24.2121,18.0096
-0.560676,-1.09083,-24.2261,17.9824
-0.559804,-1.09148,-24.2401,17.9551
-0.558931,-1.09212,-24.2541,17.9278
-0.558057,-1.09277,-24.268,17.9005
-0.557182,-1.09342,-24.282,17.8731
-0.556306,-1.09406,-24.2959,17.8458
-0.55543,-1.0947,-24.3098,17.8184
-0.554552,-1.09535,-24.3237,17.7911
-0.553674,-1.09599,-24.3375,17.7637
-0.552794,-1.09663,-24.3514,17.7363
-0.551914,-1.09727,-24.3652,17.7088
-0.551032,-1.09791,-24.3789,17.6814
-0.55015,-1.09855,-24.3927,17.6539
-0.549267,-1.09919,-24.4065,17.6265
-0.548383,-1.09983,-24.4202,17.599
-0.547498,-1.10046,-24.4339,17.5715
-0.546611,-1.1011,-24.4475,17.544
-0.545725,-1.10174,-24.4612,17.5164
-0.544837,-1.10237,-24.4748,17.4889
-0.543948,-1.10301,-24.4884,17.4613
-0.543058,-1.10364,-24.502,17.4337
-0.542167,-1.10427,-24.5156,17.4061
-0.541276,-1.10491,-24.5291,17.3785
-0.540383,-1.10554,-24.5427,17.3509
-0.53949,-1.10617,-24.5562,17.3232
-0.538595,-1.1068,-24.5696,17.2956
-0.5377,-1.10743,-24.5831,17.2679
-0.536804,-1.10806,-24.5965,17.2402
-0.535907,-1.10869,-24.6099,17.2125
-0.535008,-1.10931,-24.6233,17.1848
-0.534109,-1.10994,-24.6367,17.157
-0.533209,-1.11057,-24.65,17.1293
-0.532308,-1.11119,-24.6633,17.1015
-0.531407,-1.11182,-24.6766,17.0737
-0.530504,-1.11244,-24.6899,17.0459
-0.5296,-1.11306,-24.7032,17.0181
-0.528696,-1.11369,-24.7164,16.9902
-0.52779,-1.11431,-24.7296,16.9624
-0.526884,-1.11493,-24.7428,16.9345
-0.525976,-1.11555,-24.7559,16.9067
-0.525068,-1.11617,-24.7691,16.8788
-0.524159,-1.11679,-24.7822,16.8508
-0.523249,-1.11741,-24.7953,16.8229
-0.522338,-1.11803,-24.8084,16.795
-0.521426,-1.11864,-24.8214,16.767
-0.520513,-1.11926,-24.8344,16.739
-0.519599,-1.11987,-24.8474,16.7111
-0.518684,-1.12049,-24.8604,16.683
-0.517768,-1.1211,-24.8734,16.655
-0.516852,-1.12172,-24.8863,16.627
-0.515934,-1.12233,-24.8992,16.5989
-0.515016,-1.12294,-24.9121,16.5709
-0.514097,-1.12355,-24.925,16.5428
-0.513176,-1.12416,-24.9378,16.5147
-0.512255,-1.12477,-24.9506,16.4866
-0.511333,-1.12538,-24.9634,16.4585
-0.51041,-1.12599,-24.9762,16.4303
-0.509486,-1.1266,-24.9889,16.4022
-0.508561,-1.1272,-25.0017,16.374
-0.507636,-1.12781,-25.0144,16.3458
-0.506709,-1.12841,-25.027,16.3176
-0.505781,-1.12902,-25.0397,16.2894
-0.504853,-1.12962,-25.0523,16.2611
-0.503923,-1.13023,-25.0649,16.2329
-0.502993,-1.13083,-25.0775,16.2046
-0.502062,-1.13143,-25.0901,16.1764
-0.50113,-1.13203,-25.1026,16.1481
-0.500197,-1.13263,-25.1151,16.1198
-0.499263,-1.13323,-25.1276,16.0914
-0.498328,-1.13383,-25.1401,16.0631
-0.497392,-1.13442,-25.1526,16.0347
-0.496455,-1.13502,-25.165,16.0064
-0.495518,-1.13562,-25.1774,15.978
-0.494579,-1.13621,-25.1898,15.9496
-0.49364,-1.13681,-25.2021,15.9212
-0.492699,-1.1374,-25.2144,15.8928
-0.491758,-1.13799,-25.2267,15.8643
-0.490816,-1.13858,-25.239,15.8359
-0.489873,-1.13918,-25.2513,15.8074
-0.488929,-1.13977,-25.2635,15.7789
-0.487984,-1.14036,-25.2757,15.7504
-0.487039,-1.14095,-25.2879,15.7219
-0.486092,-1.14153,-25.3001,15.6933
-0.485144,-1.14212,-25.3122,15.6648
-0.484196,-1.14271,-25.3243,15.6362
-0.483246,-1.14329,-25.3364,15.6077
-0.482296,-1.14388,-25.3485,15.5791
-0.481345,-1.14446,-25.3605,15.5505
-0.480393,-1.14505,-25.3726,15.5219
-0.47944,-1.14563,-25.3846,15.4932
-0.478486,-1.14621,-25.3965,15.4646
-0.477531,-1.14679,-25.4085,15.4359
-0.476576,-1.14737,-25.4204,15.4072
-0.475619,-1.14795,-25.4323,15.3785
-0.474662,-1.14853,-25.4442,15.3498
-0.473703,-1.14911,-25.4561,15.3211
-0.472744,-1.14968,-25.4679,15.2924
-0.471784,-1.15026,-25.4797,15.2636
-0.470823,-1.15084,-25.4915,15.2349
-0.469861,-1.15141,-25.5032,15.2061
-0.468898,-1.15198,-25.515,15.1773
-0.467934,-1.15256,-25.5267,15.1485
-0.46697,-1.15313,-25.5384,15.1197
-0.466004,-1.1537,-25.55,15.0908
-0.465038,-1.15427,-25.5617,15.062
-0.464071,-1.15484,-25.5733,15.0331
-0.463102,-1.15541,-25.5849,15.0042
-0.462133,-1.15598,-25.5964,14.9753
-0.461163,-1.15654,-25.608,14.9464
-0.460192,-1.15711,-25.6195,14.9175
-0.459221,-1.15768,-25.631,14.8886
-0.458248,-1.15824,-25.6424,14.8596
-0.457274,-1.1588,-25.6539,14.8307
-0.4563,-1.15937,-25.6653,14.8017
-0.455325,-1.15993,-25.6767,14.7727
-0.454349,-1.16049,-25.6881,14.7437
-0.453372,-1.16105,-25.6994,14.7147
-0.452394,-1.16161,-25.7107,14.6856
-0.451415,-1.16217,-25.722,14.6566
-0.450435,-1.16273,-25.7333,14.6275
-0.449454,-1.16328,-25.7446,14.5985
-0.448473,-1.16384,-25.7558,14.5694
-0.447491,-1.16439,-25.767,14.5403
-0.446507,-1.16495,-25.7782,14.5112
-0.445523,-1.1655,-25.7893,14.482
-0.444538,-1.16606,-25.8004,14.4529
-0.443552,-1.16661,-25.8115,14.4237
-0.442566,-1.16716,-25.8226,14.3945
-0.441578,-1.16771,-25.8337,14.3654
-0.440589,-1.16826,-25.8447,14.3362
-0.4396,-1.16881,-25.8557,14.307
-0.43861,-1.16935,-25.8667,14.2777
-0.437619,-1.1699,-25.8776,14.2485
-0.436626,-1.17045,-25.8886,14.2192
-0.435634,-1.17099,-25.8995,14.19
-0.43464,-1.17153,-25.9103,14.1607
-0.433645,-1.17208,-25.9212,14.1314
-0.43265,-1.17262,-25.932,14.1021
-0.431653,-1.17316,-25.9428,14.0728
-0.430656,-1.1737,-25.9536,14.0434
-0.429658,-1.17424,-25.9644,14.0141
-0.428659,-1.17478,-25.9751,13.9847
-0.427659,-1.17532,-25.9858,13.9553
-0.426658,-1.17586,-25.9965,13.9259
-0.425657,-1.17639,-26.0071,13.8965
-0.424654,-1.17693,-26.0178,13.8671
-0.423651,-1.17746,-26.0284,13.8377
-0.422647,-1.17799,-26.0389,13.8082
-0.421642,-1.17853,-26.0495,13.7788
-0.420636,-1.17906,-26.06,13.7493
-0.419629,-1.17959,-26.0705,13.7198
-0.418621,-1.18012,-26.081,13.6903
-0.417613,-1.18065,-26.0915,13.6608
-0.416603,-1.18118,-26.1019,13.6313
-0.415593,-1.1817,-26.1123,13.6018
-0.414582,-1.18223,-26.1227,13.5722
