VelocityX,VelocityY,PositionX,PositionY
-2.01907,0.6979,3.12423,8.51752
-2.02315,0.686617,3.07371,8.53483
-2.02717,0.675308,3.02308,8.55185
-2.03112,0.663972,2.97235,8.56859
-2.03501,0.65261,2.92152,8.58505
-2.03882,0.641222,2.8706,8.60122
-2.04258,0.62981,2.81958,8.61711
-2.04626,0.618373,2.76847,8.63271
-2.04988,0.606911,2.71727,8.64803
-2.05344,0.595426,2.66597,8.66306
-2.05692,0.583917,2.61459,8.6778
-2.06034,0.572386,2.56313,8.69225
-2.0637,0.560831,2.51158,8.70642
-2.06698,0.549255,2.45994,8.72029
-2.0702,0.537657,2.40823,8.73388
-2.07335,0.526038,2.35643,8.74718
-2.07643,0.514397,2.30456,8.76018
-2.07945,0.502737,2.25261,8.7729
-2.0824,0.491056,2.20059,8.78532
-2.08528,0.479356,2.14849,8.79745
-2.08809,0.467637,2.09632,8.80929
-2.09083,0.455899,2.04409,8.82083
-2.0935,0.444143,1.99178,8.83208
-2.09611,0.43237,1.93941,8.84304
-2.09864,0.420579,1.88698,8.8537
-2.10111,0.408771,1.83448,8.86407
-2.10351,0.396947,1.78192,8.87414
-2.10584,0.385107,1.7293,8.88392
-2.1081,0.373251,1.67663,8.89339
-2.11029,0.361381,1.6239,8.90258
-2.11241,0.349496,1.57112,8.91146
-2.11447,0.337596,1.51828,8.92005
-2.11645,0.325684,1.46539,8.92834
-2.11836,0.313758,1.41246,8.93634
-2.1202,0.301819,1.35947,8.94403
-2.12198,0.289869,1.30645,8.95143
-2.12368,0.277906,1.25337,8.95852
-2.12531,0.265933,1.20026,8.96532
-2.12688,0.253948,1.14711,8.97182
-2.12837,0.241953,1.09392,8.97802
-2.12979,0.229949,1.04069,8.98392
-2.13114,0.217935,0.987429,8.98952
-2.13242,0.205912,0.934134,8.99482
-2.13364,0.193881,0.880808,8.99981
-2.13478,0.181842,0.827452,9.00451
-2.13585,0.169795,0.774069,9.00891
-2.13684,0.157742,0.72066,9.013
-2.13777,0.145682,0.667226,9.01679
-2.13863,0.133616,0.613771,9.02028
-2.13942,0.121544,0.560295,9.02347
-2.14013,0.109467,0.5068,9.02636
-2.14078,0.0973863,0.453288,9.02895
-2.14135,0.085301,0.399761,9.03123
-2.14186,0.0732122,0.346221,9.03321
-2.14229,0.0611203,0.292668,9.03489
-2.14265,0.0490258,0.239106,9.03627
-2.14294,0.0369291,0.185536,9.03734
-2.14316,0.0248307,0.131959,9.03811
-2.1433,0.0127311,0.0783781,9.03858
-2.14338,0.000630846,0.0247941,9.03875
-2.14339,-0.0114697,-0.0287909,9.03862
-2.14332,-0.0235699,-0.0823751,9.03818
-2.14318,-0.0356695,-0.135957,9.03744
-2.14297,-0.0477678,-0.189534,9.03639
-2.14269,-0.0598644,-0.243105,9.03505
-2.14234,-0.0719589,-0.296669,9.0334
-2.14192,-0.0840508,-0.350222,9.03145
-2.14143,-0.0961396,-0.403765,9.0292
-2.14086,-0.108225,-0.457294,9.02664
-2.14022,-0.120306,-0.510808,9.02379
-2.13952,-0.132382,-0.564305,9.02063
-2.13874,-0.144454,-0.617784,9.01717
-2.13789,-0.15652,-0.671242,9.01341
-2.13697,-0.16858,-0.724678,9.00934
-2.13598,-0.180634,-0.77809,9.00498
-2.13491,-0.192681,-0.831477,9.00031
-2.13378,-0.204721,-0.884836,8.99534
-2.13257,-0.216752,-0.938166,8.99007
-2.1313,-0.228776,-0.991464,8.9845
-2.12995,-0.240791,-1.04473,8.97864
-2.12853,-0.252796,-1.09796,8.97247
-2.12704,-0.264792,-1.15116,8.966
-2.12548,-0.276778,-1.20431,8.95923
-2.12385,-0.288753,-1.25743,8.95216
-2.12215,-0.300718,-1.31051,8.94479
-2.12038,-0.31267,-1.36354,8.93712
-2.11854,-0.324611,-1.41653,8.92915
-2.11663,-0.336539,-1.46947,8.92089
-2.11465,-0.348455,-1.52236,8.91233
-2.11259,-0.360357,-1.5752,8.90347
-2.11047,-0.372245,-1.62799,8.89431
-2.10828,-0.38412,-1.68072,8.88486
-2.10601,-0.395979,-1.7334,8.8751
-2.10368,-0.407824,-1.78602,8.86506
-2.10128,-0.419653,-1.83859,8.85471
-2.09881,-0.431465,-1.89109,8.84407
-2.09627,-0.443262,-1.94353,8.83314
-2.09366,-0.455041,-1.9959,8.82191
-2.09097,-0.466804,-2.04821,8.81039
-2.08823,-0.478548,-2.10045,8.79857
-2.08541,-0.490274,-2.15262,8.78646
-2.08252,-0.501982,-2.20472,8.77406
-2.07956,-0.51367,-2.25675,8.76136
-2.07654,-0.525339,-2.3087,8.74837
-2.07344,-0.536988,-2.36057,8.73509
-2.07028,-0.548617,-2.41237,8.72152
-2.06705,-0.560224,-2.46409,8.70766
-2.06375,-0.571811,-2.51572,8.69351
-2.06039,-0.583375,-2.56727,8.67907
-2.05695,-0.594918,-2.61874,8.66434
-2.05345,-0.606438,-2.67012,8.64933
-2.04988,-0.617935,-2.72141,8.63402
-2.04625,-0.629409,-2.77262,8.61843
-2.04254,-0.640859,-2.82373,8.60255
-2.03877,-0.652284,-2.87474,8.58639
-2.03493,-0.663685,-2.92566,8.56994
-2.03103,-0.675061,-2.97649,8.5532
-2.02706,-0.686412,-3.02722,8.53618
-2.02302,-0.697736,-3.07784,8.51888
-2.01892,-0.709034,-3.12837,8.5013
-2.01475,-0.720306,-3.17879,8.48343
-2.01052,-0.73155,-3.22911,8.46528
-2.00622,-0.742766,-3.27931,8.44685
-2.00185,-0.753955,-3.32942,8.42814
-1.99742,-0.765115,-3.37941,8.40915
-1.99293,-0.776247,-3.42929,8.38989
-1.98837,-0.787349,-3.47905,8.37034
-1.98374,-0.798422,-3.52871,8.35052
-1.97906,-0.809465,-3.57824,8.33042
-1.9743,-0.820477,-3.62766,8.31005
-1.96949,-0.831459,-3.67696,8.2894
-1.96461,-0.842409,-3.72613,8.26847
-1.95966,-0.853328,-3.77519,8.24728
-1.95466,-0.864215,-3.82412,8.22581
-1.94959,-0.87507,-3.87292,8.20407
-1.94446,-0.885892,-3.9216,8.18205
-1.93926,-0.896681,-3.97014,8.15977
-1.934,-0.907436,-4.01856,8.13722
-1.92869,-0.918157,-4.06684,8.1144
-1.92331,-0.928845,-4.11499,8.09131
-1.91786,-0.939497,-4.16301,8.06796
-1.91236,-0.950115,-4.21089,8.04434
-1.9068,-0.960697,-4.25863,8.02045
-1.90117,-0.971243,-4.30623,7.9963
-1.89549,-0.981754,-4.35368,7.97189
-1.88974,-0.992228,-4.401,7.94721
-1.88394,-1.00266,-4.44817,7.92228
-1.87807,-1.01306,-4.4952,7.89708
-1.87215,-1.02343,-4.54208,7.87163
-1.86617,-1.03375,-4.5888,7.84591
-1.86012,-1.04404,-4.63538,7.81994
-1.85402,-1.05429,-4.68181,7.79371
-1.84787,-1.06449,-4.72808,7.76722
-1.84165,-1.07466,-4.7742,7.74048
-1.83537,-1.08479,-4.82017,7.71349
-1.82904,-1.09488,-4.86597,7.68624
-1.82265,-1.10493,-4.91162,7.65875
-1.81621,-1.11494,-4.95711,7.631
-1.80971,-1.12491,-5.00243,7.603
-1.80315,-1.13483,-5.04759,7.57475
-1.79653,-1.14472,-5.09259,7.54626
-1.78986,-1.15456,-5.13742,7.51752
-1.78314,-1.16436,-5.18208,7.48853
-1.77636,-1.17412,-5.22657,7.4593
-1.76952,-1.18383,-5.2709,7.42982
-1.76263,-1.19351,-5.31505,7.40011
-1.75569,-1.20313,-5.35903,7.37015
-1.74869,-1.21272,-5.40283,7.33995
-1.74164,-1.22226,-5.44646,7.30951
-1.73453,-1.23175,-5.48992,7.27884
-1.72737,-1.2412,-5.53319,7.24792
-1.72016,-1.25061,-5.57628,7.21678
-1.7129,-1.25997,-5.6192,7.18539
-1.70559,-1.26928,-5.66193,7.15378
-1.69822,-1.27855,-5.70448,7.12193
-1.6908,-1.28777,-5.74684,7.08985
-1.68334,-1.29695,-5.78902,7.05754
-1.67582,-1.30607,-5.83101,7.025
-1.66825,-1.31516,-5.87281,6.99224
-1.66063,-1.32419,-5.91442,6.95925
-1.65296,-1.33317,-5.95584,6.92603
-1.64524,-1.34211,-5.99707,6.89259
-1.63748,-1.351,-6.0381,6.85892
-1.62966,-1.35984,-6.07894,6.82504
-1.6218,-1.36863,-6.11959,6.79093
-1.61389,-1.37738,-6.16003,6.7566
-1.60593,-1.38607,-6.20028,6.72206
-1.59792,-1.39472,-6.24033,6.6873
-1.58987,-1.40331,-6.28018,6.65233
-1.58177,-1.41185,-6.31982,6.61714
-1.57362,-1.42035,-6.35926,6.58173
-1.56543,-1.42879,-6.3985,6.54612
-1.55719,-1.43718,-6.43754,6.51029
-1.54891,-1.44552,-6.47636,6.47426
-1.54058,-1.45381,-6.51498,6.43802
-1.53221,-1.46205,-6.55339,6.40157
-1.52379,-1.47024,-6.59159,6.36491
-1.51533,-1.47837,-6.62958,6.32806
-1.50683,-1.48645,-6.66736,6.291
-1.49828,-1.49448,-6.70492,6.25373
-1.48969,-1.50246,-6.74227,6.21627
-1.48106,-1.51038,-6.77941,6.17861
-1.47239,-1.51825,-6.81633,6.14075
-1.46368,-1.52607,-6.85303,6.1027
-1.45492,-1.53383,-6.88951,6.06445
-1.44612,-1.54154,-6.92577,6.02601
-1.43729,-1.5492,-6.96182,5.98737
-1.42841,-1.5568,-6.99764,5.94855
-1.41949,-1.56434,-7.03324,5.90953
-1.41054,-1.57184,-7.06861,5.87033
-1.40154,-1.57927,-7.10376,5.83094
-1.39251,-1.58666,-7.13869,5.79137
-1.38343,-1.59398,-7.17339,5.75161
-1.37432,-1.60126,-7.20786,5.71167
-1.36518,-1.60847,-7.2421,5.67155
-1.35599,-1.61563,-7.27612,5.63124
-1.34677,-1.62274,-7.3099,5.59076
-1.33751,-1.62979,-7.34346,5.55011
-1.32822,-1.63678,-7.37678,5.50927
-1.31889,-1.64371,-7.40987,5.46827
-1.30952,-1.65059,-7.44272,5.42709
-1.30012,-1.65741,-7.47534,5.38574
-1.29069,-1.66418,-7.50773,5.34422
-1.28122,-1.67089,-7.53988,5.30253
-1.27172,-1.67754,-7.57179,5.26067
-1.26219,-1.68413,-7.60347,5.21865
-1.25262,-1.69067,-7.6349,5.17647
-1.24302,-1.69715,-7.6661,5.13412
-1.23338,-1.70357,-7.69705,5.09161
-1.22372,-1.70993,-7.72777,5.04894
-1.21402,-1.71624,-7.75824,5.00611
-1.20429,-1.72248,-7.78847,4.96313
-1.19454,-1.72867,-7.81845,4.91999
-1.18475,-1.7348,-7.84819,4.8767
-1.17493,-1.74087,-7.87769,4.83325
-1.16508,-1.74688,-7.90694,4.78965
-1.1552,-1.75283,-7.93594,4.74591
-1.1453,-1.75873,-7.9647,4.70201
-1.13536,-1.76456,-7.99321,4.65797
-1.1254,-1.77034,-8.02147,4.61378
-1.11541,-1.77606,-8.04948,4.56945
-1.10539,-1.78171,-8.07724,4.52498
-1.09535,-1.78731,-8.10475,4.48037
-1.08528,-1.79285,-8.13201,4.43561
-1.07518,-1.79833,-8.15901,4.39072
-1.06506,-1.80375,-8.18577,4.3457
-1.05491,-1.8091,-8.21226,4.30054
-1.04474,-1.8144,-8.23851,4.25524
-1.03454,-1.81964,-8.2645,4.20982
-1.02432,-1.82482,-8.29024,4.16426
-1.01408,-1.82994,-8.31572,4.11858
-1.00381,-1.83499,-8.34094,4.07276
-0.993515,-1.83999,-8.36591,4.02683
-0.9832,-1.84493,-8.39062,3.98076
-0.972863,-1.8498,-8.41507,3.93458
-0.962505,-1.85462,-8.43926,3.88827
-0.952124,-1.85937,-8.46319,3.84185
-0.941723,-1.86407,-8.48687,3.79531
-0.931301,-1.8687,-8.51028,3.74865
-0.920859,-1.87327,-8.53343,3.70187
-0.910396,-1.87778,-8.55632,3.65498
-0.899914,-1.88223,-8.57895,3.60798
-0.889413,-1.88662,-8.60132,3.56087
-0.878892,-1.89095,-8.62342,3.51365
-0.868354,-1.89521,-8.64526,3.46632
-0.857797,-1.89942,-8.66684,3.41889
-0.847222,-1.90356,-8.68815,3.37135
-0.836631,-1.90765,-8.7092,3.32371
-0.826022,-1.91167,-8.72998,3.27597
-0.815396,-1.91563,-8.7505,3.22813
-0.804755,-1.91953,-8.77075,3.18019
-0.794097,-1.92337,-8.79074,3.13215
-0.783424,-1.92714,-8.81046,3.08402
-0.772736,-1.93086,-8.82991,3.03579
-0.762033,-1.93451,-8.8491,2.98748
-0.751316,-1.9381,-8.86801,2.93907
-0.740585,-1.94163,-8.88666,2.89057
-0.72984,-1.9451,-8.90504,2.84199
-0.719082,-1.94851,-8.92315,2.79332
-0.708311,-1.95185,-8.941,2.74456
-0.697528,-1.95514,-8.95857,2.69572
-0.686732,-1.95836,-8.97587,2.64681
-0.675925,-1.96152,-8.99291,2.59781
-0.665106,-1.96462,-9.00967,2.54873
-0.654276,-1.96766,-9.02616,2.49958
-0.643436,-1.97063,-9.04238,2.45035
-0.632585,-1.97355,-9.05833,2.40104
-0.621725,-1.9764,-9.07401,2.35167
-0.610854,-1.97919,-9.08942,2.30222
-0.599975,-1.98192,-9.10455,2.25271
-0.589087,-1.98459,-9.11942,2.20313
-0.57819,-1.9872,-9.13401,2.15348
-0.567285,-1.98974,-9.14833,2.10377
-0.556372,-1.99223,-9.16237,2.05399
-0.545452,-1.99465,-9.17615,2.00416
-0.534525,-1.99701,-9.18965,1.95426
-0.523591,-1.99931,-9.20287,1.90431
-0.512651,-2.00155,-9.21583,1.8543
-0.501704,-2.00373,-9.2285,1.80423
-0.490752,-2.00584,-9.24091,1.75411
-0.479795,-2.0079,-9.25304,1.70394
-0.468833,-2.00989,-9.2649,1.65371
-0.457866,-2.01182,-9.27648,1.60344
-0.446895,-2.01369,-9.28779,1.55312
-0.435921,-2.01551,-9.29883,1.50276
-0.424942,-2.01725,-9.30959,1.45235
-0.413961,-2.01894,-9.32008,1.4019
-0.402976,-2.02057,-9.33029,1.3514
-0.391989,-2.02214,-9.34022,1.30087
-0.381,-2.02364,-9.34989,1.25029
-0.370009,-2.02509,-9.35927,1.19968
-0.359017,-2.02647,-9.36839,1.14904
-0.348023,-2.0278,-9.37723,1.09836
-0.337029,-2.02906,-9.38579,1.04765
-0.326034,-2.03026,-9.39408,0.996908
-0.315039,-2.03141,-9.40209,0.946136
-0.304044,-2.03249,-9.40983,0.895337
-0.29305,-2.03351,-9.41729,0.844512
-0.282057,-2.03447,-9.42448,0.793662
-0.271065,-2.03537,-9.4314,0.742788
-0.260074,-2.03622,-9.43803,0.691893
-0.249085,-2.037,-9.4444,0.640978
-0.238099,-2.03772,-9.45049,0.590043
-0.227115,-2.03838,-9.4563,0.539092
-0.216133,-2.03898,-9.46184,0.488124
-0.205155,-2.03953,-9.46711,0.437142
-0.194181,-2.04001,-9.4721,0.386148
-0.18321,-2.04043,-9.47682,0.335142
-0.172244,-2.0408,-9.48126,0.284126
-0.161281,-2.0411,-9.48543,0.233102
-0.150324,-2.04135,-9.48933,0.182071
-0.139372,-2.04153,-9.49295,0.131035
-0.128425,-2.04166,-9.4963,0.0799943
-0.117484,-2.04173,-9.49937,0.0289515
-0.106549,-2.04174,-9.50217,-0.0220923
-0.0956199,-2.04169,-9.5047,-0.0731356
-0.0846978,-2.04159,-9.50695,-0.124177
-0.0737827,-2.04142,-9.50893,-0.175215
-0.0628748,-2.0412,-9.51064,-0.226248
-0.0519745,-2.04091,-9.51208,-0.277275
-0.0410822,-2.04057,-9.51324,-0.328294
-0.030198,-2.04017,-9.51413,-0.379303
-0.0193223,-2.03972,-9.51475,-0.430302
-0.00845541,-2.0392,-9.5151,-0.481289
0.00240237,-2.03863,-9.51517,-0.532262
0.0132508,-2.038,-9.51498,-0.583221
0.0240895,-2.03731,-9.51451,-0.634162
0.0349181,-2.03657,-9.51377,-0.685086
0.0457366,-2.03577,-9.51276,-0.735991
0.0565444,-2.03491,-9.51148,-0.786875
0.0673413,-2.03399,-9.50994,-0.837736
0.0781271,-2.03302,-9.50812,-0.888574
0.0889014,-2.03199,-9.50603,-0.939387
0.099664,-2.0309,-9.50367,-0.990174
0.110415,-2.02976,-9.50105,-1.04093
0.121153,-2.02856,-9.49815,-1.09166
0.131878,-2.02731,-9.49499,-1.14236
0.142591,-2.02599,-9.49156,-1.19303
0.153291,-2.02463,-9.48786,-1.24366
0.163977,-2.0232,-9.48389,-1.29426
0.174649,-2.02172,-9.47966,-1.34482
0.185308,-2.02019,-9.47516,-1.39534
0.195952,-2.0186,-9.47039,-1.44583
0.206581,-2.01695,-9.46536,-1.49627
0.217196,-2.01525,-9.46007,-1.54668
0.227796,-2.0135,-9.4545,-1.59704
0.23838,-2.01169,-9.44868,-1.64735
0.248949,-2.00982,-9.44258,-1.69762
0.259501,-2.0079,-9.43623,-1.74784
0.270038,-2.00593,-9.42961,-1.79802
0.280558,-2.0039,-9.42273,-1.84814
0.291061,-2.00182,-9.41558,-1.89821
0.301548,-1.99968,-9.40817,-1.94823
0.312017,-1.99749,-9.4005,-1.9982
0.322469,-1.99525,-9.39257,-2.04811
0.332903,-1.99295,-9.38438,-2.09796
0.343318,-1.9906,-9.37593,-2.14775
0.353716,-1.9882,-9.36721,-2.19749
0.364095,-1.98574,-9.35824,-2.24716
0.374456,-1.98323,-9.34901,-2.29678
0.384797,-1.98067,-9.33952,-2.34632
0.395119,-1.97805,-9.32977,-2.39581
0.405422,-1.97539,-9.31976,-2.44523
0.415705,-1.97267,-9.3095,-2.49458
0.425967,-1.96989,-9.29898,-2.54386
0.43621,-1.96707,-9.2882,-2.59307
0.446432,-1.96419,-9.27717,-2.64221
0.456633,-1.96127,-9.26588,-2.69128
0.466814,-1.95829,-9.25434,-2.74028
0.476973,-1.95526,-9.24254,-2.7892
0.487111,-1.95218,-9.23049,-2.83804
0.497227,-1.94904,-9.21818,-2.88681
0.507321,-1.94586,-9.20563,-2.93549
0.517392,-1.94263,-9.19282,-2.9841
0.527442,-1.93934,-9.17976,-3.03262
0.537469,-1.93601,-9.16644,-3.08107
0.547473,-1.93262,-9.15288,-3.12942
0.557454,-1.92919,-9.13907,-3.1777
0.567411,-1.92571,-9.12501,-3.22588
0.577345,-1.92217,-9.1107,-3.27398
0.587256,-1.91859,-9.09614,-3.32199
0.597142,-1.91496,-9.08134,-3.36991
0.607004,-1.91128,-9.06629,-3.41774
0.616842,-1.90755,-9.05099,-3.46548
0.626655,-1.90377,-9.03544,-3.51312
0.636443,-1.89994,-9.01965,-3.56066
0.646207,-1.89606,-9.00362,-3.60811
0.655944,-1.89214,-8.98734,-3.65547
0.665657,-1.88817,-8.97082,-3.70272
0.675343,-1.88415,-8.95406,-3.74988
0.685004,-1.88008,-8.93706,-3.79693
0.694639,-1.87596,-8.91981,-3.84388
0.704247,-1.8718,-8.90232,-3.89073
0.713829,-1.86759,-8.8846,-3.93747
0.723384,-1.86334,-8.86663,-3.98411
0.732912,-1.85903,-8.84843,-4.03064
0.742413,-1.85468,-8.82999,-4.07706
0.751886,-1.85029,-8.81131,-4.12337
0.761332,-1.84584,-8.79239,-4.16957
0.77075,-1.84136,-8.77324,-4.21566
0.78014,-1.83682,-8.75386,-4.26164
0.789503,-1.83224,-8.73424,-4.3075
0.798836,-1.82762,-8.71438,-4.35325
0.808141,-1.82295,-8.69429,-4.39888
0.817418,-1.81823,-8.67397,-4.4444
0.826665,-1.81347,-8.65342,-4.4898
0.835884,-1.80867,-8.63264,-4.53507
0.845073,-1.80382,-8.61163,-4.58023
0.854233,-1.79892,-8.59039,-4.62526
0.863363,-1.79399,-8.56892,-4.67018
0.872463,-1.78901,-8.54722,-4.71496
0.881533,-1.78398,-8.52529,-4.75963
0.890573,-1.77891,-8.50314,-4.80416
0.899582,-1.7738,-8.48076,-4.84857
0.908561,-1.76864,-8.45816,-4.89285
0.917509,-1.76345,-8.43534,-4.937
0.926427,-1.7582,-8.41229,-4.98102
0.935313,-1.75292,-8.38902,-5.02491
0.944168,-1.74759,-8.36552,-5.06867
0.952991,-1.74223,-8.34181,-5.11229
0.961783,-1.73682,-8.31787,-5.15578
0.970543,-1.73136,-8.29372,-5.19913
0.979271,-1.72587,-8.26935,-5.24235
0.987967,-1.72034,-8.24475,-5.28543
0.99663,-1.71476,-8.21995,-5.32837
1.00526,-1.70914,-8.19492,-5.37117
1.01386,-1.70349,-8.16968,-5.41382
1.02243,-1.69779,-8.14423,-5.45634
1.03096,-1.69205,-8.11856,-5.49871
1.03946,-1.68627,-8.09268,-5.54094
1.04792,-1.68045,-8.06659,-5.58303
1.05636,-1.67459,-8.04029,-5.62497
1.06476,-1.66869,-8.01377,-5.66676
1.07312,-1.66275,-7.98705,-5.7084
1.08145,-1.65678,-7.96012,-5.74989
1.08975,-1.65076,-7.93298,-5.79124
1.09801,-1.64471,-7.90563,-5.83243
1.10624,-1.63861,-7.87807,-5.87347
1.11444,-1.63248,-7.85032,-5.91436
1.1226,-1.62631,-7.82235,-5.9551
1.13072,-1.6201,-7.79419,-5.99568
1.13881,-1.61386,-7.76582,-6.0361
1.14687,-1.60757,-7.73725,-6.07637
1.15489,-1.60125,-7.70847,-6.11648
1.16287,-1.59489,-7.6795,-6.15643
1.17082,-1.5885,-7.65033,-6.19623
1.17873,-1.58206,-7.62096,-6.23586
1.18661,-1.5756,-7.59139,-6.27533
1.19445,-1.56909,-7.56163,-6.31464
1.20226,-1.56255,-7.53167,-6.35378
1.21003,-1.55597,-7.50152,-6.39277
1.21776,-1.54936,-7.47117,-6.43158
1.22546,-1.54271,-7.44063,-6.47023
1.23312,-1.53603,-7.4099,-6.50872
1.24074,-1.52931,-7.37897,-6.54704
1.24833,-1.52255,-7.34786,-6.58518
1.25587,-1.51576,-7.31656,-6.62316
1.26339,-1.50894,-7.28507,-6.66097
1.27086,-1.50208,-7.25339,-6.69861
1.2783,-1.49519,-7.22152,-6.73608
1.2857,-1.48826,-7.18947,-6.77337
1.29306,-1.4813,-7.15724,-6.81049
1.30038,-1.47431,-7.12482,-6.84743
1.30767,-1.46728,-7.09222,-6.8842
1.31492,-1.46022,-7.05944,-6.9208
1.32213,-1.45313,-7.02647,-6.95722
1.3293,-1.446,-6.99333,-6.99346
1.33643,-1.43885,-6.96001,-7.02952
1.34353,-1.43166,-6.92651,-7.0654
1.35059,-1.42443,-6.89283,-7.1011
1.3576,-1.41718,-6.85898,-7.13662
1.36458,-1.40989,-6.82495,-7.17196
1.37152,-1.40257,-6.79075,-7.20711
1.37842,-1.39523,-6.75637,-7.24209
1.38529,-1.38785,-6.72183,-7.27688
1.39211,-1.38043,-6.68711,-7.31148
1.39889,-1.37299,-6.65222,-7.3459
1.40563,-1.36552,-6.61717,-7.38013
1.41234,-1.35802,-6.58194,-7.41417
1.419,-1.35049,-6.54655,-7.44803
1.42563,-1.34292,-6.51099,-7.4817
1.43221,-1.33533,-6.47527,-7.51518
1.43876,-1.32771,-6.43938,-7.54846
1.44526,-1.32006,-6.40333,-7.58156
1.45173,-1.31238,-6.36712,-7.61447
1.45815,-1.30467,-6.33074,-7.64718
1.46453,-1.29693,-6.29421,-7.6797
1.47088,-1.28917,-6.25752,-7.71203
1.47718,-1.28137,-6.22067,-7.74416
1.48344,-1.27355,-6.18366,-7.7761
1.48966,-1.2657,-6.14649,-7.80784
1.49584,-1.25782,-6.10917,-7.83938
1.50198,-1.24992,-6.0717,-7.87073
1.50808,-1.24199,-6.03408,-7.90188
1.51413,-1.23403,-5.9963,-7.93283
1.52015,-1.22604,-5.95837,-7.96358
1.52612,-1.21803,-5.92029,-7.99413
1.53206,-1.20999,-5.88206,-8.02448
1.53795,-1.20193,-5.84369,-8.05463
1.5438,-1.19384,-5.80517,-8.08458
1.5496,-1.18572,-5.7665,-8.11432
1.55537,-1.17758,-5.72769,-8.14386
1.56109,-1.16941,-5.68873,-8.1732
1.56678,-1.16122,-5.64963,-8.20233
1.57242,-1.153,-5.61039,-8.23126
1.57801,-1.14476,-5.57101,-8.25998
1.58357,-1.13649,-5.53149,-8.2885
1.58908,-1.1282,-5.49183,-8.31681
1.59455,-1.11988,-5.45204,-8.34491
1.59998,-1.11154,-5.4121,-8.3728
1.60537,-1.10318,-5.37204,-8.40048
1.61071,-1.09479,-5.33184,-8.42796
1.61601,-1.08639,-5.2915,-8.45522
1.62127,-1.07795,-5.25103,-8.48228
1.62648,-1.0695,-5.21044,-8.50912
1.63166,-1.06102,-5.16971,-8.53575
1.63679,-1.05252,-5.12885,-8.56217
1.64187,-1.04399,-5.08787,-8.58838
1.64691,-1.03545,-5.04676,-8.61437
1.65191,-1.02688,-5.00553,-8.64015
1.65687,-1.01829,-4.96417,-8.66572
1.66178,-1.00968,-4.92268,-8.69107
1.66665,-1.00105,-4.88108,-8.7162
1.67148,-0.992401,-4.83935,-8.74112
1.67626,-0.983727,-4.7975,-8.76582
1.681,-0.975034,-4.75554,-8.79031
1.6857,-0.96632,-4.71345,-8.81457
1.69035,-0.957585,-4.67125,-8.83862
1.69496,-0.948831,-4.62893,-8.86245
1.69952,-0.940057,-4.5865,-8.88606
1.70404,-0.931263,-4.54396,-8.90945
1.70852,-0.92245,-4.5013,-8.93263
1.71295,-0.913617,-4.45853,-8.95558
1.71734,-0.904766,-4.41565,-8.97831
1.72168,-0.895896,-4.37267,-9.00082
1.72598,-0.887007,-4.32957,-9.0231
1.73024,-0.8781,-4.28637,-9.04517
1.73445,-0.869174,-4.24306,-9.06701
1.73861,-0.860231,-4.19964,-9.08862
1.74274,-0.85127,-4.15613,-9.11002
1.74682,-0.842291,-4.11251,-9.13119
1.75085,-0.833295,-4.06879,-9.15213
1.75484,-0.824282,-4.02497,-9.17285
1.75878,-0.815252,-3.98104,-9.19335
1.76268,-0.806205,-3.93703,-9.21362
1.76654,-0.797142,-3.89291,-9.23366
1.77035,-0.788062,-3.8487,-9.25347
1.77411,-0.778966,-3.80439,-9.27306
1.77783,-0.769854,-3.75999,-9.29242
1.78151,-0.760727,-3.7155,-9.31155
1.78514,-0.751584,-3.67092,-9.33046
1.78872,-0.742425,-3.62625,-9.34913
1.79226,-0.733252,-3.58148,-9.36758
1.79576,-0.724063,-3.53663,-9.38579
1.79921,-0.71486,-3.49169,-9.40378
1.80261,-0.705642,-3.44667,-9.42154
1.80597,-0.69641,-3.40156,-9.43906
1.80928,-0.687164,-3.35637,-9.45636
1.81255,-0.677904,-3.3111,-9.47342
1.81578,-0.66863,-3.26575,-9.49025
1.81895,-0.659343,-3.22031,-9.50685
1.82209,-0.650042,-3.1748,-9.52322
1.82517,-0.640729,-3.12921,-9.53936
1.82821,-0.631402,-3.08354,-9.55526
1.83121,-0.622063,-3.0378,-9.57093
1.83416,-0.612711,-2.99198,-9.58636
1.83707,-0.603347,-2.94609,-9.60156
1.83992,-0.593971,-2.90013,-9.61653
1.84274,-0.584583,-2.85409,-9.63126
1.84551,-0.575183,-2.80799,-9.64576
1.84823,-0.565772,-2.76182,-9.66002
1.8509,-0.556349,-2.71558,-9.67405
1.85353,-0.546915,-2.66927,-9.68784
1.85612,-0.537471,-2.6229,-9.70139
1.85866,-0.528016,-2.57647,-9.71471
1.86115,-0.51855,-2.52997,-9.72779
1.86359,-0.509074,-2.48341,-9.74064
1.866,-0.499588,-2.43679,-9.75325
1.86835,-0.490092,-2.39011,-9.76562
1.87066,-0.480586,-2.34337,-9.77775
1.87292,-0.471071,-2.29658,-9.78965
1.87514,-0.461547,-2.24972,-9.8013
1.87731,-0.452013,-2.20282,-9.81272
1.87943,-0.442471,-2.15586,-9.8239
1.88151,-0.43292,-2.10885,-9.83485
1.88354,-0.42336,-2.06178,-9.84555
1.88553,-0.413792,-2.01467,-9.85601
1.88747,-0.404216,-1.96751,-9.86624
1.88936,-0.394633,-1.9203,-9.87623
1.89121,-0.385041,-1.87304,-9.88597
1.89301,-0.375442,-1.82574,-9.89548
