VelocityX,VelocityY,PositionX,PositionY
-2.7294,-0.412287,-1.01666,5.0767
-2.72197,-0.448068,-1.08481,5.06594
-2.71408,-0.483702,-1.15276,5.05429
-2.70572,-0.519183,-1.22051,5.04176
-2.69691,-0.554505,-1.28805,5.02834
-2.68764,-0.589662,-1.35536,5.01403
-2.67791,-0.624649,-1.42243,4.99885
-2.66775,-0.659461,-1.48925,4.9828
-2.65713,-0.694092,-1.55582,4.96588
-2.64608,-0.728536,-1.62211,4.94809
-2.63459,-0.762788,-1.68812,4.92945
-2.62266,-0.796844,-1.75384,4.90996
-2.61031,-0.830698,-1.81925,4.88961
-2.59753,-0.864344,-1.88435,4.86842
-2.58433,-0.897779,-1.94913,4.84639
-2.5707,-0.930997,-2.01357,4.82353
-2.55667,-0.963993,-2.07766,4.79984
-2.54222,-0.996763,-2.1414,4.77533
-2.52737,-1.0293,-2.20478,4.75
-2.51211,-1.0616,-2.26777,4.72387
-2.49646,-1.09367,-2.33038,4.69692
-2.48041,-1.12549,-2.39259,4.66918
-2.46397,-1.15705,-2.4544,4.64065
-2.44715,-1.18837,-2.51579,4.61133
-2.42994,-1.21943,-2.57676,4.58123
-2.41235,-1.25023,-2.63729,4.55036
-2.39439,-1.28076,-2.69738,4.51872
-2.37607,-1.31102,-2.75701,4.48632
-2.35737,-1.341,-2.81618,4.45317
-2.33832,-1.37071,-2.87488,4.41927
-2.31891,-1.40014,-2.9331,4.38463
-2.29915,-1.42928,-2.99082,4.34926
-2.27904,-1.45814,-3.04805,4.31317
-2.25858,-1.4867,-3.10478,4.27636
-2.23779,-1.51497,-3.16098,4.23883
-2.21667,-1.54293,-3.21667,4.20061
-2.19521,-1.5706,-3.27182,4.16169
-2.17343,-1.59796,-3.32643,4.12208
-2.15133,-1.625,-3.38049,4.08179
-2.12891,-1.65174,-3.43399,4.04083
-2.10618,-1.67816,-3.48693,3.9992
-2.08315,-1.70427,-3.5393,3.95692
-2.05981,-1.73005,-3.59109,3.91399
-2.03617,-1.7555,-3.64229,3.87042
-2.01224,-1.78063,-3.6929,3.82621
-1.98802,-1.80543,-3.7429,3.78139
-1.96352,-1.8299,-3.7923,3.73594
-1.93874,-1.85403,-3.84108,3.68989
-1.91368,-1.87782,-3.88924,3.64324
-1.88835,-1.90128,-3.93676,3.596
-1.86276,-1.92439,-3.98365,3.54818
-1.8369,-1.94715,-4.0299,3.49978
-1.81079,-1.96957,-4.0755,3.45082
-1.78443,-1.99164,-4.12044,3.4013
-1.75782,-2.01335,-4.16472,3.35124
-1.73096,-2.03471,-4.20833,3.30064
-1.70387,-2.05572,-4.25127,3.2495
-1.67655,-2.07636,-4.29353,3.19785
-1.649,-2.09665,-4.3351,3.14568
-1.62122,-2.11657,-4.37598,3.09302
-1.59323,-2.13613,-4.41616,3.03986
-1.56502,-2.15533,-4.45564,2.98621
-1.5366,-2.17415,-4.49441,2.93209
-1.50797,-2.19261,-4.53247,2.8775
-1.47915,-2.21069,-4.56981,2.82246
-1.45013,-2.2284,-4.60642,2.76697
-1.42091,-2.24574,-4.64231,2.71104
-1.39152,-2.2627,-4.67747,2.65468
-1.36193,-2.27928,-4.71189,2.5979
-1.33218,-2.29549,-4.74557,2.54072
-1.30224,-2.31132,-4.7785,2.48313
-1.27215,-2.32676,-4.81068,2.42515
-1.24188,-2.34182,-4.84211,2.36679
-1.21146,-2.3565,-4.87277,2.30806
-1.18089,-2.37079,-4.90268,2.24897
-1.15016,-2.3847,-4.93182,2.18952
-1.11929,-2.39822,-4.96019,2.12973
-1.08828,-2.41135,-4.98778,2.06961
-1.05713,-2.42409,-5.0146,2.00916
-1.02585,-2.43644,-5.04064,1.94841
-0.994448,-2.4484,-5.06589,1.88734
-0.962921,-2.45997,-5.09036,1.82599
-0.931276,-2.47115,-5.11404,1.76434
-0.899518,-2.48193,-5.13692,1.70243
-0.867651,-2.49232,-5.15902,1.64025
-0.835681,-2.50231,-5.18031,1.57781
-0.803611,-2.51191,-5.2008,1.51513
-0.771446,-2.52112,-5.22049,1.45222
-0.73919,-2.52992,-5.23937,1.38908
-0.706849,-2.53833,-5.25745,1.32572
-0.674426,-2.54635,-5.27471,1.26216
-0.641926,-2.55396,-5.29117,1.1984
-0.609353,-2.56118,-5.30681,1.13446
-0.576713,-2.568,-5.32164,1.07034
-0.544008,-2.57442,-5.33565,1.00606
-0.511245,-2.58044,-5.34884,0.941623
-0.478427,-2.58606,-5.36121,0.877039
-0.445559,-2.59128,-5.37276,0.81232
-0.412644,-2.5961,-5.38349,0.747475
-0.379689,-2.60053,-5.39339,0.682514
-0.346696,-2.60455,-5.40247,0.617449
-0.31367,-2.60817,-5.41073,0.552287
-0.280617,-2.61139,-5.41815,0.48704
-0.247539,-2.61422,-5.42476,0.421717
-0.214442,-2.61664,-5.43053,0.356329
-0.18133,-2.61867,-5.43548,0.290885
-0.148207,-2.62029,-5.4396,0.225396
-0.115077,-2.62152,-5.44289,0.159871
-0.0819452,-2.62234,-5.44535,0.0943199
-0.0488156,-2.62277,-5.44699,0.0287534
-0.0156925,-2.6228,-5.44779,-0.0368187
0.0174198,-2.62243,-5.44777,-0.102387
0.0505169,-2.62167,-5.44692,-0.16794
0.0835947,-2.6205,-5.44524,-0.23347
0.116649,-2.61894,-5.44274,-0.298965
0.149675,-2.61698,-5.43941,-0.364417
0.182669,-2.61463,-5.43526,-0.429815
0.215626,-2.61188,-5.43028,-0.495149
0.248543,-2.60874,-5.42448,-0.560409
0.281415,-2.6052,-5.41785,-0.625586
0.314237,-2.60127,-5.41041,-0.690669
0.347006,-2.59694,-5.40214,-0.755649
0.379718,-2.59223,-5.39306,-0.820516
0.412367,-2.58712,-5.38315,-0.88526
0.444951,-2.58162,-5.37244,-0.949872
0.477464,-2.57573,-5.36091,-1.01434
0.509903,-2.56945,-5.34856,-1.07866
0.542263,-2.56278,-5.33541,-1.14281
0.57454,-2.55573,-5.32145,-1.2068
0.60673,-2.54829,-5.30668,-1.2706
0.63883,-2.54046,-5.29111,-1.33421
0.670834,-2.53225,-5.27474,-1.39762
0.702738,-2.52365,-5.25757,-1.46082
0.734539,-2.51467,-5.23961,-1.52381
0.766233,-2.50531,-5.22085,-1.58656
0.797814,-2.49557,-5.20129,-1.64907
0.82928,-2.48545,-5.18095,-1.71134
0.860625,-2.47496,-5.15983,-1.77334
0.891847,-2.46408,-5.13792,-1.83508
0.92294,-2.45283,-5.11524,-1.89655
0.953901,-2.44121,-5.09178,-1.95773
0.984726,-2.42921,-5.06754,-2.01861
1.01541,-2.41684,-5.04254,-2.07919
1.04595,-2.4041,-5.01677,-2.13945
1.07634,-2.391,-4.99024,-2.19939
1.10658,-2.37752,-4.96296,-2.259
1.13666,-2.36368,-4.93491,-2.31827
1.16658,-2.34947,-4.90612,-2.37718
1.19634,-2.33491,-4.87658,-2.43574
1.22593,-2.31998,-4.84631,-2.49393
1.25534,-2.30469,-4.81529,-2.55174
1.28458,-2.28904,-4.78354,-2.60916
1.31364,-2.27304,-4.75106,-2.66619
1.34251,-2.25668,-4.71786,-2.72282
1.37119,-2.23997,-4.68393,-2.77903
1.39968,-2.22291,-4.6493,-2.83481
1.42798,-2.2055,-4.61395,-2.89017
1.45607,-2.18774,-4.5779,-2.94509
1.48396,-2.16963,-4.54115,-2.99956
1.51164,-2.15119,-4.5037,-3.05357
1.53911,-2.1324,-4.46556,-3.10712
1.56636,-2.11327,-4.42674,-3.16019
1.5934,-2.09381,-4.38725,-3.21278
1.6202,-2.07401,-4.34707,-3.26488
1.64678,-2.05387,-4.30624,-3.31648
1.67313,-2.03341,-4.26473,-3.36757
1.69924,-2.01262,-4.22258,-3.41815
1.72511,-1.9915,-4.17977,-3.46821
1.75074,-1.97005,-4.13632,-3.51773
1.77612,-1.94829,-4.09224,-3.56671
1.80125,-1.9262,-4.04752,-3.61514
1.82612,-1.9038,-4.00217,-3.66302
1.85074,-1.88108,-3.95621,-3.71033
1.87509,-1.85805,-3.90964,-3.75707
1.89917,-1.83472,-3.86246,-3.80323
1.92299,-1.81107,-3.81468,-3.84881
1.94653,-1.78712,-3.76631,-3.89379
1.96979,-1.76287,-3.71735,-3.93816
1.99277,-1.73832,-3.66782,-3.98193
2.01547,-1.71347,-3.61771,-4.02508
2.03787,-1.68833,-3.56704,-4.0676
2.05999,-1.6629,-3.51582,-4.1095
2.0818,-1.63718,-3.46405,-4.15075
2.10332,-1.61118,-3.41173,-4.19136
2.12453,-1.58489,-3.35888,-4.23131
2.14543,-1.55833,-3.3055,-4.2706
2.16603,-1.53148,-3.25161,-4.30922
2.1863,-1.50437,-3.1972,-4.34717
2.20626,-1.47699,-3.14229,-4.38444
2.2259,-1.44934,-3.08689,-4.42102
2.24521,-1.42143,-3.031,-4.45691
2.26419,-1.39325,-2.97463,-4.49209
2.28284,-1.36482,-2.91779,-4.52657
2.30115,-1.33614,-2.86049,-4.56034
2.31913,-1.30721,-2.80273,-4.59338
2.33675,-1.27803,-2.74453,-4.6257
2.35404,-1.24861,-2.68589,-4.65728
2.37097,-1.21895,-2.62683,-4.68813
2.38755,-1.18905,-2.56734,-4.71823
2.40377,-1.15893,-2.50745,-4.74758
2.41963,-1.12857,-2.44716,-4.77617
2.43512,-1.09799,-2.38647,-4.80401
2.45025,-1.06719,-2.3254,-4.83107
2.46501,-1.03617,-2.26396,-4.85737
2.4794,-1.00494,-2.20215,-4.88288
2.4934,-0.973504,-2.13999,-4.90761
2.50703,-0.94186,-2.07748,-4.93156
2.52027,-0.910016,-2.01464,-4.95471
2.53313,-0.877976,-1.95147,-4.97706
2.5456,-0.845743,-1.88798,-4.99861
2.55767,-0.813322,-1.82419,-5.01935
2.56935,-0.780717,-1.76009,-5.03927
2.58063,-0.747933,-1.69572,-5.05838
2.59151,-0.714974,-1.63106,-5.07667
2.60198,-0.681844,-1.56614,-5.09413
2.61205,-0.648549,-1.50096,-5.11076
2.6217,-0.615091,-1.43554,-5.12656
2.63094,-0.581477,-1.36988,-5.14152
2.63976,-0.547711,-1.30399,-5.15563
2.64817,-0.513798,-1.23789,-5.1689
2.65615,-0.479742,-1.17158,-5.18132
2.66371,-0.445548,-1.10508,-5.19289
2.67084,-0.411221,-1.0384,-5.2036
2.67754,-0.376766,-0.971542,-5.21345
2.68381,-0.342188,-0.904522,-5.22244
2.68964,-0.307492,-0.837352,-5.23056
2.69503,-0.272684,-0.77004,-5.23781
2.69999,-0.237768,-0.7026,-5.24419
2.7045,-0.202749,-0.635041,-5.2497
2.70857,-0.167634,-0.567375,-5.25433
2.71219,-0.132426,-0.499612,-5.25808
2.71537,-0.097132,-0.431765,-5.26095
2.71809,-0.0617571,-0.363844,-5.26294
2.72035,-0.0263066,-0.295861,-5.26404
2.72217,0.00921377,-0.227826,-5.26425
2.72352,0.0447985,-0.159752,-5.26358
2.72442,0.080442,-0.0916502,-5.26201
2.72485,0.116139,-0.0235314,-5.25956
2.72482,0.151882,0.0445924,-5.25621
2.72433,0.187668,0.11271,-5.25196
2.72337,0.223488,0.180809,-5.24682
2.72194,0.259339,0.248878,-5.24079
2.72005,0.295213,0.316906,-5.23386
2.71768,0.331105,0.384881,-5.22603
2.71484,0.367009,0.45279,-5.2173
2.71153,0.402918,0.520623,-5.20768
2.70774,0.438826,0.588367,-5.19716
2.70347,0.474728,0.65601,-5.18574
2.69873,0.510617,0.72354,-5.17342
2.69351,0.546486,0.790946,-5.16021
2.68781,0.58233,0.858216,-5.1461
2.68163,0.618141,0.925337,-5.13109
2.67497,0.653914,0.992297,-5.11519
2.66783,0.689643,1.05908,-5.09839
2.6602,0.725319,1.12569,-5.08071
2.65209,0.760938,1.19209,-5.06213
2.6435,0.796492,1.25829,-5.04266
2.63443,0.831974,1.32427,-5.0223
2.62487,0.867379,1.39001,-5.00106
2.61483,0.902699,1.45551,-4.97893
2.60431,0.937928,1.52076,-4.95593
2.5933,0.973059,1.58573,-4.93204
2.58181,1.00808,1.65042,-4.90727
2.56983,1.043,1.71482,-4.88163
2.55737,1.07779,1.77891,-4.85512
2.54443,1.11246,1.84269,-4.82774
2.53101,1.147,1.90613,-4.7995
2.5171,1.1814,1.96924,-4.77039
2.50271,1.21565,2.03199,-4.74043
2.48785,1.24975,2.09437,-4.70961
2.4725,1.28368,2.15638,-4.67794
2.45668,1.31745,2.218,-4.64543
2.44038,1.35105,2.27922,-4.61207
2.4236,1.38446,2.34002,-4.57787
2.40635,1.41768,2.4004,-4.54285
2.38863,1.45071,2.46034,-4.50699
2.37043,1.48354,2.51983,-4.47031
2.35177,1.51615,2.57886,-4.43281
2.33264,1.54855,2.63741,-4.3945
2.31304,1.58073,2.69549,-4.35539
2.29298,1.61267,2.75307,-4.31547
2.27246,1.64437,2.81014,-4.27475
2.25148,1.67583,2.86669,-4.23325
2.23004,1.70704,2.92271,-4.19096
2.20815,1.73798,2.97819,-4.1479
2.18581,1.76866,3.03312,-4.10406
2.16302,1.79907,3.08748,-4.05946
2.13979,1.82919,3.14127,-4.01411
2.11611,1.85902,3.19447,-3.968
2.09199,1.88856,3.24708,-3.92116
2.06744,1.9178,3.29907,-3.87358
2.04245,1.94673,3.35045,-3.82527
2.01704,1.97534,3.40119,-3.77624
1.9912,2.00363,3.4513,-3.7265
1.96494,2.03158,3.50075,-3.67606
1.93826,2.05921,3.54955,-3.62492
1.91117,2.08648,3.59767,-3.5731
1.88367,2.11341,3.64511,-3.5206
1.85577,2.13998,3.69185,-3.46743
1.82746,2.16618,3.73789,-3.4136
1.79876,2.19201,3.78322,-3.35912
1.76967,2.21747,3.82783,-3.304
1.74019,2.24254,3.87171,-3.24824
1.71033,2.26722,3.91484,-3.19187
1.6801,2.2915,3.95722,-3.13488
1.64949,2.31538,3.99885,-3.0773
1.61852,2.33885,4.0397,-3.01911
1.58719,2.3619,4.07977,-2.96035
1.5555,2.38454,4.11906,-2.90102
1.52347,2.40674,4.15755,-2.84113
1.49109,2.42851,4.19523,-2.78068
1.45838,2.44984,4.2321,-2.7197
1.42533,2.47072,4.26815,-2.65819
1.39196,2.49115,4.30337,-2.59616
1.35828,2.51112,4.33775,-2.53363
1.32428,2.53063,4.37128,-2.47061
1.28997,2.54967,4.40396,-2.4071
1.25537,2.56823,4.43578,-2.34313
1.22048,2.58632,4.46673,-2.27869
1.1853,2.60392,4.4968,-2.21381
1.14984,2.62103,4.526,-2.14849
1.11411,2.63764,4.5543,-2.08276
1.07812,2.65376,4.5817,-2.01661
1.04187,2.66937,4.6082,-1.95007
1.00538,2.68447,4.63379,-1.88314
0.968642,2.69906,4.65847,-1.81585
0.931672,2.71313,4.68223,-1.74819
0.894477,2.72668,4.70506,-1.68019
0.857064,2.7397,4.72695,-1.61186
0.81944,2.75219,4.74791,-1.5432
0.781615,2.76414,4.76792,-1.47425
0.743596,2.77556,4.78699,-1.405
0.705392,2.78643,4.8051,-1.33547
0.66701,2.79676,4.82226,-1.26568
0.62846,2.80654,4.83845,-1.19563
0.589748,2.81577,4.85368,-1.12535
0.550885,2.82444,4.86794,-1.05484
0.511879,2.83255,4.88123,-0.984127
0.472737,2.8401,4.89353,-0.913215
0.43347,2.84709,4.90486,-0.842122
0.394085,2.85351,4.91521,-0.770861
0.354592,2.85937,4.92457,-0.699446
0.314999,2.86465,4.93294,-0.627892
0.275316,2.86936,4.94032,-0.556214
0.235551,2.8735,4.9467,-0.484424
0.195713,2.87706,4.95209,-0.412539
0.155812,2.88004,4.95649,-0.340571
0.115856,2.88244,4.95989,-0.268537
0.0758548,2.88426,4.96228,-0.196449
0.0358177,2.88551,4.96368,-0.124324
-0.00424636,2.88616,4.96407,-0.052174
-0.0443281,2.88624,4.96347,0.0199847
-0.0844182,2.88573,4.96186,0.092138
-0.124507,2.88464,4.95924,0.164271
-0.164586,2.88297,4.95563,0.23637
-0.204646,2.88071,4.95102,0.30842
-0.244677,2.87786,4.9454,0.380405
-0.28467,2.87443,4.93878,0.452313
-0.324615,2.87042,4.93117,0.524127
-0.364504,2.86583,4.92255,0.595834
-0.404327,2.86066,4.91294,0.667418
-0.444074,2.8549,4.90233,0.738867
-0.483737,2.84856,4.89074,0.810163
-0.523307,2.84165,4.87815,0.881295
-0.562773,2.83416,4.86457,0.952246
-0.602127,2.8261,4.85001,1.023
-0.64136,2.81746,4.83446,1.09355
-0.680463,2.80825,4.81794,1.16388
-0.719426,2.79847,4.80044,1.23396
-0.75824,2.78812,4.78197,1.3038
-0.796897,2.77721,4.76253,1.37337
-0.835387,2.76574,4.74212,1.44266
-0.873702,2.75371,4.72076,1.51166
-0.911832,2.74113,4.69844,1.58035
-0.94977,2.72799,4.67517,1.64871
-0.987506,2.7143,4.65095,1.71675
-1.02503,2.70007,4.62579,1.78443
-1.06234,2.68529,4.5997,1.85175
-1.09942,2.66998,4.57268,1.91869
-1.13626,2.65413,4.54473,1.98525
-1.17286,2.63775,4.51586,2.0514
-1.2092,2.62085,4.48609,2.11714
-1.24529,2.60342,4.4554,2.18244
-1.28111,2.58548,4.42382,2.24731
-1.31665,2.56702,4.39135,2.31172
-1.3519,2.54806,4.35799,2.37566
-1.38686,2.52859,4.32375,2.43912
-1.42152,2.50862,4.28865,2.50209
-1.45588,2.48817,4.25268,2.56455
-1.48992,2.46722,4.21585,2.6265
-1.52363,2.44579,4.17818,2.68791
-1.55702,2.42389,4.13967,2.74878
-1.59007,2.40152,4.10033,2.80911
-1.62278,2.37868,4.06017,2.86886
-1.65513,2.35538,4.01919,2.92804
-1.68712,2.33163,3.97741,2.98663
-1.71876,2.30743,3.93483,3.04462
-1.75002,2.28279,3.89147,3.102
-1.7809,2.25772,3.84733,3.15876
-1.8114,2.23222,3.80243,3.21489
-1.84151,2.2063,3.75676,3.27037
-1.87122,2.17997,3.71035,3.3252
-1.90053,2.15322,3.6632,3.37937
-1.92943,2.12608,3.61533,3.43286
-1.95792,2.09854,3.56673,3.48567
-1.98599,2.07062,3.51743,3.53779
-2.01363,2.04232,3.46743,3.5892
-2.04085,2.01364,3.41675,3.63991
-2.06763,1.9846,3.36539,3.68989
-2.09397,1.9552,3.31337,3.73914
-2.11987,1.92545,3.26069,3.78765
-2.14532,1.89536,3.20737,3.83541
-2.17031,1.86493,3.15343,3.88241
-2.19485,1.83417,3.09886,3.92866
-2.21892,1.80309,3.04368,3.97412
-2.24253,1.7717,2.98791,4.01881
-2.26567,1.74,2.93156,4.06271
-2.28833,1.70801,2.87463,4.10581
-2.31052,1.67572,2.81714,4.14811
-2.33222,1.64316,2.7591,4.1896
-2.35344,1.61032,2.70053,4.23027
-2.37417,1.57721,2.64143,4.27011
-2.39441,1.54385,2.58182,4.30913
-2.41416,1.51023,2.52171,4.3473
-2.43341,1.47637,2.46111,4.38464
-2.45216,1.44228,2.40004,4.42112
-2.47041,1.40796,2.3385,4.45675
-2.48816,1.37342,2.27652,4.49152
-2.5054,1.33868,2.2141,4.52542
-2.52213,1.30372,2.15125,4.55846
-2.53835,1.26858,2.08799,4.59061
-2.55406,1.23325,2.02433,4.62188
-2.56926,1.19774,1.96029,4.65227
-2.58394,1.16205,1.89587,4.68177
-2.5981,1.12621,1.83109,4.71038
-2.61175,1.09021,1.76596,4.73808
-2.62487,1.05407,1.7005,4.76489
-2.63748,1.01778,1.63472,4.79078
-2.64956,0.981369,1.56863,4.81577
-2.66113,0.944832,1.50224,4.83985
-2.67217,0.90818,1.43557,4.86302
-2.68269,0.871421,1.36863,4.88526
-2.69269,0.834562,1.30144,4.90659
-2.70217,0.797613,1.234,4.92699
-2.71112,0.760579,1.16633,4.94647
-2.71955,0.72347,1.09844,4.96502
-2.72745,0.686293,1.03035,4.98264
-2.73484,0.649055,0.962069,4.99933
-2.7417,0.611765,0.893609,5.01509
-2.74804,0.574429,0.824984,5.02992
-2.75386,0.537055,0.756207,5.04382
-2.75916,0.499652,0.687291,5.05677
-2.76394,0.462226,0.61825,5.0688
-2.7682,0.424784,0.549095,5.07989
-2.77195,0.387334,0.479839,5.09004
-2.77518,0.349884,0.410497,5.09925
-2.77789,0.312441,0.341081,5.10753
-2.78009,0.275011,0.271603,5.11487
-2.78178,0.237602,0.202076,5.12128
-2.78296,0.200221,0.132513,5.12676
-2.78364,0.162876,0.0629277,5.13129
-2.7838,0.125572,-0.00666847,5.1349
-2.78347,0.0883172,-0.0762625,5.13757
-2.78262,0.0511183,-0.145842,5.13931
-2.78128,0.013982,-0.215394,5.14013
-2.77944,-0.023085,-0.284906,5.14001
-2.77711,-0.0600761,-0.354366,5.13897
-2.77428,-0.0969847,-0.423761,5.13701
-2.77096,-0.133804,-0.49308,5.13412
-2.76715,-0.170528,-0.562309,5.13032
-2.76286,-0.20715,-0.631437,5.1256
-2.75808,-0.243664,-0.700452,5.11996
-2.75282,-0.280064,-0.769341,5.11341
-2.74708,-0.316343,-0.838093,5.10596
-2.74087,-0.352495,-0.906695,5.0976
-2.73419,-0.388515,-0.975137,5.08833
-2.72704,-0.424395,-1.0434,5.07817
-2.71942,-0.460132,-1.11149,5.06711
-2.71134,-0.495717,-1.17938,5.05517
-2.7028,-0.531147,-1.24706,5.04233
-2.6938,-0.566415,-1.31452,5.02861
-2.68435,-0.601516,-1.38175,5.01401
-2.67446,-0.636444,-1.44873,4.99853
-2.66411,-0.671193,-1.51547,4.98219
-2.65333,-0.705759,-1.58194,4.96497
-2.6421,-0.740136,-1.64813,4.9469
-2.63044,-0.774319,-1.71404,4.92797
-2.61835,-0.808302,-1.77966,4.90818
-2.60583,-0.842081,-1.84496,4.88755
-2.59289,-0.87565,-1.90995,4.86608
-2.57953,-0.909006,-1.97461,4.84377
-2.56575,-0.942142,-2.03892,4.82063
-2.55156,-0.975054,-2.10289,4.79666
-2.53696,-1.00774,-2.1665,4.77187
-2.52195,-1.04019,-2.22974,4.74627
-2.50655,-1.0724,-2.2926,4.71987
-2.49075,-1.10437,-2.35507,4.69265
-2.47456,-1.1361,-2.41714,4.66465
-2.45797,-1.16757,-2.4788,4.63585
-2.44101,-1.19879,-2.54004,4.60627
-2.42367,-1.22974,-2.60085,4.57591
-2.40595,-1.26044,-2.66122,4.54478
-2.38785,-1.29087,-2.72114,4.51289
-2.3694,-1.32102,-2.78061,4.48024
-2.35058,-1.3509,-2.83961,4.44684
-2.3314,-1.38051,-2.89814,4.41269
-2.31186,-1.40982,-2.95618,4.37781
-2.29198,-1.43886,-3.01373,4.3422
-2.27175,-1.4676,-3.07078,4.30587
-2.25118,-1.49605,-3.12732,4.26882
-2.23028,-1.5242,-3.18334,4.23107
-2.20904,-1.55205,-3.23884,4.19261
-2.18748,-1.5796,-3.29379,4.15346
-2.16559,-1.60684,-3.34821,4.11363
-2.14339,-1.63377,-3.40207,4.07312
-2.12087,-1.66038,-3.45538,4.03194
-2.09804,-1.68668,-3.50812,3.9901
-2.0749,-1.71266,-3.56028,3.94761
-2.05147,-1.73832,-3.61186,3.90447
-2.02774,-1.76365,-3.66285,3.86069
-2.00372,-1.78866,-3.71325,3.81629
-1.97941,-1.81333,-3.76304,3.77126
-1.95482,-1.83767,-3.81222,3.72562
-1.92996,-1.86168,-3.86078,3.67938
-1.90482,-1.88535,-3.90872,3.63254
-1.87941,-1.90867,-3.95602,3.58511
-1.85374,-1.93165,-4.00269,3.5371
-1.82781,-1.95429,-4.04871,3.48853
-1.80163,-1.97658,-4.09408,3.43939
-1.77519,-1.99851,-4.13879,3.3897
-1.74852,-2.0201,-4.18284,3.33946
-1.7216,-2.04133,-4.22622,3.28869
-1.69444,-2.0622,-4.26892,3.2374
-1.66706,-2.08272,-4.31094,3.18558
-1.63944,-2.10287,-4.35227,3.13326
-1.61161,-2.12266,-4.39291,3.08044
-1.58356,-2.14209,-4.43285,3.02713
-1.5553,-2.16115,-4.47209,2.97333
-1.52683,-2.17984,-4.51062,2.91907
-1.49815,-2.19816,-4.54843,2.86434
-1.46928,-2.21612,-4.58552,2.80916
-1.44021,-2.23369,-4.62189,2.75354
-1.41095,-2.2509,-4.65754,2.69748
-1.38151,-2.26773,-4.69244,2.64099
-1.35189,-2.28418,-4.72661,2.58409
-1.32209,-2.30025,-4.76004,2.52678
-1.29213,-2.31594,-4.79272,2.46908
-1.26199,-2.33125,-4.82464,2.41099
-1.2317,-2.34618,-4.85581,2.35252
-1.20124,-2.36073,-4.88623,2.29368
-1.17064,-2.37489,-4.91588,2.23448
-1.13988,-2.38866,-4.94476,2.17493
-1.10899,-2.40205,-4.97287,2.11505
-1.07795,-2.41505,-5.00021,2.05483
-1.04678,-2.42766,-5.02677,1.99429
-1.01548,-2.43988,-5.05255,1.93345
-0.984058,-2.45171,-5.07754,1.8723
-0.952512,-2.46315,-5.10175,1.81086
-0.920851,-2.47419,-5.12517,1.74914
-0.889078,-2.48485,-5.14779,1.68715
-0.857198,-2.49511,-5.16962,1.6249
-0.825216,-2.50497,-5.19065,1.5624
-0.793135,-2.51444,-5.21088,1.49965
-0.760961,-2.52352,-5.23031,1.43667
-0.728698,-2.53219,-5.24893,1.37348
-0.696351,-2.54048,-5.26675,1.31006
-0.663923,-2.54836,-5.28375,1.24645
-0.63142,-2.55585,-5.29994,1.18265
-0.598846,-2.56294,-5.31532,1.11866
-0.566205,-2.56963,-5.32988,1.0545
-0.533501,-2.57592,-5.34363,0.990178
-0.50074,-2.58182,-5.35656,0.925704
-0.467925,-2.58731,-5.36867,0.861087
-0.435062,-2.59241,-5.37995,0.796338
-0.402154,-2.59711,-5.39042,0.731466
-0.369205,-2.60141,-5.40006,0.666482
-0.336221,-2.60531,-5.40888,0.601396
-0.303206,-2.60881,-5.41687,0.536217
-0.270163,-2.61191,-5.42404,0.470956
-0.237097,-2.61461,-5.43038,0.405622
-0.204014,-2.61691,-5.4359,0.340225
-0.170916,-2.61881,-5.44058,0.274776
-0.137809,-2.62032,-5.44444,0.209284
-0.104696,-2.62142,-5.44747,0.14376
-0.0715819,-2.62213,-5.44968,0.0782132
-0.0384714,-2.62244,-5.45105,0.0126535
-0.0053685,-2.62235,-5.4516,-0.0529089
0.0277225,-2.62187,-5.45132,-0.118464
0.0607974,-2.62098,-5.45021,-0.184002
0.0938518,-2.6197,-5.44828,-0.249513
0.126882,-2.61802,-5.44552,-0.314987
0.159882,-2.61595,-5.44194,-0.380414
0.19285,-2.61348,-5.43753,-0.445785
0.22578,-2.61062,-5.43229,-0.511088
0.258668,-2.60736,-5.42624,-0.576316
0.29151,-2.60371,-5.41936,-0.641456
0.324303,-2.59966,-5.41166,-0.706501
0.35704,-2.59522,-5.40315,-0.771439
0.389719,-2.5904,-5.39381,-0.836262
0.422336,-2.58517,-5.38366,-0.900959
0.454885,-2.57956,-5.37269,-0.965521
0.487363,-2.57356,-5.36092,-1.02994
0.519766,-2.56717,-5.34833,-1.0942
0.552089,-2.5604,-5.33493,-1.1583
0.584329,-2.55323,-5.32072,-1.22222
0.616481,-2.54568,-5.30571,-1.28596
0.648541,-2.53775,-5.2899,-1.3495
0.680504,-2.52943,-5.27328,-1.41285
0.712367,-2.52072,-5.25587,-1.47597
0.744126,-2.51164,-5.23766,-1.53888
0.775777,-2.50217,-5.21867,-1.60156
0.807314,-2.49233,-5.19888,-1.66399
0.838735,-2.4821,-5.1783,-1.72617
0.870036,-2.4715,-5.15694,-1.7881
0.901211,-2.46052,-5.1348,-1.84975
0.932257,-2.44917,-5.11188,-1.91112
0.96317,-2.43744,-5.08819,-1.97221
0.993946,-2.42534,-5.06372,-2.03299
1.02458,-2.41287,-5.03849,-2.09347
1.05507,-2.40003,-5.01249,-2.15364
1.08541,-2.38682,-4.98573,-2.21347
1.1156,-2.37324,-4.95822,-2.27298
1.14563,-2.3593,-4.92995,-2.33214
1.17549,-2.345,-4.90094,-2.39094
1.20519,-2.33033,-4.87118,-2.44939
1.23473,-2.3153,-4.84068,-2.50746
